ts_ns,probe,iter,cycles
830465173914693,cache,0,89300
830465173946052,cache,1,24986
830465173958887,cache,2,23636
830465173971384,cache,3,23866
830465173983167,cache,4,22868
830465173994941,cache,5,22656
830465174013974,cache,6,37064
830465174026070,cache,7,23080
830465174038826,cache,8,24294
830465174051978,cache,9,25252
830465174064674,cache,10,24338
830465174077683,cache,11,24816
830465174090169,cache,12,23614
830465174102260,cache,13,23638
830465174114354,cache,14,23634
830465174126424,cache,15,23590
830465174138512,cache,16,23662
830465174150572,cache,17,23606
830465174162633,cache,18,23612
830465174174732,cache,19,23658
830465174186791,cache,20,23588
830465174198872,cache,21,23646
830465174210948,cache,22,23630
830465174222998,cache,23,23598
830465174235093,cache,24,23654
830465174247151,cache,25,23596
830465174259224,cache,26,23626
830465174271306,cache,27,23650
830465174283345,cache,28,23586
830465174295424,cache,29,23654
830465174307492,cache,30,23618
830465174319550,cache,31,23602
830465174331649,cache,32,23660
830465174343698,cache,33,23592
830465174355770,cache,34,23646
830465174367848,cache,35,23636
830465174379900,cache,36,23582
830465174391984,cache,37,23658
830465174404046,cache,38,23602
830465174416108,cache,39,23608
830465174428190,cache,40,23658
830465174440237,cache,41,23584
830465174452320,cache,42,23642
830465174464392,cache,43,23626
830465174476457,cache,44,23598
830465174488541,cache,45,23654
830465174500611,cache,46,23596
830465174512682,cache,47,23616
830465174524762,cache,48,23644
830465174536809,cache,49,23584
830465174548905,cache,50,23662
830465174560976,cache,51,23610
830465174573046,cache,52,23608
830465174585133,cache,53,23654
830465174597187,cache,54,23586
830465174609258,cache,55,23636
830465174621340,cache,56,23640
830465174633399,cache,57,23592
830465174645480,cache,58,23654
830465174657550,cache,59,23604
830465174669628,cache,60,23620
830465174681716,cache,61,23646
830465174693788,cache,62,23598
830465174705872,cache,63,23648
830465174717947,cache,64,23624
830465174730005,cache,65,23598
830465174742097,cache,66,23658
830465174754152,cache,67,23590
830465174766222,cache,68,23622
830465174778303,cache,69,23650
830465174790363,cache,70,23590
830465174802444,cache,71,23652
830465174814508,cache,72,23606
830465174826568,cache,73,23604
830465174838660,cache,74,23656
830465174850710,cache,75,23590
830465174862781,cache,76,23634
830465174874860,cache,77,23638
830465174886908,cache,78,23588
830465174899002,cache,79,23658
830465174911065,cache,80,23606
830465174923135,cache,81,23612
830465174935214,cache,82,23648
830465174947270,cache,83,23594
830465174959353,cache,84,23648
830465174971430,cache,85,23626
830465174983488,cache,86,23600
830465174995570,cache,87,23666
830465175010296,cache,88,28822
830465175022483,cache,89,23646
830465175034584,cache,90,23626
830465175046640,cache,91,23592
830465175058737,cache,92,23654
830465175070802,cache,93,23598
