ts_ns,probe,iter,cycles
912258945712860,cache,0,174998
912258945747118,cache,1,28018
912258945760387,cache,2,25012
912258945773921,cache,3,26038
912258945787367,cache,4,26056
912258945800831,cache,5,25972
912258945814383,cache,6,26138
912258945827881,cache,7,26050
912258945841270,cache,8,25946
912258945854283,cache,9,25090
912258945867499,cache,10,25748
912258945881009,cache,11,25876
912258945894457,cache,12,25898
912258945907509,cache,13,25082
912258945921048,cache,14,26006
912258945934394,cache,15,25854
912258945947850,cache,16,26072
912258945960825,cache,17,24968
912258945974275,cache,18,26152
912258945987758,cache,19,26062
912258946004531,cache,20,32576
912258946018762,cache,21,27000
912258946032265,cache,22,26010
912258946045178,cache,23,24958
912258946058117,cache,24,24956
912258946071567,cache,25,24904
912258946084984,cache,26,26030
912258946098532,cache,27,26160
912258946111900,cache,28,25914
912258946124748,cache,29,24814
912258946138266,cache,30,26102
912258946151251,cache,31,25102
912258946164775,cache,32,26088
912258946178264,cache,33,26030
912258946191724,cache,34,25994
912258946205048,cache,35,25820
912258946218527,cache,36,26032
912258946231530,cache,37,25074
912258946244949,cache,38,25950
912258946258561,cache,39,26332
912258946272040,cache,40,25980
912258946285579,cache,41,26096
912258946298502,cache,42,24926
912258946311412,cache,43,24992
912258946324782,cache,44,25814
912258946338095,cache,45,25688
912258946351032,cache,46,25016
912258946364437,cache,47,25920
912258946377918,cache,48,26092
912258946390887,cache,49,25002
912258946403718,cache,50,24836
912258946417010,cache,51,25390
912258946429861,cache,52,24678
912258946442579,cache,53,24624
912258946455423,cache,54,24844
912258946468774,cache,55,25894
912258946481643,cache,56,24918
912258946494512,cache,57,24822
912258946507893,cache,58,25914
912258946521243,cache,59,25766
912258946534097,cache,60,24716
912258946546984,cache,61,24948
912258946559874,cache,62,24916
912258946573294,cache,63,26016
912258946586160,cache,64,24884
912258946599093,cache,65,24934
912258946612565,cache,66,26116
912258946625903,cache,67,25798
912258946639351,cache,68,25962
912258946653266,cache,69,26952
912258946665726,cache,70,23958
912258946679088,cache,71,25924
912258946691940,cache,72,24786
912258946705312,cache,73,25906
912258946718232,cache,74,24878
912258946731106,cache,75,24910
912258946744599,cache,76,25908
912258946757499,cache,77,24896
912258946770831,cache,78,25784
912258946783792,cache,79,24906
912258946796717,cache,80,24976
912258946810113,cache,81,25794
912258946822935,cache,82,24820
912258946835858,cache,83,24990
912258946849880,cache,84,27126
912258946862919,cache,85,25016
912258946876075,cache,86,25140
912258946888958,cache,87,24876
912258946902419,cache,88,26058
912258946915304,cache,89,24930
912258946928774,cache,90,25982
912258946941637,cache,91,24884
912258946954458,cache,92,24786
912258946967840,cache,93,25872
912258946980682,cache,94,24844
912258946993538,cache,95,24910
912258947011102,cache,96,34162
912258947024123,cache,97,25054
912258947037546,cache,98,26052
912258947050441,cache,99,24994
912258947063738,cache,100,25816
912258947080135,cache,101,24798
912258947093654,cache,102,25920
912258947106573,cache,103,24800
912258947119842,cache,104,25674
912258947133705,cache,105,26802
912258947146669,cache,106,24892
912258947159742,cache,107,25376
912258947172531,cache,108,24774
912258947185416,cache,109,24906
912258947198486,cache,110,24940
912258947211406,cache,111,24976
912258947224313,cache,112,24796
912258947237728,cache,113,25888
912258947250549,cache,114,24826
912258947263409,cache,115,24928
912258947276720,cache,116,25868
912258947289575,cache,117,24922
912258947303125,cache,118,26154
912258947316033,cache,119,24906
912258947329305,cache,120,25738
912258947342127,cache,121,24816
912258947354926,cache,122,24798
912258947368367,cache,123,26026
912258947381217,cache,124,24902
912258947394606,cache,125,25910
912258947407602,cache,126,25000
912258947420420,cache,127,24802
912258947434243,cache,128,26812
912258947447252,cache,129,25002
912258947460331,cache,130,24984
912258947473173,cache,131,24850
912258947486477,cache,132,25762
912258947499403,cache,133,24988
912258947512278,cache,134,24844
912258947525608,cache,135,25828
912258947538509,cache,136,24860
912258947551368,cache,137,24906
912258947564243,cache,138,24932
912258947577647,cache,139,25954
912258947590618,cache,140,25054
912258947604092,cache,141,26124
912258947616908,cache,142,24746
912258947629807,cache,143,24942
912258947643091,cache,144,25704
912258947656010,cache,145,25006
912258947669364,cache,146,25898
912258947682194,cache,147,24822
912258947695555,cache,148,25808
912258947708481,cache,149,24982
912258947721404,cache,150,25014
912258947734932,cache,151,25850
912258947747925,cache,152,25028
912258947761344,cache,153,26042
912258947774370,cache,154,25056
912258947787432,cache,155,25142
912258947800342,cache,156,24908
912258947813663,cache,157,25876
912258947826535,cache,158,24926
912258947839563,cache,159,25164
912258947852782,cache,160,25682
912258947866037,cache,161,25744
912258947878934,cache,162,24984
912258947891828,cache,163,24922
912258947905240,cache,164,25928
912258947918141,cache,165,24786
912258947930909,cache,166,24736
912258947944260,cache,167,25878
912258947957157,cache,168,24906
912258947969933,cache,169,24760
912258947983244,cache,170,25686
912258947996135,cache,171,24906
912258948013163,cache,172,33134
912258948025683,cache,173,24032
912258948038211,cache,174,23876
912258948051675,cache,175,25878
912258948064631,cache,176,24962
912258948077463,cache,177,24818
912258948090831,cache,178,25752
912258948103724,cache,179,24950
912258948116683,cache,180,25030
912258948130151,cache,181,26066
912258948142958,cache,182,24708
912258948156378,cache,183,25950
912258948169320,cache,184,24852
912258948182119,cache,185,24788
912258948194936,cache,186,24818
912258948208270,cache,187,25852
912258948221142,cache,188,24776
912258948234320,cache,189,25320
912258948247165,cache,190,24852
912258948260571,cache,191,25962
912258948273357,cache,192,24716
912258948286158,cache,193,24722
912258948299604,cache,194,26032
912258948312415,cache,195,24804
912258948325417,cache,196,25156
912258948338774,cache,197,25836
912258948352205,cache,198,25978
912258948365036,cache,199,24772
912258948377934,cache,200,24966
912258951546022,cache,201,179028
912258951563019,cache,202,26464
912258951576900,cache,203,26392
912258951589917,cache,204,25114
912258951603399,cache,205,26098
912258951616337,cache,206,25036
912258951629675,cache,207,25798
912258951642473,cache,208,24778
912258951655758,cache,209,25706
912258951668745,cache,210,24994
912258951681585,cache,211,24848
912258951694943,cache,212,25810
912258951707883,cache,213,25080
912258951721267,cache,214,25962
912258951734430,cache,215,25218
912258951747876,cache,216,25948
912258951760733,cache,217,24830
912258951773680,cache,218,24980
912258951787017,cache,219,25734
912258951800016,cache,220,25032
912258951813307,cache,221,25758
912258951826226,cache,222,24968
912258951839297,cache,223,25202
912258951852603,cache,224,25640
912258951865560,cache,225,25060
912258951878477,cache,226,24992
912258951891887,cache,227,25918
912258951904894,cache,228,25000
912258951918235,cache,229,25844
912258951931081,cache,230,24770
912258951944472,cache,231,25984
912258951957380,cache,232,24970
912258951970293,cache,233,24906
912258951983695,cache,234,26006
912258951997277,cache,235,26230
912258952015904,cache,236,36294
912258952028485,cache,237,24200
912258952041080,cache,238,24162
912258952054199,cache,239,25186
912258952067106,cache,240,24888
912258952080421,cache,241,25720
912258952093409,cache,242,24896
912258952106276,cache,243,24766
912258952119680,cache,244,25866
912258952132460,cache,245,24674
912258952145344,cache,246,24954
