ts_ns,probe,iter,cycles
913451549588251,pht,0,5560
913451549612755,pht,1,4386
913451549615516,pht,2,3836
913451549618162,pht,3,4248
913451549620633,pht,4,4114
913451549623061,pht,5,4048
913451549625451,pht,6,3960
913451549627886,pht,7,4064
913451549630318,pht,8,4072
913451549632662,pht,9,3884
913451549635146,pht,10,4176
913451549637543,pht,11,3944
913451549639919,pht,12,3990
913451549642207,pht,13,3844
913451549644772,pht,14,4320
913451549647103,pht,15,3840
913451549649437,pht,16,3896
913451549651801,pht,17,3942
913451549654132,pht,18,3942
913451549656503,pht,19,3972
913451549658815,pht,20,3900
913451549661232,pht,21,4096
913451549663608,pht,22,4000
913451549665943,pht,23,3920
913451549668411,pht,24,4120
913451549670786,pht,25,3992
913451549673138,pht,26,3986
913451549675454,pht,27,3892
913451549677820,pht,28,4026
913451549680279,pht,29,4152
913451549682773,pht,30,4168
913451549685043,pht,31,3808
913451549687363,pht,32,3910
913451549689656,pht,33,3864
913451549691972,pht,34,3848
913451549694448,pht,35,3930
913451549696910,pht,36,3920
913451549699233,pht,37,3894
913451549701491,pht,38,3756
913451549703873,pht,39,3990
913451549706223,pht,40,3976
913451549708537,pht,41,3858
913451549710805,pht,42,3840
913451549713095,pht,43,3836
913451549715446,pht,44,3944
913451549717737,pht,45,3786
913451549720113,pht,46,4058
913451549722342,pht,47,3770
913451549724632,pht,48,3886
913451549726952,pht,49,3846
913451549729217,pht,50,3774
913451549731458,pht,51,3860
913451549733805,pht,52,3954
913451549736169,pht,53,3942
913451549738549,pht,54,3974
913451549740836,pht,55,3806
913451549743135,pht,56,3876
913451549745425,pht,57,3800
913451549747684,pht,58,3806
913451549750067,pht,59,3996
913451549752467,pht,60,4016
913451549754852,pht,61,4032
913451549757302,pht,62,4084
913451549759705,pht,63,4034
913451549761969,pht,64,3772
913451549764183,pht,65,3714
913451549766481,pht,66,3828
913451549768766,pht,67,3782
913451549771076,pht,68,3852
913451549773340,pht,69,3776
913451549775612,pht,70,3768
