ts_ns,probe,iter,cycles
830480632206221,cache,0,82788
830480632231873,cache,1,24464
830480632244432,cache,2,23744
830480632256584,cache,3,23660
830480632268762,cache,4,23736
830480632280886,cache,5,23678
830480632292991,cache,6,23686
830480632305120,cache,7,23722
830480632317207,cache,8,23654
830480632329321,cache,9,23718
830480632341435,cache,10,23690
830480632353594,cache,11,23672
830480632365724,cache,12,23730
830480632377808,cache,13,23660
830480632389923,cache,14,23708
830480632402028,cache,15,23712
830480632414125,cache,16,23666
830480632426248,cache,17,23722
830480632438341,cache,18,23676
830480632450433,cache,19,23678
830480632462556,cache,20,23726
830480632474646,cache,21,23658
830480632486757,cache,22,23706
830480632498860,cache,23,23698
830480632510948,cache,24,23660
830480632523064,cache,25,23726
830480632535151,cache,26,23664
830480632547254,cache,27,23690
830480632559384,cache,28,23712
830480632571462,cache,29,23652
830480632583587,cache,30,23720
830480632595688,cache,31,23690
830480632607785,cache,32,23672
830480632619906,cache,33,23726
830480632632001,cache,34,23654
830480632644104,cache,35,23706
830480632656216,cache,36,23706
830480632668300,cache,37,23656
830480632680430,cache,38,23726
830480632692525,cache,39,23672
830480632704629,cache,40,23680
830480632716749,cache,41,23720
830480632728834,cache,42,23650
830480632740948,cache,43,23714
830480632753065,cache,44,23696
830480632765154,cache,45,23668
830480632777280,cache,46,23728
830480632789376,cache,47,23670
830480632801483,cache,48,23692
830480632813603,cache,49,23710
830480632825694,cache,50,23658
830480632837806,cache,51,23726
830480632849915,cache,52,23684
830480632862006,cache,53,23670
830480632874132,cache,54,23724
830480632886223,cache,55,23660
830480632898340,cache,56,23708
830480632910440,cache,57,23698
830480632922530,cache,58,23668
830480632934657,cache,59,23732
830480632946743,cache,60,23666
830480632958849,cache,61,23698
830480632970971,cache,62,23720
830480632983067,cache,63,23658
830480632995192,cache,64,23718
830480633010170,cache,65,29330
830480633022355,cache,66,23698
830480633034491,cache,67,23724
830480633046584,cache,68,23658
830480633058715,cache,69,23716
830480633070815,cache,70,23690
830480633082917,cache,71,23676
830480633095044,cache,72,23732
830480633107146,cache,73,23660
830480633119263,cache,74,23704
830480633131380,cache,75,23702
830480633143471,cache,76,23658
830480633155595,cache,77,23730
830480633167685,cache,78,23670
830480633179795,cache,79,23684
830480633191915,cache,80,23720
830480633204015,cache,81,23660
830480633216128,cache,82,23718
830480633228251,cache,83,23694
830480633240347,cache,84,23662
830480633252481,cache,85,23732
830480633264577,cache,86,23664
830480633276694,cache,87,23694
830480633288798,cache,88,23706
830480633300885,cache,89,23658
830480633313007,cache,90,23722
830480633325108,cache,91,23674
830480633337218,cache,92,23682
830480633349342,cache,93,23722
830480633361422,cache,94,23656
830480633373548,cache,95,23712
830480633385664,cache,96,23698
830480633397763,cache,97,23662
830480633409886,cache,98,23724
830480633421971,cache,99,23670
830480633434076,cache,100,23686
830480633448415,cache,101,23716
830480633460577,cache,102,23658
830480633472756,cache,103,23730
830480633484883,cache,104,23670
830480633497000,cache,105,23694
830480633509128,cache,106,23716
830480633521222,cache,107,23650
830480633533345,cache,108,23716
830480633545464,cache,109,23686
830480633557570,cache,110,23664
830480633569700,cache,111,23728
830480633581828,cache,112,23660
830480633593944,cache,113,23702
830480633606062,cache,114,23708
830480633618156,cache,115,23658
830480633630277,cache,116,23722
830480633642382,cache,117,23678
830480633654492,cache,118,23678
830480633666613,cache,119,23722
830480633678710,cache,120,23660
830480633690837,cache,121,23712
830480633702941,cache,122,23696
830480633715042,cache,123,23668
830480633727169,cache,124,23726
830480633739269,cache,125,23666
830480633751379,cache,126,23696
830480633763509,cache,127,23718
830480633775602,cache,128,23658
830480633787718,cache,129,23720
830480633799827,cache,130,23686
830480633811931,cache,131,23678
830480633824061,cache,132,23722
830480633836160,cache,133,23658
830480633848281,cache,134,23708
830480633860400,cache,135,23706
830480633872502,cache,136,23664
830480633884633,cache,137,23726
830480633896738,cache,138,23670
830480633908852,cache,139,23694
830480633920980,cache,140,23714
830480633933073,cache,141,23660
830480633945203,cache,142,23718
830480633957312,cache,143,23690
830480633969414,cache,144,23672
830480633981545,cache,145,23726
830480633993633,cache,146,23658
830480634007478,cache,147,27050
830480634019645,cache,148,23696
830480634031773,cache,149,23668
830480634043939,cache,150,23728
830480634056037,cache,151,23670
830480634068141,cache,152,23694
830480634080260,cache,153,23718
830480634092346,cache,154,23656
830480634104466,cache,155,23718
830480634116571,cache,156,23692
830480634128664,cache,157,23672
830480634140787,cache,158,23722
830480634152872,cache,159,23658
830480634164983,cache,160,23716
830480634177097,cache,161,23700
830480634189185,cache,162,23660
830480634201318,cache,163,23728
830480634213409,cache,164,23666
830480634225516,cache,165,23692
830480634237632,cache,166,23720
830480634249723,cache,167,23662
830480634261839,cache,168,23718
830480634273939,cache,169,23690
830480634286021,cache,170,23666
830480634298149,cache,171,23730
830480634310235,cache,172,23664
830480634322342,cache,173,23700
830480634334452,cache,174,23708
830480634346546,cache,175,23660
830480634358669,cache,176,23732
830480634370772,cache,177,23680
830480634382871,cache,178,23680
830480634394987,cache,179,23724
830480634407077,cache,180,23658
830480634419198,cache,181,23712
830480634431298,cache,182,23700
830480634443396,cache,183,23666
830480634455524,cache,184,23734
830480634467609,cache,185,23666
830480634479711,cache,186,23692
830480634491824,cache,187,23716
830480634503902,cache,188,23652
830480634516019,cache,189,23718
