ts_ns,freq_khz
1764972674484371954,2000000
1764972674504530127,2000000
1764972674524615587,2000000
1764972674544694234,2000000
1764972674564769937,2000000
1764972674584847067,2000000
1764972674604955053,2000000
1764972674625102102,2000000
1764972674645177833,1999916
1764972674665253298,2000000
