ts_ns,freq_khz
1764971695052089335,2000000
1764971695072251891,2000000
1764971695092336034,2000000
1764971695112410069,2000000
1764971695132482252,2000000
1764971695152556047,2000000
1764971695172633133,2000000
1764971695192706648,2000000
1764971695212800595,1999576
