ts_ns,freq_khz
1764972715983078715,2000000
1764972716003247263,2000000
1764972716023339759,2000000
1764972716043445878,2000000
1764972716063551285,2000000
1764972716083635143,2000000
1764972716103744118,2003311
1764972716123892353,1999938
1764972716143976793,2000000
