ts_ns,probe,iter,cycles
830546940010399,btb,0,2324
830546940024707,btb,1,1670
830546940026160,btb,2,1582
830546940027355,btb,3,1586
830546940028473,btb,4,1672
830546940029508,btb,5,1508
830546940030605,btb,6,1674
830546940031726,btb,7,1648
830546940032770,btb,8,1516
830546940033789,btb,9,1464
830546940034852,btb,10,1560
830546940035942,btb,11,1498
830546940036955,btb,12,1480
830546940038027,btb,13,1610
830546940039053,btb,14,1516
830546940040159,btb,15,1674
830546940041181,btb,16,1494
830546940042212,btb,17,1542
830546940043241,btb,18,1528
830546940044358,btb,19,1708
830546940045439,btb,20,1638
830546940046518,btb,21,1626
830546940047499,btb,22,1430
830546940048526,btb,23,1528
830546940049518,btb,24,1456
830546940050502,btb,25,1436
830546940051506,btb,26,1476
830546940052600,btb,27,1664
830546940053604,btb,28,1486
830546940054624,btb,29,1500
830546940055662,btb,30,1540
830546940056675,btb,31,1492
830546940057684,btb,32,1490
830546940058758,btb,33,1638
830546940059823,btb,34,1636
830546940060856,btb,35,1576
830546940061908,btb,36,1608
830546940062943,btb,37,1578
830546940063977,btb,38,1576
830546940064911,btb,39,1376
830546940065948,btb,40,1588
830546940067011,btb,41,1636
830546940068059,btb,42,1604
830546940068992,btb,43,1398
830546940070025,btb,44,1600
830546940070950,btb,45,1386
830546940071947,btb,46,1530
830546940072970,btb,47,1580
830546940073998,btb,48,1572
830546940074936,btb,49,1414
830546940076022,btb,50,1706
830546940077045,btb,51,1580
830546940077975,btb,52,1396
830546940078905,btb,53,1398
830546940079927,btb,54,1576
830546940080950,btb,55,1578
830546940081973,btb,56,1580
830546940082894,btb,57,1376
830546940083823,btb,58,1392
830546940084843,btb,59,1572
830546940085878,btb,60,1606
830546940086801,btb,61,1380
830546940087839,btb,62,1614
830546940088859,btb,63,1574
830546940089915,btb,64,1646
830546940090832,btb,65,1364
830546940091798,btb,66,1468
830546940092906,btb,67,1752
830546940093933,btb,68,1584
830546940094856,btb,69,1382
830546940095870,btb,70,1564
830546940096795,btb,71,1380
830546940097810,btb,72,1562
830546940098742,btb,73,1398
830546940099706,btb,74,1464
830546940100637,btb,75,1398
830546940101667,btb,76,1594
830546940102706,btb,77,1610
830546940103704,btb,78,1528
830546940104636,btb,79,1396
830546940105649,btb,80,1566
830546940106572,btb,81,1378
830546940107521,btb,82,1434
830546940108443,btb,83,1378
830546940109398,btb,84,1442
830546940110310,btb,85,1358
830546940111259,btb,86,1436
830546940112182,btb,87,1378
830546940113208,btb,88,1590
830546940114131,btb,89,1378
830546940115060,btb,90,1398
830546940116156,btb,91,1728
830546940117104,btb,92,1434
830546940118024,btb,93,1374
830546940119055,btb,94,1600
830546940119983,btb,95,1386
830546940120997,btb,96,1568
830546940122021,btb,97,1582
830546940122961,btb,98,1414
830546940123890,btb,99,1394
830546940124902,btb,100,1560
830546940128165,btb,101,1674
830546940129298,btb,102,1546
830546940130367,btb,103,1522
830546940131416,btb,104,1564
830546940132395,btb,105,1478
830546940133409,btb,106,1540
830546940134361,btb,107,1424
830546940135406,btb,108,1602
830546940136345,btb,109,1394
830546940137500,btb,110,1818
830546940138430,btb,111,1380
830546940139480,btb,112,1612
830546940140552,btb,113,1662
830546940141595,btb,114,1602
830546940142524,btb,115,1376
830546940143569,btb,116,1600
830546940144488,btb,117,1354
830546940145662,btb,118,1856
830546940146591,btb,119,1376
830546940147644,btb,120,1616
830546940148586,btb,121,1402
830546940149729,btb,122,1796
830546940150679,btb,123,1392
830546940151728,btb,124,1608
830546940152659,btb,125,1378
830546940153864,btb,126,1920
830546940154802,btb,127,1394
830546940156060,btb,128,2026
830546940156992,btb,129,1382
830546940157959,btb,130,1444
830546940158897,btb,131,1396
830546940159943,btb,132,1600
830546940160875,btb,133,1378
830546940161926,btb,134,1610
830546940162861,btb,135,1386
830546940163910,btb,136,1608
830546940164849,btb,137,1394
830546940165911,btb,138,1634
830546940166844,btb,139,1386
830546940168018,btb,140,1854
830546940169065,btb,141,1612
830546940170211,btb,142,1812
830546940171257,btb,143,1608
830546940172299,btb,144,1604
830546940173219,btb,145,1358
830546940174264,btb,146,1600
830546940175194,btb,147,1376
830546940176307,btb,148,1738
830546940177226,btb,149,1356
830546940178399,btb,150,1856
830546940179328,btb,151,1378
830546940180379,btb,152,1612
830546940181321,btb,153,1404
830546940182463,btb,154,1794
830546940183399,btb,155,1392
830546940184446,btb,156,1604
830546940185377,btb,157,1380
830546940186443,btb,158,1640
830546940187374,btb,159,1380
830546940188419,btb,160,1598
830546940189452,btb,161,1584
830546940190413,btb,162,1436
830546940191344,btb,163,1378
830546940192394,btb,164,1604
830546940193441,btb,165,1614
830546940194485,btb,166,1604
830546940195538,btb,167,1622
830546940196584,btb,168,1606
830546940197522,btb,169,1394
830546940198584,btb,170,1632
830546940199517,btb,171,1384
830546940200691,btb,172,1856
830546940201627,btb,173,1392
830546940202715,btb,174,1690
830546940203653,btb,175,1394
830546940204699,btb,176,1604
830546940205618,btb,177,1356
830546940206664,btb,178,1602
830546940207594,btb,179,1374
830546940208640,btb,180,1602
830546940209671,btb,181,1582
830546940210841,btb,182,1858
830546940211770,btb,183,1376
830546940212816,btb,184,1602
830546940213758,btb,185,1404
830546940214902,btb,186,1798
830546940215840,btb,187,1392
830546940216885,btb,188,1598
830546940217817,btb,189,1382
830546940219020,btb,190,1914
830546940220066,btb,191,1608
830546940221339,btb,192,2060
830546940222259,btb,193,1358
830546940223227,btb,194,1446
830546940224165,btb,195,1398
830546940225211,btb,196,1602
830546940226146,btb,197,1386
830546940227195,btb,198,1606
830546940228129,btb,199,1384
830546940229175,btb,200,1600
830546943293470,btb,201,1764
830546943294649,btb,202,1648
830546943295720,btb,203,1556
830546943296794,btb,204,1614
830546943297851,btb,205,1622
830546943298837,btb,206,1488
830546943299819,btb,207,1476
830546943300863,btb,208,1598
830546943301794,btb,209,1370
830546943303025,btb,210,1976
830546943304099,btb,211,1624
830546943305077,btb,212,1472
830546943306001,btb,213,1360
830546943307032,btb,214,1586
830546943308082,btb,215,1614
830546943309059,btb,216,1470
830546943310105,btb,217,1608
830546943311121,btb,218,1550
830546943312166,btb,219,1606
830546943313211,btb,220,1606
830546943314171,btb,221,1434
830546943315115,btb,222,1402
830546943316147,btb,223,1586
830546943317192,btb,224,1604
830546943318207,btb,225,1546
830546943319133,btb,226,1364
830546943320166,btb,227,1588
