ts_ns,probe,iter,cycles
830485401683002,cache,0,124668
830485401708946,cache,1,24462
830485401721522,cache,2,23612
830485401733695,cache,3,23662
830485401745790,cache,4,23610
830485401757866,cache,5,23612
830485401769954,cache,6,23650
830485401782006,cache,7,23590
830485401794087,cache,8,23644
830485401806170,cache,9,23634
830485401818232,cache,10,23596
830485401830417,cache,11,23656
830485401842494,cache,12,23596
830485401854570,cache,13,23628
830485401866654,cache,14,23656
830485401878706,cache,15,23588
830485401890792,cache,16,23660
830485401902863,cache,17,23614
830485401914938,cache,18,23608
830485401927026,cache,19,23658
830485401939081,cache,20,23586
830485401951161,cache,21,23634
830485401963241,cache,22,23636
830485401975301,cache,23,23594
830485401987388,cache,24,23662
830485401999458,cache,25,23604
830485402013946,cache,26,28334
830485402026125,cache,27,23640
830485402038185,cache,28,23590
830485402050278,cache,29,23660
830485402062347,cache,30,23608
830485402074424,cache,31,23608
830485402086521,cache,32,23656
830485402098580,cache,33,23590
830485402110659,cache,34,23642
830485402122744,cache,35,23628
830485402134816,cache,36,23602
830485402146907,cache,37,23652
830485402158971,cache,38,23600
830485402171050,cache,39,23624
830485402183143,cache,40,23648
830485402195205,cache,41,23586
830485402207296,cache,42,23654
830485402219378,cache,43,23626
830485402231440,cache,44,23606
830485402243548,cache,45,23658
830485402255608,cache,46,23586
830485402267690,cache,47,23632
830485402279765,cache,48,23640
830485402291816,cache,49,23590
830485402303910,cache,50,23656
830485402315967,cache,51,23604
830485402328031,cache,52,23614
830485402340123,cache,53,23654
830485402352169,cache,54,23582
830485402364249,cache,55,23642
830485402376324,cache,56,23626
830485402388375,cache,57,23588
830485402400461,cache,58,23658
830485402412526,cache,59,23596
830485402424596,cache,60,23628
830485402436682,cache,61,23642
830485402448730,cache,62,23582
830485402460815,cache,63,23648
830485402472887,cache,64,23614
830485402484953,cache,65,23600
830485402497043,cache,66,23656
830485402509103,cache,67,23588
830485402521174,cache,68,23632
830485402533257,cache,69,23640
830485402545321,cache,70,23596
830485402557420,cache,71,23658
830485402569487,cache,72,23606
830485402581558,cache,73,23618
830485402593641,cache,74,23654
830485402605704,cache,75,23584
830485402617784,cache,76,23644
830485402629851,cache,77,23626
830485402641913,cache,78,23596
830485402654016,cache,79,23668
830485402666072,cache,80,23598
830485402678158,cache,81,23624
830485402690249,cache,82,23648
830485402702312,cache,83,23584
830485402714393,cache,84,23650
830485402726468,cache,85,23618
830485402738537,cache,86,23602
830485402750637,cache,87,23662
830485402762689,cache,88,23586
830485402774778,cache,89,23638
830485402786850,cache,90,23638
830485402798905,cache,91,23586
830485402810981,cache,92,23656
830485402823045,cache,93,23606
830485402835121,cache,94,23616
830485402847202,cache,95,23648
830485402859250,cache,96,23586
830485402871320,cache,97,23650
830485402883387,cache,98,23626
830485402895434,cache,99,23590
830485402907525,cache,100,23664
830485402921716,cache,101,23702
830485402933886,cache,102,23650
830485402945989,cache,103,23636
830485402958094,cache,104,23598
830485402970189,cache,105,23662
830485402982268,cache,106,23606
830485402994340,cache,107,23628
830485403008298,cache,108,27250
830485403020421,cache,109,23590
830485403032525,cache,110,23658
830485403044587,cache,111,23608
830485403056665,cache,112,23610
830485403068766,cache,113,23662
830485403080829,cache,114,23588
830485403092919,cache,115,23646
830485403104994,cache,116,23630
830485403117056,cache,117,23592
830485403129154,cache,118,23668
830485403141216,cache,119,23594
830485403153281,cache,120,23622
830485403165362,cache,121,23654
830485403177414,cache,122,23586
830485403189515,cache,123,23656
830485403201588,cache,124,23620
830485403213645,cache,125,23604
830485403225732,cache,126,23654
830485403237781,cache,127,23598
830485403249857,cache,128,23636
830485403261937,cache,129,23642
830485403273987,cache,130,23590
830485403286074,cache,131,23652
830485403298168,cache,132,23606
830485403310239,cache,133,23612
830485403322327,cache,134,23660
830485403334389,cache,135,23594
