ts_ns,probe,iter,cycles
913537860435534,pht,0,4832
913537860473481,pht,1,4506
913537860476299,pht,2,4326
913537860478708,pht,3,4046
913537860481910,pht,4,4510
913537860484195,pht,5,3868
913537860486491,pht,6,3924
913537860488709,pht,7,3772
913537860491543,pht,8,4376
913537860494835,pht,9,3744
913537860497122,pht,10,3896
913537860500403,pht,11,4026
913537860503892,pht,12,3906
913537860507270,pht,13,3782
913537860510051,pht,14,4264
913537860512961,pht,15,4004
913537860515128,pht,16,3792
913537860517952,pht,17,3880
913537860521075,pht,18,4068
913537860523576,pht,19,4254
913537860526100,pht,20,4198
913537860528422,pht,21,3912
913537860530733,pht,22,3876
913537860533107,pht,23,4000
913537860535621,pht,24,4254
913537860538064,pht,25,4084
913537860540228,pht,26,3730
913537860542529,pht,27,4018
913537860544810,pht,28,3842
913537860547112,pht,29,3912
913537860549468,pht,30,4024
913537860551746,pht,31,3882
913537860554015,pht,32,3904
913537860556241,pht,33,3756
913537860558414,pht,34,3754
913537860561249,pht,35,4058
913537860563371,pht,36,3696
913537860566146,pht,37,3832
913537860571770,pht,38,5126
913537860574123,pht,39,4116
913537860576910,pht,40,3878
913537860579538,pht,41,3954
913537860582369,pht,42,3802
913537860584625,pht,43,3808
913537860586858,pht,44,3848
913537860590694,pht,45,3808
913537860592971,pht,46,4004
913537860596149,pht,47,3786
913537860598523,pht,48,3924
913537860600668,pht,49,3724
913537860603126,pht,50,3878
913537860606477,pht,51,3900
913537860610298,pht,52,3982
913537860612615,pht,53,3888
913537860614846,pht,54,3874
913537860617188,pht,55,3928
913537860619435,pht,56,3774
913537860621728,pht,57,3906
913537860624089,pht,58,3926
913537860626255,pht,59,3790
913537860628727,pht,60,4128
913537860631120,pht,61,3960
913537860633431,pht,62,4022
913537860635740,pht,63,3658
913537860637922,pht,64,3658
913537860640130,pht,65,3718
913537860642522,pht,66,4024
913537860644785,pht,67,3870
913537860646945,pht,68,3736
913537860649658,pht,69,3800
913537860651880,pht,70,3774
913537860654118,pht,71,3794
913537860656503,pht,72,4086
913537860658702,pht,73,3722
913537860661665,pht,74,3704
913537860665688,pht,75,3730
913537860669023,pht,76,4050
913537860671164,pht,77,3706
913537860673372,pht,78,3778
913537860676176,pht,79,4248
913537860678854,pht,80,3656
913537860681216,pht,81,3872
913537860683345,pht,82,3730
913537860686824,pht,83,4014
913537860689471,pht,84,3654
913537860692434,pht,85,4080
913537860694853,pht,86,3932
913537860698567,pht,87,3800
913537860700983,pht,88,4282
913537860703200,pht,89,3840
913537860705511,pht,90,4012
913537860709432,pht,91,3898
913537860712368,pht,92,3832
913537860716435,pht,93,4208
913537860718725,pht,94,3930
913537860720972,pht,95,3962
913537860724854,pht,96,3858
913537860727452,pht,97,4026
913537860729621,pht,98,3792
913537860731737,pht,99,3668
913537860733921,pht,100,3722
913537860741374,pht,101,4020
913537860743952,pht,102,3952
913537860746269,pht,103,3892
913537860749234,pht,104,4104
913537860753087,pht,105,3858
913537860755360,pht,106,3916
913537860757591,pht,107,3848
913537860760524,pht,108,3668
913537860762753,pht,109,3890
913537860765095,pht,110,3854
913537860767432,pht,111,3836
913537860769755,pht,112,3782
913537860771997,pht,113,3864
913537860774527,pht,114,4192
913537860776728,pht,115,3758
913537860779088,pht,116,3900
913537860781469,pht,117,3930
913537860783756,pht,118,3758
913537860785911,pht,119,3698
913537860788152,pht,120,3820
913537860790577,pht,121,3960
913537860792864,pht,122,3892
913537860795166,pht,123,4038
913537860797340,pht,124,3776
913537860799619,pht,125,3740
913537860801922,pht,126,3834
913537860804276,pht,127,4020
913537860807082,pht,128,4266
913537860812297,pht,129,3782
913537860815459,pht,130,3790
913537860817872,pht,131,3844
913537860820193,pht,132,3826
913537860822471,pht,133,3746
913537860824618,pht,134,3724
913537860826918,pht,135,3832
913537860829147,pht,136,3774
913537860831601,pht,137,4028
913537860834875,pht,138,3748
913537860837042,pht,139,3632
913537860840126,pht,140,3784
913537860843022,pht,141,4140
913537860845298,pht,142,3970
913537860847937,pht,143,3708
913537860850428,pht,144,3892
913537860852568,pht,145,3694
913537860854761,pht,146,3712
913537860857765,pht,147,3846
913537860860025,pht,148,3842
913537860862393,pht,149,3816
913537860865200,pht,150,3770
913537860867422,pht,151,3894
913537860869639,pht,152,3874
913537860871759,pht,153,3656
913537860874023,pht,154,3964
913537860876668,pht,155,3820
913537860879968,pht,156,3764
913537860882339,pht,157,3902
913537860884741,pht,158,3974
913537860886977,pht,159,3858
913537860889228,pht,160,3886
913537860893032,pht,161,3738
913537860895522,pht,162,3930
913537860897867,pht,163,3992
913537860901428,pht,164,3816
913537860903766,pht,165,3930
913537860906012,pht,166,3932
913537860908320,pht,167,4010
913537860911040,pht,168,3648
913537860914940,pht,169,4002
913537860917383,pht,170,3810
913537860919570,pht,171,3678
913537860921804,pht,172,3774
913537860925187,pht,173,3812
913537860927380,pht,174,3736
913537860929644,pht,175,3760
913537860931951,pht,176,3882
913537860935770,pht,177,4024
913537860938081,pht,178,4046
913537860940466,pht,179,3666
913537860942646,pht,180,3738
913537860944870,pht,181,3726
913537860947252,pht,182,3724
913537860949453,pht,183,3686
913537860951659,pht,184,3714
913537860953856,pht,185,3634
913537860956247,pht,186,3786
913537860958661,pht,187,4016
913537860960902,pht,188,3864
913537860965977,pht,189,3800
913537860968504,pht,190,4268
913537860970792,pht,191,3744
913537860974154,pht,192,3780
913537860976511,pht,193,4022
913537860980642,pht,194,3684
913537860982815,pht,195,3656
913537860984978,pht,196,3768
913537860987154,pht,197,3664
913537860989410,pht,198,3812
913537860991680,pht,199,3962
913537860993864,pht,200,3652
913537861022650,pht,201,3990
913537861027781,pht,202,3656
913537861031611,pht,203,3620
913537861034475,pht,204,3768
913537861036702,pht,205,3824
913537861039116,pht,206,3904
913537861041408,pht,207,3748
913537861044716,pht,208,3790
913537861047016,pht,209,3902
913537861049352,pht,210,3778
913537861053042,pht,211,4300
913537861055365,pht,212,3986
913537861058074,pht,213,3854
913537861060439,pht,214,3952
913537861062631,pht,215,3788
913537861065661,pht,216,3836
913537861068678,pht,217,3996
913537861070968,pht,218,3876
913537861073338,pht,219,3800
913537861075481,pht,220,3728
913537861077660,pht,221,3786
913537861080955,pht,222,3846
913537861083581,pht,223,4218
913537861085863,pht,224,3876
913537861088038,pht,225,3766
913537861090312,pht,226,3864
913537861094195,pht,227,3770
913537861097551,pht,228,3744
913537861100035,pht,229,4116
913537861104854,pht,230,3634
913537861107273,pht,231,3788
913537861109559,pht,232,3880
913537861111808,pht,233,3800
913537861114047,pht,234,3880
913537861116192,pht,235,3746
913537861118576,pht,236,3894
913537861120834,pht,237,3728
913537861123007,pht,238,3762
913537861125391,pht,239,4048
913537861127917,pht,240,3732
913537861130129,pht,241,3738
913537861132500,pht,242,3826
913537861134921,pht,243,3934
913537861138627,pht,244,3834
913537861140856,pht,245,3766
913537861145706,pht,246,3694
913537861148141,pht,247,3648
913537861151623,pht,248,3652
913537861153828,pht,249,3696
913537861156477,pht,250,3708
913537861159832,pht,251,3730
913537861162339,pht,252,3850
913537861164622,pht,253,3878
913537861166861,pht,254,3904
913537861169161,pht,255,3904
913537861171527,pht,256,3880
913537861173955,pht,257,3956
913537861176303,pht,258,3892
913537861178563,pht,259,3670
913537861180758,pht,260,3826
913537861183086,pht,261,4042
913537861185898,pht,262,3760
913537861188313,pht,263,3834
913537861191468,pht,264,3994
913537861194590,pht,265,3752
913537861196933,pht,266,3876
913537861199260,pht,267,3858
913537861201430,pht,268,3688
913537861204154,pht,269,3818
913537861206332,pht,270,3658
913537861208649,pht,271,3946
913537861211908,pht,272,3636
913537861214266,pht,273,3846
913537861216950,pht,274,3812
913537861221037,pht,275,3868
913537861223279,pht,276,3912
913537861226949,pht,277,3852
913537861229336,pht,278,3930
913537861231656,pht,279,3806
913537861233830,pht,280,3772
913537861236111,pht,281,3872
913537861238457,pht,282,3894
913537861240679,pht,283,3874
913537861243977,pht,284,3838
913537861247421,pht,285,3686
913537861250358,pht,286,3640
913537861253755,pht,287,3792
913537861256370,pht,288,4036
