ts_ns,probe,iter,cycles
829494960335330,btb,0,2658
829494960350194,btb,1,2180
829494960351610,btb,2,1700
829494960352736,btb,3,1678
829494960353828,btb,4,1652
829494960354935,btb,5,1700
829494960355953,btb,6,1522
829494960356949,btb,7,1480
829494960357960,btb,8,1514
829494960359053,btb,9,1696
829494960360125,btb,10,1656
829494960361247,btb,11,1682
829494960362248,btb,12,1516
829494960363326,btb,13,1676
829494960364312,btb,14,1474
829494960365557,btb,15,2016
829494960366567,btb,16,1530
829494960367544,btb,17,1476
829494960368615,btb,18,1660
829494960369628,btb,19,1540
829494960370586,btb,20,1424
829494960371572,btb,21,1482
829494960372572,btb,22,1512
829494960373633,btb,23,1642
829494960374952,btb,24,2160
829494960375999,btb,25,1610
829494960377073,btb,26,1666
829494960378068,btb,27,1500
829494960379131,btb,28,1644
829494960380115,btb,29,1476
829494960381175,btb,30,1640
829494960382238,btb,31,1638
829494960383246,btb,32,1522
829494960384188,btb,33,1420
829494960385250,btb,34,1656
829494960386295,btb,35,1618
829494960387224,btb,36,1384
829494960388243,btb,37,1568
829494960389271,btb,38,1582
829494960390297,btb,39,1578
829494960391224,btb,40,1378
829494960392196,btb,41,1474
829494960393220,btb,42,1578
829494960394154,btb,43,1394
829494960395103,btb,44,1432
829494960396126,btb,45,1580
829494960397150,btb,46,1568
829494960398083,btb,47,1394
829494960399030,btb,48,1426
829494960400049,btb,49,1574
829494960400981,btb,50,1392
829494960401935,btb,51,1442
829494960402958,btb,52,1576
829494960403873,btb,53,1354
829494960404829,btb,54,1448
829494960405755,btb,55,1378
829494960406750,btb,56,1524
829494960407675,btb,57,1380
829494960408687,btb,58,1556
829494960409620,btb,59,1390
829494960410584,btb,60,1464
829494960411610,btb,61,1586
829494960412671,btb,62,1646
829494960413684,btb,63,1556
829494960414710,btb,64,1576
829494960415624,btb,65,1356
829494960416641,btb,66,1564
829494960417577,btb,67,1394
829494960418592,btb,68,1564
829494960419521,btb,69,1386
829494960420537,btb,70,1566
829494960421466,btb,71,1382
829494960422501,btb,72,1602
829494960423425,btb,73,1372
829494960424375,btb,74,1432
829494960425299,btb,75,1382
829494960426269,btb,76,1472
829494960427195,btb,77,1378
829494960428210,btb,78,1562
829494960429250,btb,79,1604
829494960430268,btb,80,1562
829494960431196,btb,81,1380
829494960432147,btb,82,1434
829494960433059,btb,83,1354
829494960434013,btb,84,1440
829494960435040,btb,85,1584
829494960435999,btb,86,1446
829494960436925,btb,87,1378
829494960437937,btb,88,1558
829494960438978,btb,89,1614
829494960439993,btb,90,1558
829494960440926,btb,91,1394
829494960441874,btb,92,1432
829494960442785,btb,93,1358
829494960443801,btb,94,1564
829494960444831,btb,95,1582
829494960445767,btb,96,1396
829494960446689,btb,97,1372
829494960447704,btb,98,1562
829494960448632,btb,99,1380
829494960449583,btb,100,1434
829494963422324,btb,101,1842
829494963423986,btb,102,1540
829494963425044,btb,103,1490
829494963426150,btb,104,1646
829494963427137,btb,105,1470
829494963428173,btb,106,1588
829494963429238,btb,107,1624
829494963430185,btb,108,1392
829494963431252,btb,109,1660
829494963432291,btb,110,1604
829494963433420,btb,111,1790
829494963434497,btb,112,1662
829494963435589,btb,113,1722
829494963436653,btb,114,1642
829494963437702,btb,115,1632
829494963438724,btb,116,1574
829494963439966,btb,117,2016
829494963440889,btb,118,1372
829494963441959,btb,119,1668
829494963442981,btb,120,1576
829494963444018,btb,121,1602
829494963445046,btb,122,1572
829494963446110,btb,123,1662
829494963447048,btb,124,1382
829494963448306,btb,125,2048
829494963449483,btb,126,1882
829494963450507,btb,127,1578
829494963451531,btb,128,1564
829494963452474,btb,129,1418
829494963453518,btb,130,1620
829494963454571,btb,131,1638
829494963455608,btb,132,1602
829494963456688,btb,133,1690
829494963457743,btb,134,1636
829494963458678,btb,135,1394
