ts_ns,probe,iter,cycles
913385516515987,cache,0,258300
913385516552761,cache,1,26968
913385516566539,cache,2,25974
913385516579552,cache,3,25066
913385516592402,cache,4,24840
913385516605859,cache,5,26008
913385516619387,cache,6,26066
913385516632829,cache,7,25948
913385516645759,cache,8,24896
913385516659137,cache,9,25822
913385516672122,cache,10,25018
913385516685630,cache,11,25970
913385516698519,cache,12,24880
913385516711915,cache,13,25940
913385516724781,cache,14,24890
913385516738253,cache,15,26148
913385516751187,cache,16,25036
913385516764053,cache,17,24922
913385516777614,cache,18,26022
913385516790543,cache,19,25002
913385516804491,cache,20,27056
913385516817308,cache,21,24700
913385516830170,cache,22,24816
913385516843092,cache,23,25018
913385516856340,cache,24,25660
913385516869335,cache,25,24998
913385516882204,cache,26,24920
913385516895479,cache,27,25724
913385516908401,cache,28,25026
913385516921352,cache,29,24996
913385516935294,cache,30,27076
913385516948172,cache,31,24862
913385516961599,cache,32,25962
913385516974521,cache,33,25000
913385516987936,cache,34,25950
913385517004234,cache,35,31576
913385517017197,cache,36,24826
913385517030134,cache,37,24924
913385517043442,cache,38,25344
913385517056463,cache,39,25034
913385517069283,cache,40,24774
913385517082115,cache,41,24834
913385517095437,cache,42,25710
913385517108332,cache,43,24956
913385517121264,cache,44,24954
913385517134560,cache,45,25804
913385517147430,cache,46,24926
913385517160289,cache,47,24762
913385517173710,cache,48,25986
913385517186574,cache,49,24876
913385517199414,cache,50,24784
913385517212708,cache,51,25472
913385517225795,cache,52,25004
913385517238700,cache,53,24840
913385517251680,cache,54,25084
913385517264933,cache,55,25712
913385517277777,cache,56,24892
913385517291171,cache,57,25922
913385517304159,cache,58,25062
913385517316996,cache,59,24866
913385517330344,cache,60,25884
913385517343211,cache,61,24898
913385517356341,cache,62,24868
913385517369389,cache,63,24882
913385517382878,cache,64,26124
913385517395631,cache,65,24690
913385517408524,cache,66,24908
913385517421894,cache,67,25908
913385517434710,cache,68,24764
913385517447684,cache,69,25114
913385517460479,cache,70,24760
913385517473344,cache,71,24868
913385517486852,cache,72,26114
913385517499805,cache,73,24996
913385517512657,cache,74,24910
913385517525991,cache,75,25842
913385517539003,cache,76,25082
913385517552315,cache,77,24938
913385517565140,cache,78,24816
913385517577957,cache,79,24800
913385517591230,cache,80,25644
913385517604051,cache,81,24820
913385517616914,cache,82,24930
913385517629765,cache,83,24896
913385517643105,cache,84,25766
913385517655913,cache,85,24810
913385517668721,cache,86,24832
913385517682194,cache,87,26084
913385517695148,cache,88,25050
913385517707949,cache,89,24766
913385517720872,cache,90,24990
913385517734362,cache,91,26092
913385517747691,cache,92,25838
913385517760760,cache,93,25154
913385517773619,cache,94,24816
913385517786485,cache,95,24892
913385517799303,cache,96,24838
913385517812706,cache,97,25790
913385517825725,cache,98,24966
913385517838480,cache,99,24634
913385517851939,cache,100,25908
913385517867969,cache,101,25136
913385517880979,cache,102,25024
913385517894321,cache,103,25790
913385517907115,cache,104,24736
913385517919953,cache,105,24842
913385517933385,cache,106,25478
913385517946451,cache,107,25016
913385517959301,cache,108,24864
913385517972257,cache,109,25048
913385517985642,cache,110,25890
913385517999209,cache,111,26128
