ts_ns,probe,iter,cycles
913496997387359,pht,0,5736
913496997410389,pht,1,4506
913496997413138,pht,2,3862
913496997416019,pht,3,4772
913496997418579,pht,4,4280
913496997421118,pht,5,4082
913496997423719,pht,6,4318
913496997426272,pht,7,4376
913496997428788,pht,8,4236
913496997431103,pht,9,3912
913496997433552,pht,10,4160
913496997435994,pht,11,3970
913496997438396,pht,12,4024
913496997440740,pht,13,3854
913496997443374,pht,14,4544
913496997445672,pht,15,3820
913496997448149,pht,16,4158
913496997450743,pht,17,4302
913496997453065,pht,18,3912
913496997455578,pht,19,4278
913496997458044,pht,20,4148
913496997460641,pht,21,4274
913496997462987,pht,22,3888
913496997465439,pht,23,4020
913496997468026,pht,24,4358
913496997470423,pht,25,4008
913496997472863,pht,26,4074
913496997475272,pht,27,4098
913496997477617,pht,28,4008
913496997480005,pht,29,3982
913496997482474,pht,30,4236
913496997484889,pht,31,3954
913496997487330,pht,32,4072
913496997489636,pht,33,3868
913496997491995,pht,34,3900
913496997494331,pht,35,3854
913496997496719,pht,36,4000
913496997499032,pht,37,3916
913496997501390,pht,38,3796
913496997503785,pht,39,3848
913496997506240,pht,40,4094
913496997508535,pht,41,3864
913496997510829,pht,42,3788
913496997513085,pht,43,3804
913496997515475,pht,44,3998
913496997517863,pht,45,3912
913496997520178,pht,46,3980
913496997522443,pht,47,3766
913496997524899,pht,48,4148
913496997527221,pht,49,3928
913496997529489,pht,50,3790
913496997531803,pht,51,3888
913496997534172,pht,52,3990
913496997536497,pht,53,3926
913496997538777,pht,54,3852
913496997541052,pht,55,3798
913496997543518,pht,56,4232
913496997545867,pht,57,3844
913496997548133,pht,58,3728
913496997550531,pht,59,3932
913496997552929,pht,60,3988
913496997555308,pht,61,3930
913496997557592,pht,62,3792
913496997559924,pht,63,3876
913496997562189,pht,64,3782
913496997564506,pht,65,3858
913496997566818,pht,66,3856
913496997569215,pht,67,4062
913496997571561,pht,68,3838
913496997573857,pht,69,3798
913496997576157,pht,70,3872
913496997578498,pht,71,3862
913496997580932,pht,72,3888
913496997583161,pht,73,3802
913496997585499,pht,74,3926
913496997587820,pht,75,3804
913496997590104,pht,76,3764
913496997592387,pht,77,3818
913496997594688,pht,78,3874
913496997596969,pht,79,3820
913496997599249,pht,80,3816
913496997601534,pht,81,3890
913496997603961,pht,82,3938
913496997606374,pht,83,3936
913496997608688,pht,84,3896
913496997610975,pht,85,3858
913496997613262,pht,86,3842
913496997615579,pht,87,3864
913496997617906,pht,88,3960
913496997620182,pht,89,3846
913496997622522,pht,90,3942
913496997624836,pht,91,3856
913496997627112,pht,92,3794
913496997629495,pht,93,3982
913496997631903,pht,94,4050
913496997634273,pht,95,3854
913496997636577,pht,96,3774
913496997639007,pht,97,3832
913496997641228,pht,98,3730
913496997643603,pht,99,3836
913496997645955,pht,100,3872
913496997651205,pht,101,3886
913496997653704,pht,102,3824
913496997656064,pht,103,3762
913496997658415,pht,104,3810
913496997660724,pht,105,3798
913496997663014,pht,106,3732
913496997665256,pht,107,3792
913496997667586,pht,108,3876
913496997669841,pht,109,3740
913496997672138,pht,110,3848
913496997674304,pht,111,3680
913496997676610,pht,112,3810
913496997678892,pht,113,3814
913496997681139,pht,114,3736
913496997683516,pht,115,3978
913496997685895,pht,116,3978
913496997688234,pht,117,3884
913496997690499,pht,118,3762
913496997692813,pht,119,3916
913496997695142,pht,120,3904
913496997697487,pht,121,3950
913496997699873,pht,122,3910
913496997702169,pht,123,3820
913496997704520,pht,124,3952
913496997706793,pht,125,3772
913496997709121,pht,126,3928
913496997711521,pht,127,3994
913496997714012,pht,128,4204
913496997716291,pht,129,3794
913496997718683,pht,130,3990
913496997720986,pht,131,3826
913496997723274,pht,132,3916
913496997725581,pht,133,3858
913496997727860,pht,134,3808
913496997730175,pht,135,3756
913496997732486,pht,136,3878
913496997734775,pht,137,3870
913496997737056,pht,138,3794
913496997739391,pht,139,3900
913496997741654,pht,140,3792
913496997743958,pht,141,3872
913496997746179,pht,142,3718
913496997748484,pht,143,3822
913496997750781,pht,144,3856
913496997753017,pht,145,3722
913496997755261,pht,146,3742
913496997757628,pht,147,3716
913496997759937,pht,148,3878
