ts_ns,freq_khz
1764972669341440848,2009009
1764972669361610439,2000000
1764972669381698284,2000000
1764972669401774448,2000000
1764972669421847482,2000000
1764972669441919659,2000000
1764972669462032412,2000020
1764972669482170228,2000000
1764972669502244986,2000020
1764972669522318560,2001441
