ts_ns,probe,iter,cycles
830495714993765,cache,0,83866
830495715022799,cache,1,24648
830495715035401,cache,2,23646
830495715047611,cache,3,23686
830495715059788,cache,4,23690
830495715071904,cache,5,23638
830495715084023,cache,6,23706
830495715096121,cache,7,23654
830495715108206,cache,8,23654
830495715120326,cache,9,23700
830495715132413,cache,10,23634
830495715144587,cache,11,23690
830495715156704,cache,12,23668
830495715168808,cache,13,23646
830495715180940,cache,14,23704
830495715193024,cache,15,23638
830495715205121,cache,16,23670
830495715217236,cache,17,23698
830495715229321,cache,18,23630
830495715241438,cache,19,23698
830495715253543,cache,20,23666
830495715265627,cache,21,23648
830495715277747,cache,22,23702
830495715289831,cache,23,23634
830495715301941,cache,24,23686
830495715314043,cache,25,23680
830495715326128,cache,26,23638
830495715338238,cache,27,23708
830495715350321,cache,28,23648
830495715362420,cache,29,23670
830495715374537,cache,30,23698
830495715386623,cache,31,23630
830495715398732,cache,32,23698
830495715410830,cache,33,23672
830495715422924,cache,34,23646
830495715435040,cache,35,23706
830495715447123,cache,36,23646
830495715459227,cache,37,23680
830495715471342,cache,38,23688
830495715483427,cache,39,23630
830495715495537,cache,40,23706
830495715507640,cache,41,23656
830495715519734,cache,42,23660
830495715531852,cache,43,23704
830495715543948,cache,44,23634
830495715556055,cache,45,23686
830495715568162,cache,46,23680
830495715580240,cache,47,23630
830495715592355,cache,48,23706
830495715604442,cache,49,23640
830495715616537,cache,50,23670
830495715628654,cache,51,23698
830495715640744,cache,52,23636
830495715652861,cache,53,23700
830495715664956,cache,54,23662
830495715677046,cache,55,23650
830495715689164,cache,56,23704
830495715701241,cache,57,23630
830495715713352,cache,58,23684
830495715725458,cache,59,23686
830495715737552,cache,60,23638
830495715749664,cache,61,23702
830495715761756,cache,62,23650
830495715773851,cache,63,23660
830495715785967,cache,64,23702
830495715798042,cache,65,23636
830495715810212,cache,66,23696
830495715822351,cache,67,23676
830495715834440,cache,68,23644
830495715846563,cache,69,23702
830495715858651,cache,70,23644
830495715870748,cache,71,23676
830495715882860,cache,72,23690
830495715894941,cache,73,23636
830495715907053,cache,74,23702
830495715919147,cache,75,23658
830495715931236,cache,76,23654
830495715943348,cache,77,23700
830495715955426,cache,78,23634
830495715967541,cache,79,23688
830495715979659,cache,80,23684
830495715991739,cache,81,23630
830495716007498,cache,82,30968
830495716020645,cache,83,25226
830495716032997,cache,84,23780
830495716045129,cache,85,23668
830495716057229,cache,86,23650
830495716069362,cache,87,23708
830495716081451,cache,88,23640
830495716093561,cache,89,23682
830495716105674,cache,90,23692
830495716117766,cache,91,23640
830495716129884,cache,92,23706
830495716141977,cache,93,23654
830495716154080,cache,94,23666
830495716166194,cache,95,23700
830495716178274,cache,96,23640
830495716190386,cache,97,23692
830495716202494,cache,98,23674
830495716214580,cache,99,23640
830495716226686,cache,100,23694
830495716241149,cache,101,23712
830495716253337,cache,102,23700
830495716265488,cache,103,23680
830495716277596,cache,104,23646
830495716289716,cache,105,23704
830495716301808,cache,106,23646
830495716313919,cache,107,23680
830495716326035,cache,108,23692
830495716338121,cache,109,23638
830495716350227,cache,110,23696
830495716362316,cache,111,23658
830495716374411,cache,112,23654
830495716386526,cache,113,23700
830495716398603,cache,114,23628
830495716410711,cache,115,23682
830495716422824,cache,116,23690
830495716434902,cache,117,23632
830495716447021,cache,118,23708
830495716459110,cache,119,23654
830495716471208,cache,120,23666
830495716483323,cache,121,23694
830495716495407,cache,122,23634
830495716507517,cache,123,23694
830495716519619,cache,124,23674
830495716531706,cache,125,23640
830495716543826,cache,126,23702
830495716555955,cache,127,23638
830495716568099,cache,128,23684
830495716580207,cache,129,23684
830495716592291,cache,130,23640
830495716604404,cache,131,23706
830495716616500,cache,132,23660
830495716628587,cache,133,23658
830495716640699,cache,134,23702
830495716652772,cache,135,23638
830495716664879,cache,136,23688
830495716676981,cache,137,23674
830495716689072,cache,138,23640
830495716701194,cache,139,23706
830495716713280,cache,140,23638
830495716725382,cache,141,23674
830495716737493,cache,142,23698
830495716749576,cache,143,23634
830495716761687,cache,144,23694
830495716773786,cache,145,23664
830495716785870,cache,146,23652
830495716797980,cache,147,23704
830495716810060,cache,148,23632
830495716822156,cache,149,23678
830495716834264,cache,150,23682
830495716846350,cache,151,23638
830495716858465,cache,152,23704
830495716870557,cache,153,23652
830495716882652,cache,154,23660
830495716894766,cache,155,23698
