ts_ns,freq_khz
1764972678966514695,2000000
1764972678986676050,2000000
1764972679006773689,2000000
1764972679026854487,2000000
1764972679046928399,2000000
1764972679067007302,2000000
1764972679087104301,2000000
1764972679107246506,1999828
1764972679127321028,2000000
1764972679147395178,1998359
