ts_ns,freq_khz
1764972666944683038,2000000
1764972666964848837,2000000
1764972666984940340,2000000
1764972667005016846,2000000
1764972667025101754,2000000
1764972667045191052,2000000
1764972667065295120,1999979
1764972667085447184,2000015
1764972667105529607,2000016
1764972667125611343,2000000
