ts_ns,probe,iter,cycles
830519432766839,tlb,0,3678
830519432784412,tlb,1,6966
830519432788458,tlb,2,6762
830519432791635,tlb,3,5770
830519432795162,tlb,4,6550
830519432798583,tlb,5,6354
830519432801920,tlb,6,6192
830519432805132,tlb,7,5936
830519432808263,tlb,8,5780
830519432811413,tlb,9,5772
830519432814550,tlb,10,5794
830519432817690,tlb,11,5666
830519432820807,tlb,12,5750
830519432823879,tlb,13,5670
830519432827008,tlb,14,5762
830519432830041,tlb,15,5586
830519432833104,tlb,16,5644
830519432836175,tlb,17,5656
830519432839286,tlb,18,5746
830519432842444,tlb,19,5836
830519432845503,tlb,20,5640
830519432848592,tlb,21,5698
830519432851704,tlb,22,5746
830519432854818,tlb,23,5744
830519432857925,tlb,24,5738
830519432861028,tlb,25,5732
830519432864084,tlb,26,5636
830519432867162,tlb,27,5674
830519432870281,tlb,28,5758
830519432873380,tlb,29,5718
830519432876469,tlb,30,5698
830519432879549,tlb,31,5678
830519432882680,tlb,32,5750
830519432885792,tlb,33,5732
830519432888887,tlb,34,5712
830519432891970,tlb,35,5690
830519432895067,tlb,36,5716
830519432898120,tlb,37,5622
830519432901189,tlb,38,5620
830519432904347,tlb,39,5802
830519432907476,tlb,40,5786
830519432910560,tlb,41,5690
830519432913649,tlb,42,5696
830519432916695,tlb,43,5614
830519432919776,tlb,44,5682
830519432922872,tlb,45,5718
830519432926014,tlb,46,5806
830519432929113,tlb,47,5722
830519432932211,tlb,48,5718
830519432935296,tlb,49,5686
830519432938391,tlb,50,5714
830519432941454,tlb,51,5652
830519432944548,tlb,52,5706
830519432947628,tlb,53,5686
830519432950688,tlb,54,5644
830519432953777,tlb,55,5700
830519432956850,tlb,56,5666
830519432959951,tlb,57,5718
830519432963064,tlb,58,5742
830519432966171,tlb,59,5740
830519432969231,tlb,60,5638
830519432972334,tlb,61,5726
830519432975479,tlb,62,5810
830519432978586,tlb,63,5740
830519432981676,tlb,64,5702
830519432984751,tlb,65,5666
830519432987825,tlb,66,5674
830519432990900,tlb,67,5674
830519432994008,tlb,68,5742
830519432997092,tlb,69,5680
830519433003853,tlb,70,12914
830519433007073,tlb,71,5628
830519433010186,tlb,72,5658
830519433013251,tlb,73,5620
830519433016319,tlb,74,5650
830519433019402,tlb,75,5672
830519433022481,tlb,76,5672
830519433025554,tlb,77,5646
830519433028657,tlb,78,5714
830519433031739,tlb,79,5666
830519433034808,tlb,80,5640
830519433037882,tlb,81,5650
830519433041001,tlb,82,5744
830519433044075,tlb,83,5650
830519433047128,tlb,84,5616
830519433050175,tlb,85,5606
830519433053233,tlb,86,5622
830519433056327,tlb,87,5700
830519433059442,tlb,88,5736
830519433062566,tlb,89,5756
830519433065649,tlb,90,5668
830519433068731,tlb,91,5666
830519433071804,tlb,92,5656
830519433074901,tlb,93,5628
830519433078015,tlb,94,5736
830519433081115,tlb,95,5700
830519433084225,tlb,96,5718
830519433087350,tlb,97,5658
830519433090411,tlb,98,5638
830519433093499,tlb,99,5700
830519433096637,tlb,100,5760
830519433102197,tlb,101,5706
830519433105396,tlb,102,5700
830519433108550,tlb,103,5740
830519433111660,tlb,104,5688
830519433114767,tlb,105,5724
830519433117872,tlb,106,5728
830519433120951,tlb,107,5678
830519433124016,tlb,108,5648
830519433127183,tlb,109,5582
830519433130299,tlb,110,5742
830519433133373,tlb,111,5658
830519433136484,tlb,112,5744
830519433139581,tlb,113,5706
830519433142714,tlb,114,5782
830519433145822,tlb,115,5720
830519433148896,tlb,116,5658
830519433152001,tlb,117,5706
830519433155110,tlb,118,5740
830519433158219,tlb,119,5744
830519433161390,tlb,120,5792
830519433164475,tlb,121,5684
