ts_ns,freq_khz
1764972665571824186,2000000
1764972665591996716,2000000
1764972665612085085,2000000
1764972665632161055,2000000
1764972665652233866,2000000
1764972665672307048,2000000
1764972665692403921,2000000
1764972665712542023,1999979
1764972665732615867,2000000
1764972665752688844,2000000
