ts_ns,probe,iter,cycles
828335993404202,btb,0,3574
828335993422329,btb,1,2222
828335993424103,btb,2,1934
828335993425632,btb,3,2050
828335993427101,btb,4,2066
828335993428505,btb,5,1980
828335993429924,btb,6,2026
828335993431375,btb,7,2076
828335993432780,btb,8,1970
828335993434363,btb,9,2342
828335993435760,btb,10,1956
828335993437171,btb,11,1842
828335993438707,btb,12,2066
828335993440120,btb,13,1990
828335993441525,btb,14,2008
828335993443062,btb,15,2224
828335993444458,btb,16,2000
828335993445849,btb,17,1986
828335993447321,btb,18,2128
828335993448847,btb,19,2258
828335993450264,btb,20,2002
828335993451647,btb,21,1978
828335993453065,btb,22,2038
828335993454422,btb,23,1930
828335993455750,btb,24,1844
828335993457153,btb,25,2018
828335993458592,btb,26,2026
828335993460029,btb,27,2022
828335993461449,btb,28,2030
828335993462876,btb,29,2036
828335993464289,btb,30,1994
828335993465778,btb,31,2130
828335993467132,btb,32,1888
828335993468483,btb,33,1928
828335993469844,btb,34,1920
828335993471202,btb,35,1902
828335993472627,btb,36,2070
828335993473949,btb,37,1878
828335993475244,btb,38,1842
828335993476689,btb,39,2122
828335993478032,btb,40,1926
828335993479498,btb,41,2158
828335993480824,btb,42,1890
828335993482150,btb,43,1886
828335993483584,btb,44,2106
828335993484939,btb,45,1954
828335993486281,btb,46,1904
828335993487611,btb,47,1898
828335993489042,btb,48,2090
828335993490438,btb,49,2004
828335993491721,btb,50,1832
828335993493170,btb,51,2140
828335993494504,btb,52,1908
828335993495806,btb,53,1858
828335993497265,btb,54,2164
828335993498639,btb,55,2026
828335993499949,btb,56,1884
828335993501275,btb,57,1914
828335993502616,btb,58,1950
828335993503984,btb,59,1934
828335993505359,btb,60,1998
828335993506712,btb,61,1920
828335993508049,btb,62,1896
828335993509441,btb,63,2012
828335993510754,btb,64,1854
828335993512201,btb,65,2122
828335993513510,btb,66,1848
828335993514940,btb,67,2102
828335993516264,btb,68,1880
828335993517613,btb,69,1940
828335993519032,btb,70,2112
828335993520338,btb,71,1856
828335993521769,btb,72,2114
828335993523147,btb,73,1984
828335993524577,btb,74,2098
828335993525913,btb,75,1904
828335993527346,btb,76,2116
828335993528732,btb,77,2010
828335993530231,btb,78,2220
