ts_ns,probe,iter,cycles
830571040771012,pht,0,4046
830571040786004,pht,1,3954
830571040788675,pht,2,3832
830571040791021,pht,3,3720
830571040793232,pht,4,3712
830571040795323,pht,5,3482
830571040797443,pht,6,3750
830571040799546,pht,7,3728
830571040801692,pht,8,3818
830571040803850,pht,9,3706
830571040805974,pht,10,3646
830571040808156,pht,11,3720
830571040810274,pht,12,3720
830571040812411,pht,13,3770
830571040814454,pht,14,3612
830571040816616,pht,15,3778
830571040818737,pht,16,3766
830571040820718,pht,17,3492
830571040822811,pht,18,3708
830571040824886,pht,19,3678
830571040826977,pht,20,3708
830571040829094,pht,21,3760
830571040831150,pht,22,3636
830571040833229,pht,23,3688
830571040835393,pht,24,3854
830571040837488,pht,25,3718
830571040839605,pht,26,3758
830571040841733,pht,27,3774
830571040843856,pht,28,3774
830571040845961,pht,29,3730
830571040848091,pht,30,3798
830571040850170,pht,31,3684
830571040852328,pht,32,3840
830571040854409,pht,33,3688
830571040856469,pht,34,3648
830571040858604,pht,35,3760
830571040860722,pht,36,3762
830571040862817,pht,37,3714
830571040864938,pht,38,3768
830571040866874,pht,39,3344
830571040868992,pht,40,3764
830571040871008,pht,41,3562
830571040873137,pht,42,3780
830571040875241,pht,43,3736
830571040877365,pht,44,3774
830571040879487,pht,45,3766
830571040881570,pht,46,3694
830571040883685,pht,47,3758
830571040885778,pht,48,3706
830571040887879,pht,49,3722
830571040890000,pht,50,3770
830571040892129,pht,51,3776
830571040894199,pht,52,3668
830571040896305,pht,53,3740
830571040898415,pht,54,3744
830571040900453,pht,55,3604
830571040902552,pht,56,3726
830571040904642,pht,57,3704
830571040906713,pht,58,3670
830571040908834,pht,59,3764
830571040911011,pht,60,3886
830571040913132,pht,61,3768
830571040915252,pht,62,3770
830571040917348,pht,63,3716
830571040919457,pht,64,3748
830571040921568,pht,65,3762
830571040923703,pht,66,3798
830571040925827,pht,67,3774
830571040927930,pht,68,3734
830571040930067,pht,69,3766
830571040932195,pht,70,3786
830571040934317,pht,71,3776
830571040936364,pht,72,3618
830571040938484,pht,73,3772
830571040940607,pht,74,3772
830571040942666,pht,75,3646
830571040944764,pht,76,3724
830571040946878,pht,77,3756
830571040948980,pht,78,3732
830571040951100,pht,79,3774
830571040953220,pht,80,3770
830571040955339,pht,81,3764
830571040957452,pht,82,3754
830571040959500,pht,83,3636
830571040961374,pht,84,3276
830571040963500,pht,85,3782
830571040965615,pht,86,3772
830571040967708,pht,87,3726
830571040969807,pht,88,3736
830571040971951,pht,89,3832
830571040974077,pht,90,3790
830571040976187,pht,91,3760
830571040978298,pht,92,3762
830571040980449,pht,93,3840
830571040982608,pht,94,3848
830571040984724,pht,95,3764
830571040986824,pht,96,3722
830571040988940,pht,97,3760
