ts_ns,probe,iter,cycles
830468285230103,cache,0,103914
830468285255694,cache,1,24572
830468285268373,cache,2,23810
830468285280625,cache,3,23844
830468285292831,cache,4,23780
830468285305004,cache,5,23808
830468285317194,cache,6,23832
830468285329342,cache,7,23768
830468285341539,cache,8,23836
830468285353704,cache,9,23796
830468285365861,cache,10,23796
830468285378150,cache,11,23838
830468285390325,cache,12,23778
830468285402515,cache,13,23828
830468285414698,cache,14,23818
830468285426853,cache,15,23772
830468285439047,cache,16,23848
830468285451212,cache,17,23784
830468285463376,cache,18,23802
830468285475565,cache,19,23838
830468285487726,cache,20,23772
830468285499915,cache,21,23840
830468285512069,cache,22,23796
830468285524232,cache,23,23798
830468285536424,cache,24,23838
830468285548586,cache,25,23778
830468285560757,cache,26,23828
830468285572932,cache,27,23820
830468285585089,cache,28,23778
830468285597286,cache,29,23838
830468285609445,cache,30,23782
830468285621613,cache,31,23804
830468285633789,cache,32,23834
830468285645947,cache,33,23768
830468285658132,cache,34,23842
830468285670298,cache,35,23806
830468285682451,cache,36,23788
830468285694637,cache,37,23840
830468285706796,cache,38,23776
830468285718976,cache,39,23822
830468285731166,cache,40,23828
830468285743315,cache,41,23778
830468285755502,cache,42,23844
830468285767669,cache,43,23782
830468285779836,cache,44,23808
830468285792016,cache,45,23828
830468285804161,cache,46,23772
830468285816343,cache,47,23832
830468285828501,cache,48,23802
830468285840655,cache,49,23792
830468285852872,cache,50,23842
830468285865030,cache,51,23768
830468285877202,cache,52,23824
830468285889375,cache,53,23814
830468285901539,cache,54,23780
830468285913726,cache,55,23846
830468285925885,cache,56,23780
830468285938058,cache,57,23820
830468285950242,cache,58,23832
830468285962393,cache,59,23770
830468285974576,cache,60,23836
830468285986751,cache,61,23802
830468285998907,cache,62,23794
830468286014419,cache,63,30362
830468286026642,cache,64,23770
830468286038829,cache,65,23838
830468286050993,cache,66,23798
830468286063154,cache,67,23788
830468286075335,cache,68,23836
830468286087482,cache,69,23772
830468286099667,cache,70,23826
830468286111842,cache,71,23818
830468286124002,cache,72,23780
830468286136183,cache,73,23840
830468286148329,cache,74,23780
830468286160488,cache,75,23808
830468286172666,cache,76,23828
830468286184819,cache,77,23778
830468286197002,cache,78,23840
830468286209152,cache,79,23794
830468286221311,cache,80,23786
830468286233498,cache,81,23848
830468286245638,cache,82,23766
830468286257820,cache,83,23826
830468286269991,cache,84,23814
830468286282140,cache,85,23780
830468286294328,cache,86,23848
830468286306481,cache,87,23780
830468286318639,cache,88,23808
830468286330819,cache,89,23828
830468286342969,cache,90,23768
830468286355150,cache,91,23836
830468286367314,cache,92,23800
830468286379472,cache,93,23788
830468286391645,cache,94,23838
830468286403795,cache,95,23772
830468286415961,cache,96,23826
830468286428128,cache,97,23804
830468286440274,cache,98,23776
830468286452458,cache,99,23846
830468286464609,cache,100,23784
830468286478766,cache,101,23836
830468286491020,cache,102,23834
830468286503210,cache,103,23774
830468286515419,cache,104,23838
830468286527591,cache,105,23794
830468286539756,cache,106,23800
830468286551947,cache,107,23838
830468286564101,cache,108,23772
830468286576282,cache,109,23828
830468286588456,cache,110,23802
830468286600611,cache,111,23788
830468286612799,cache,112,23846
830468286624953,cache,113,23778
830468286637140,cache,114,23828
830468286649329,cache,115,23826
830468286661491,cache,116,23780
830468286673680,cache,117,23842
830468286685835,cache,118,23788
830468286698007,cache,119,23806
830468286710191,cache,120,23834
830468286722339,cache,121,23768
830468286734531,cache,122,23836
830468286746691,cache,123,23796
830468286758860,cache,124,23790
830468286771056,cache,125,23842
830468286783207,cache,126,23778
830468286795393,cache,127,23822
830468286807566,cache,128,23818
830468286819717,cache,129,23776
830468286831914,cache,130,23848
830468286844068,cache,131,23786
830468286856233,cache,132,23800
830468286868423,cache,133,23842
830468286880576,cache,134,23770
830468286892760,cache,135,23836
830468286904933,cache,136,23808
830468286917096,cache,137,23780
830468286929288,cache,138,23846
830468286941456,cache,139,23778
830468286953636,cache,140,23818
830468286965818,cache,141,23830
830468286977972,cache,142,23778
830468286990161,cache,143,23844
830468287028209,cache,144,75410
830468287040730,cache,145,24302
830468287052962,cache,146,23838
830468287065148,cache,147,23794
830468287077319,cache,148,23794
830468287089518,cache,149,23834
830468287101679,cache,150,23772
830468287113868,cache,151,23832
830468287126052,cache,152,23814
830468287138216,cache,153,23782
830468287150409,cache,154,23840
830468287162563,cache,155,23778
830468287174738,cache,156,23818
830468287186921,cache,157,23834
830468287199073,cache,158,23774
830468287211255,cache,159,23844
830468287223421,cache,160,23788
830468287235590,cache,161,23802
830468287247784,cache,162,23838
830468287259939,cache,163,23774
830468287272113,cache,164,23826
830468287284286,cache,165,23810
830468287296445,cache,166,23790
830468287308638,cache,167,23844
830468287320802,cache,168,23780
830468287332971,cache,169,23808
830468287345147,cache,170,23828
830468287357303,cache,171,23770
830468287369488,cache,172,23846
830468287381643,cache,173,23790
830468287393802,cache,174,23804
830468287405984,cache,175,23836
830468287418529,cache,176,24550
830468287431199,cache,177,24468
830468287443982,cache,178,24740
830468287456669,cache,179,24530
830468287469435,cache,180,24740
830468287482202,cache,181,24528
830468287494355,cache,182,23634
830468287506458,cache,183,23630
830468287518518,cache,184,23592
830468287530622,cache,185,23666
830468287542687,cache,186,23596
830468287554762,cache,187,23624
830468287566851,cache,188,23642
830468287578907,cache,189,23590
830468287590997,cache,190,23656
830468287603064,cache,191,23612
830468287615131,cache,192,23604
830468287627218,cache,193,23660
830468287639277,cache,194,23592
830468287651364,cache,195,23642
830468287663446,cache,196,23638
830468287675506,cache,197,23592
830468287687595,cache,198,23656
830468287699652,cache,199,23600
830468287711727,cache,200,23616
830468287731055,cache,201,23740
830468287743176,cache,202,23614
830468287755300,cache,203,23650
830468287767363,cache,204,23582
830468287779484,cache,205,23656
830468287791563,cache,206,23624
830468287803628,cache,207,23600
830468287815720,cache,208,23662
830468287827806,cache,209,23632
830468287839881,cache,210,23628
830468287851963,cache,211,23642
830468287864022,cache,212,23584
830468287876113,cache,213,23656
830468287888181,cache,214,23610
830468287900246,cache,215,23608
830468287912341,cache,216,23662
830468287924397,cache,217,23586
830468287936489,cache,218,23648
830468287948571,cache,219,23636
830468287960632,cache,220,23596
830468287972721,cache,221,23658
830468287984782,cache,222,23598
830468287996850,cache,223,23614
830468288011789,cache,224,29362
830468288023892,cache,225,23594
830468288036010,cache,226,23666
830468288048084,cache,227,23602
830468288060208,cache,228,23614
830468288072312,cache,229,23648
830468288084373,cache,230,23590
830468288096457,cache,231,23650
830468288108537,cache,232,23620
830468288120646,cache,233,23602
830468288132732,cache,234,23658
830468288144796,cache,235,23592
830468288156877,cache,236,23626
830468288168968,cache,237,23644
830468288181027,cache,238,23592
830468288193121,cache,239,23660
830468288205191,cache,240,23608
830468288217259,cache,241,23606
830468288229362,cache,242,23658
830468288241419,cache,243,23586
830468288253512,cache,244,23648
830468288265601,cache,245,23632
830468288277674,cache,246,23592
830468288289770,cache,247,23662
830468288301833,cache,248,23600
830468288313910,cache,249,23624
830468288326004,cache,250,23652
830468288338072,cache,251,23590
830468288350158,cache,252,23648
830468288362238,cache,253,23616
830468288374309,cache,254,23602
830468288386410,cache,255,23664
830468288398471,cache,256,23594
830468288410553,cache,257,23632
830468288422631,cache,258,23646
830468288434693,cache,259,23592
830468288446781,cache,260,23660
830468288458852,cache,261,23610
830468288470923,cache,262,23606
830468288483015,cache,263,23654
830468288495076,cache,264,23588
830468288507168,cache,265,23642
830468288519251,cache,266,23628
830468288531314,cache,267,23596
830468288543404,cache,268,23654
830468288555480,cache,269,23606
830468288567559,cache,270,23632
830468288579643,cache,271,23654
830468288591700,cache,272,23586
830468288603778,cache,273,23646
830468288615853,cache,274,23618
