ts_ns,freq_khz
1764972667629156352,2000000
1764972667649315509,2000000
1764972667669467061,2000000
1764972667689548075,2000000
1764972667709624160,2000000
1764972667729699233,2000000
1764972667749792361,2000020
1764972667769930072,2000000
1764972667790009440,2000000
1764972667810084732,2000000
