ts_ns,freq_khz
1764972695836921597,1999746
1764972695857098440,2000000
1764972695877184344,2000000
1764972695897260902,2000000
1764972695917334108,2000000
1764972695937406229,2000000
1764972695957501044,2000000
1764972695977644083,2000000
1764972695997717450,1998333
