ts_ns,probe,iter,cycles
830512581389775,tlb,0,3766
830512581406975,tlb,1,6964
830512581410590,tlb,2,6010
830512581413857,tlb,3,5942
830512581417106,tlb,4,5964
830512581420212,tlb,5,5680
830512581423346,tlb,6,5738
830512581426562,tlb,7,5900
830512581429698,tlb,8,5748
830512581432859,tlb,9,5790
830512581435982,tlb,10,5714
830512581439208,tlb,11,5722
830512581442350,tlb,12,5752
830512581445454,tlb,13,5678
830512581448586,tlb,14,5730
830512581451713,tlb,15,5732
830512581454842,tlb,16,5734
830512581457972,tlb,17,5732
830512581461106,tlb,18,5748
830512581464219,tlb,19,5700
830512581467361,tlb,20,5800
830512581470483,tlb,21,5764
830512581473602,tlb,22,5708
830512581476746,tlb,23,5764
830512581479868,tlb,24,5730
830512581482972,tlb,25,5678
830512581486082,tlb,26,5682
830512581489218,tlb,27,5782
830512581492365,tlb,28,5772
830512581495485,tlb,29,5756
830512581498579,tlb,30,5706
830512581501710,tlb,31,5738
830512581504811,tlb,32,5682
830512581507905,tlb,33,5680
830512581511040,tlb,34,5744
830512581514179,tlb,35,5744
830512581517329,tlb,36,5770
830512581520437,tlb,37,5682
830512581523572,tlb,38,5746
830512581526774,tlb,39,5788
830512581529901,tlb,40,5716
830512581533020,tlb,41,5712
830512581536160,tlb,42,5752
830512581539275,tlb,43,5704
830512581542432,tlb,44,5732
830512581545545,tlb,45,5736
830512581548708,tlb,46,5770
830512581551794,tlb,47,5684
830512581554938,tlb,48,5806
830512581558074,tlb,49,5752
830512581561223,tlb,50,5768
830512581564348,tlb,51,5762
830512581567480,tlb,52,5784
830512581570589,tlb,53,5740
830512581573706,tlb,54,5756
830512581576853,tlb,55,5810
830512581580012,tlb,56,5802
830512581583178,tlb,57,5812
830512581586292,tlb,58,5742
830512581589419,tlb,59,5768
830512581592540,tlb,60,5756
830512581595625,tlb,61,5688
830512581598764,tlb,62,5762
830512581601883,tlb,63,5720
830512581604938,tlb,64,5582
830512581608062,tlb,65,5728
830512581611222,tlb,66,5790
830512581614368,tlb,67,5774
830512581617509,tlb,68,5764
830512581620631,tlb,69,5704
830512581623751,tlb,70,5720
830512581626865,tlb,71,5738
830512581629984,tlb,72,5760
830512581633154,tlb,73,5822
830512581636285,tlb,74,5734
830512581639379,tlb,75,5702
830512581642525,tlb,76,5768
830512581645627,tlb,77,5674
830512581648780,tlb,78,5786
830512581651897,tlb,79,5712
830512581655029,tlb,80,5736
830512581658138,tlb,81,5686
830512581661261,tlb,82,5718
830512581664409,tlb,83,5774
830512581667574,tlb,84,5808
830512581670704,tlb,85,5738
830512581673817,tlb,86,5694
830512581676890,tlb,87,5624
830512581680011,tlb,88,5756
830512581683142,tlb,89,5782
830512581686264,tlb,90,5718
830512581689376,tlb,91,5696
830512581692511,tlb,92,5744
830512581695634,tlb,93,5728
830512581698759,tlb,94,5722
830512581701902,tlb,95,5768
830512581705061,tlb,96,5800
830512581708169,tlb,97,5690
830512581711329,tlb,98,5800
830512581714432,tlb,99,5680
830512581717556,tlb,100,5726
830512581723604,tlb,101,5700
830512581726771,tlb,102,5668
830512581729987,tlb,103,5822
830512581733159,tlb,104,5806
830512581736295,tlb,105,5752
830512581739444,tlb,106,5778
830512581742587,tlb,107,5772
830512581745770,tlb,108,5836
830512581748918,tlb,109,5784
830512581752067,tlb,110,5778
830512581755174,tlb,111,5688
830512581758307,tlb,112,5746
830512581761471,tlb,113,5826
830512581764638,tlb,114,5818
830512581767758,tlb,115,5766
830512581770891,tlb,116,5732
830512581774001,tlb,117,5710
830512581777162,tlb,118,5814
830512581780317,tlb,119,5792
830512581783463,tlb,120,5780
830512581786518,tlb,121,5608
830512581789628,tlb,122,5706
830512581792718,tlb,123,5668
830512581795861,tlb,124,5772
830512581799004,tlb,125,5770
830512581802115,tlb,126,5700
830512581805252,tlb,127,5746
830512581808412,tlb,128,5806
830512581811528,tlb,129,5708
830512581814673,tlb,130,5782
830512581817809,tlb,131,5752
830512581820991,tlb,132,5850
830512581824103,tlb,133,5694
830512581827188,tlb,134,5660
830512581830295,tlb,135,5688
830512581833408,tlb,136,5698
830512581836543,tlb,137,5752
830512581839687,tlb,138,5812
830512581842743,tlb,139,5642
830512581845847,tlb,140,5726
830512581849111,tlb,141,5722
830512581852295,tlb,142,5758
830512581855451,tlb,143,5802
830512581858595,tlb,144,5720
830512581861740,tlb,145,5766
830512581864887,tlb,146,5772
830512581868033,tlb,147,5778
830512581871153,tlb,148,5730
830512581874273,tlb,149,5722
830512581877371,tlb,150,5688
830512581880519,tlb,151,5778
830512581883625,tlb,152,5702
830512581886730,tlb,153,5696
830512581889827,tlb,154,5680
830512581892899,tlb,155,5628
830512581896020,tlb,156,5730
830512581899152,tlb,157,5750
830512581902283,tlb,158,5738
830512581905397,tlb,159,5702
830512581908474,tlb,160,5678
830512581911579,tlb,161,5706
830512581914694,tlb,162,5730
830512581917833,tlb,163,5780
830512581921004,tlb,164,5842
830512581924109,tlb,165,5706
830512581927265,tlb,166,5812
830512581930422,tlb,167,5810
830512581933583,tlb,168,5812
830512581936714,tlb,169,5754
830512581939794,tlb,170,5648
830512581942932,tlb,171,5772
830512581946011,tlb,172,5648
830512581949137,tlb,173,5750
830512581952240,tlb,174,5690
830512581955361,tlb,175,5728
830512581958491,tlb,176,5748
830512581961601,tlb,177,5712
830512581964702,tlb,178,5690
830512581967788,tlb,179,5666
830512581970923,tlb,180,5756
830512581974006,tlb,181,5662
830512581977098,tlb,182,5666
830512581980235,tlb,183,5766
830512581983385,tlb,184,5792
830512581986538,tlb,185,5794
830512581989675,tlb,186,5760
830512581992793,tlb,187,5740
830512581995932,tlb,188,5774
830512581999055,tlb,189,5754
830512582005890,tlb,190,13072
830512582009184,tlb,191,5756
830512582012424,tlb,192,5714
830512582015541,tlb,193,5708
830512582018678,tlb,194,5756
830512582021831,tlb,195,5774
830512582024974,tlb,196,5764
830512582028091,tlb,197,5704
830512582031215,tlb,198,5724
830512582034354,tlb,199,5758
830512582037412,tlb,200,5598
830512582047376,tlb,201,5754
830512582050537,tlb,202,5680
830512582053708,tlb,203,5740
830512582056836,tlb,204,5700
830512582059989,tlb,205,5764
830512582063116,tlb,206,5618
830512582066275,tlb,207,5790
830512582069435,tlb,208,5792
830512582072586,tlb,209,5788
830512582075688,tlb,210,5692
830512582078835,tlb,211,5778
830512582081977,tlb,212,5752
830512582085111,tlb,213,5738
830512582088228,tlb,214,5714
830512582091387,tlb,215,5792
830512582094553,tlb,216,5802
830512582097721,tlb,217,5804
830512582100826,tlb,218,5688
830512582103947,tlb,219,5714
830512582107065,tlb,220,5702
830512582110235,tlb,221,5822
830512582113413,tlb,222,5822
830512582116586,tlb,223,5810
830512582119708,tlb,224,5752
830512582122818,tlb,225,5726
830512582125968,tlb,226,5766
830512582129120,tlb,227,5776
830512582132286,tlb,228,5800
830512582135377,tlb,229,5656
830512582138493,tlb,230,5704
830512582141611,tlb,231,5704
830512582144775,tlb,232,5794
830512582147928,tlb,233,5746
830512582151076,tlb,234,5776
830512582154232,tlb,235,5774
830512582157354,tlb,236,5710
830512582160464,tlb,237,5680
830512582163614,tlb,238,5768
830512582166702,tlb,239,5654
830512582169820,tlb,240,5700
830512582172970,tlb,241,5774
830512582176181,tlb,242,5770
830512582179310,tlb,243,5736
830512582182464,tlb,244,5738
830512582185621,tlb,245,5798
830512582188778,tlb,246,5786
830512582191911,tlb,247,5740
830512582195070,tlb,248,5802
830512582198224,tlb,249,5788
830512582201349,tlb,250,5726
830512582204479,tlb,251,5734
830512582207589,tlb,252,5686
830512582210738,tlb,253,5780
830512582213918,tlb,254,5832
830512582217024,tlb,255,5692
830512582220186,tlb,256,5796
830512582223330,tlb,257,5764
830512582226461,tlb,258,5744
830512582229605,tlb,259,5766
830512582232735,tlb,260,5736
830512582235870,tlb,261,5746
830512582239006,tlb,262,5742
830512582242125,tlb,263,5706
830512582245231,tlb,264,5682
830512582248385,tlb,265,5742
830512582251520,tlb,266,5742
830512582254651,tlb,267,5738
830512582257747,tlb,268,5652
830512582260883,tlb,269,5752
830512582264017,tlb,270,5742
830512582267142,tlb,271,5722
830512582270250,tlb,272,5686
830512582273396,tlb,273,5772
830512582276571,tlb,274,5822
830512582279691,tlb,275,5760
830512582282837,tlb,276,5814
830512582285966,tlb,277,5720
830512582289084,tlb,278,5714
830512582292182,tlb,279,5674
830512582295311,tlb,280,5736
830512582298434,tlb,281,5726
830512582301589,tlb,282,5782
830512582304682,tlb,283,5668
830512582307832,tlb,284,5782
830512582311008,tlb,285,5836
830512582314166,tlb,286,5718
830512582317266,tlb,287,5664
830512582320373,tlb,288,5692
830512582323486,tlb,289,5702
830512582326602,tlb,290,5712
830512582329700,tlb,291,5666
830512582332868,tlb,292,5816
830512582336006,tlb,293,5756
830512582339128,tlb,294,5722
830512582342243,tlb,295,5708
830512582345384,tlb,296,5748
830512582348510,tlb,297,5724
830512582351639,tlb,298,5732
830512582354745,tlb,299,5686
830512582357873,tlb,300,5730
830512582365376,tlb,301,5782
830512582368613,tlb,302,5818
830512582371753,tlb,303,5678
830512582374874,tlb,304,5702
830512582377948,tlb,305,5662
830512582381054,tlb,306,5720
830512582384164,tlb,307,5740
830512582387247,tlb,308,5676
830512582390369,tlb,309,5752
830512582393489,tlb,310,5750
830512582396633,tlb,311,5754
830512582399746,tlb,312,5686
830512582402896,tlb,313,5776
830512582406012,tlb,314,5702
830512582409146,tlb,315,5748
830512582412299,tlb,316,5786
830512582415476,tlb,317,5830
830512582418603,tlb,318,5740
830512582421736,tlb,319,5742
