ts_ns,freq_khz
1764972686535037592,2000000
1764972686555189541,2000000
1764972686575352507,2000000
1764972686595434687,2000000
1764972686615512056,2000000
1764972686635585861,2000000
1764972686655679035,2000000
1764972686675822199,2000000
1764972686695900584,1999979
1764972686715975518,2000000
