ts_ns,freq_khz
1764972716624137692,2000000
1764972716644304872,2000000
1764972716664394680,2000000
1764972716684500267,2000000
1764972716704581814,2000000
1764972716724663069,2000000
1764972716744767999,1999940
1764972716764912005,2000044
1764972716784989201,2000000
