ts_ns,probe,iter,cycles
830547495207536,btb,0,1704
830547495221948,btb,1,1690
830547495223490,btb,2,1598
830547495224676,btb,3,1568
830547495225765,btb,4,1622
830547495226803,btb,5,1566
830547495227829,btb,6,1534
830547495228879,btb,7,1600
830547495229930,btb,8,1614
830547495230994,btb,9,1638
830547495232026,btb,10,1572
830547495233101,btb,11,1522
830547495234111,btb,12,1476
830547495235189,btb,13,1618
830547495236213,btb,14,1508
830547495237202,btb,15,1494
830547495238265,btb,16,1644
830547495239303,btb,17,1592
830547495240275,btb,18,1466
830547495241259,btb,19,1478
830547495242337,btb,20,1672
830547495243392,btb,21,1628
830547495244610,btb,22,1954
830547495245561,btb,23,1412
830547495246588,btb,24,1570
830547495247624,btb,25,1588
830547495248545,btb,26,1352
830547495249583,btb,27,1588
830547495250615,btb,28,1586
830547495251694,btb,29,1680
830547495252653,btb,30,1424
830547495253595,btb,31,1394
830547495254517,btb,32,1354
830547495255554,btb,33,1590
830547495256587,btb,34,1596
830547495257502,btb,35,1356
830547495258438,btb,36,1382
830547495259483,btb,37,1620
830547495260454,btb,38,1370
830547495261384,btb,39,1388
830547495262416,btb,40,1592
830547495263410,btb,41,1422
830547495264447,btb,42,1594
830547495265372,btb,43,1384
830547495266292,btb,44,1370
830547495267220,btb,45,1392
830547495268150,btb,46,1366
830547495269185,btb,47,1586
830547495270119,btb,48,1400
830547495271042,btb,49,1358
830547495272073,btb,50,1590
830547495273017,btb,51,1392
830547495274087,btb,52,1658
830547495275117,btb,53,1590
830547495276035,btb,54,1364
830547495276975,btb,55,1388
830547495278024,btb,56,1614
830547495279061,btb,57,1592
830547495280092,btb,58,1582
830547495281128,btb,59,1590
830547495282157,btb,60,1590
830547495283076,btb,61,1368
830547495284017,btb,62,1394
830547495285091,btb,63,1680
830547495286019,btb,64,1354
830547495287050,btb,65,1590
830547495287966,btb,66,1358
830547495288984,btb,67,1566
830547495289914,btb,68,1380
830547495290930,btb,69,1566
830547495291854,btb,70,1366
830547495292873,btb,71,1568
830547495293906,btb,72,1590
830547495294934,btb,73,1578
830547495295851,btb,74,1360
830547495296874,btb,75,1574
830547495297796,btb,76,1370
830547495298814,btb,77,1566
830547495299737,btb,78,1368
830547495300738,btb,79,1536
830547495301673,btb,80,1392
830547495302675,btb,81,1534
830547495303704,btb,82,1584
830547495304724,btb,83,1564
830547495305655,btb,84,1390
830547495306656,btb,85,1534
830547495307577,btb,86,1364
830547495308597,btb,87,1572
830547495309524,btb,88,1382
830547495310524,btb,89,1532
830547495311436,btb,90,1348
830547495312438,btb,91,1536
830547495313352,btb,92,1356
830547495314293,btb,93,1414
830547495315228,btb,94,1396
830547495316247,btb,95,1570
830547495317175,btb,96,1356
830547495318203,btb,97,1588
830547495319121,btb,98,1360
830547495320128,btb,99,1542
830547495321057,btb,100,1380
830547495323851,btb,101,1600
830547495324900,btb,102,1458
830547495325924,btb,103,1460
830547495326954,btb,104,1536
830547495327909,btb,105,1398
830547495328914,btb,106,1526
830547495329855,btb,107,1380
830547495330876,btb,108,1536
830547495331805,btb,109,1380
830547495332814,btb,110,1526
830547495333729,btb,111,1360
830547495334739,btb,112,1562
830547495335659,btb,113,1370
830547495336654,btb,114,1528
830547495337584,btb,115,1390
830547495338534,btb,116,1438
830547495339446,btb,117,1356
830547495340461,btb,118,1566
830547495341383,btb,119,1378
830547495342399,btb,120,1568
830547495343323,btb,121,1378
830547495344251,btb,122,1394
830547495345170,btb,123,1370
830547495346162,btb,124,1520
830547495347074,btb,125,1354
830547495348094,btb,126,1578
830547495349018,btb,127,1382
830547495349950,btb,128,1396
830547495350871,btb,129,1370
830547495351866,btb,130,1524
830547495352780,btb,131,1358
830547495353793,btb,132,1564
830547495354720,btb,133,1378
830547495355718,btb,134,1528
830547495356699,btb,135,1490
830547495357636,btb,136,1404
830547495358570,btb,137,1394
830547495359501,btb,138,1400
830547495360505,btb,139,1396
830547495361432,btb,140,1388
830547495362469,btb,141,1618
830547495363432,btb,142,1370
830547495364340,btb,143,1360
830547495365264,btb,144,1392
830547495366169,btb,145,1354
830547495367080,btb,146,1366
830547495368001,btb,147,1390
830547495368923,btb,148,1392
830547495369827,btb,149,1354
830547495370737,btb,150,1364
830547495371659,btb,151,1390
830547495372575,btb,152,1378
830547495373492,btb,153,1378
830547495374393,btb,154,1350
830547495375305,btb,155,1366
830547495376209,btb,156,1356
830547495377118,btb,157,1366
830547495378135,btb,158,1564
830547495379060,btb,159,1376
830547495379990,btb,160,1396
830547495380911,btb,161,1368
830547495381905,btb,162,1528
830547495382818,btb,163,1352
830547495383837,btb,164,1572
830547495384763,btb,165,1380
830547495385759,btb,166,1526
830547495386687,btb,167,1382
830547495387620,btb,168,1400
830547495388555,btb,169,1400
830547495389489,btb,170,1400
830547495390416,btb,171,1388
830547495391356,btb,172,1410
830547495392286,btb,173,1390
830547495393282,btb,174,1532
830547495394195,btb,175,1358
830547495395212,btb,176,1568
830547495396124,btb,177,1352
830547495397119,btb,178,1528
830547495398050,btb,179,1392
830547495399002,btb,180,1442
830547495399915,btb,181,1354
830547495400926,btb,182,1560
830547495401857,btb,183,1390
830547495402869,btb,184,1564
830547495403782,btb,185,1352
830547495404710,btb,186,1396
830547495405625,btb,187,1362
830547495406619,btb,188,1524
830547495407536,btb,189,1364
830547495408551,btb,190,1570
830547495409475,btb,191,1380
830547495410406,btb,192,1396
830547495411324,btb,193,1368
830547495412320,btb,194,1526
830547495413234,btb,195,1358
830547495414245,btb,196,1562
830547495415172,btb,197,1380
830547495416169,btb,198,1532
830547495417095,btb,199,1382
830547495418026,btb,200,1396
830547498359939,btb,201,1696
830547498361052,btb,202,1542
830547498362216,btb,203,1626
830547498363264,btb,204,1600
830547498364253,btb,205,1500
830547498365288,btb,206,1588
830547498366322,btb,207,1592
830547498367278,btb,208,1432
830547498368314,btb,209,1594
830547498369353,btb,210,1592
830547498370346,btb,211,1500
830547498371281,btb,212,1392
830547498372293,btb,213,1552
830547498373215,btb,214,1368
830547498374242,btb,215,1584
