ts_ns,probe,iter,cycles
830587334258890,pht,0,4944
830587334274457,pht,1,3892
830587334277063,pht,2,3940
830587334279283,pht,3,3902
830587334281254,pht,4,3412
830587334283375,pht,5,3760
830587334285490,pht,6,3742
830587334287605,pht,7,3752
830587334289994,pht,8,4302
830587334292098,pht,9,3746
830587334294212,pht,10,3764
830587334296398,pht,11,3798
830587334298547,pht,12,3828
830587334300667,pht,13,3780
830587334302935,pht,14,4056
830587334305058,pht,15,3800
830587334307173,pht,16,3782
830587334309255,pht,17,3700
830587334311252,pht,18,3536
830587334313344,pht,19,3736
830587334315388,pht,20,3628
830587334317698,pht,21,4134
830587334319931,pht,22,3974
830587334322049,pht,23,3766
830587334324385,pht,24,4216
830587334326488,pht,25,3730
830587334328492,pht,26,3558
830587334330564,pht,27,3686
830587334332729,pht,28,3886
830587334334847,pht,29,3776
830587334336943,pht,30,3730
830587334339039,pht,31,3724
830587334341133,pht,32,3748
830587334343233,pht,33,3738
830587334345326,pht,34,3720
830587334347401,pht,35,3704
830587334349501,pht,36,3738
830587334351584,pht,37,3714
830587334353664,pht,38,3698
830587334355707,pht,39,3632
830587334357898,pht,40,3926
830587334359997,pht,41,3752
830587334362107,pht,42,3762
830587334364207,pht,43,3742
830587334366311,pht,44,3762
830587334368418,pht,45,3774
830587334370523,pht,46,3748
830587334372611,pht,47,3728
830587334374624,pht,48,3574
830587334376748,pht,49,3800
830587334378855,pht,50,3762
830587334380950,pht,51,3726
830587334383068,pht,52,3750
830587334385309,pht,53,4018
830587334387515,pht,54,3942
830587334389577,pht,55,3660
830587334391720,pht,56,3838
830587334393820,pht,57,3742
830587334395936,pht,58,3766
830587334398070,pht,59,3822
830587334400188,pht,60,3790
830587334402310,pht,61,3794
830587334404559,pht,62,4016
830587334406647,pht,63,3714
830587334408697,pht,64,3656
830587334410768,pht,65,3692
830587334412860,pht,66,3736
830587334414953,pht,67,3744
830587334417066,pht,68,3740
830587334419146,pht,69,3684
830587334421190,pht,70,3622
830587334423284,pht,71,3732
830587334425410,pht,72,3776
830587334427524,pht,73,3744
830587334429636,pht,74,3770
830587334431768,pht,75,3768
830587334433848,pht,76,3702
830587334435953,pht,77,3770
830587334438037,pht,78,3720
830587334440152,pht,79,3784
830587334442266,pht,80,3768
830587334444384,pht,81,3762
830587334446433,pht,82,3656
830587334448524,pht,83,3698
830587334450649,pht,84,3766
830587334452735,pht,85,3692
830587334454867,pht,86,3786
830587334456978,pht,87,3760
830587334459250,pht,88,4060
830587334461360,pht,89,3772
830587334463450,pht,90,3716
830587334465569,pht,91,3780
830587334467687,pht,92,3794
830587334469811,pht,93,3776
830587334471983,pht,94,3882
830587334474148,pht,95,3888
830587334476221,pht,96,3688
830587334478324,pht,97,3740
830587334480417,pht,98,3740
830587334482536,pht,99,3768
830587334484632,pht,100,3732
830587334488801,pht,101,3870
830587334491006,pht,102,3754
830587334493181,pht,103,3770
830587334495301,pht,104,3734
830587334497373,pht,105,3666
830587334499519,pht,106,3798
830587334501640,pht,107,3764
830587334503759,pht,108,3760
830587334505915,pht,109,3774
830587334508024,pht,110,3752
830587334510128,pht,111,3762
830587334512237,pht,112,3750
830587334514336,pht,113,3754
830587334516435,pht,114,3752
830587334518530,pht,115,3748
830587334520611,pht,116,3718
830587334522724,pht,117,3766
830587334524841,pht,118,3788
830587334526946,pht,119,3764
830587334529063,pht,120,3770
830587334531184,pht,121,3794
830587334533308,pht,122,3800
830587334535428,pht,123,3780
830587334537530,pht,124,3756
830587334539657,pht,125,3804
830587334541774,pht,126,3788
830587334543924,pht,127,3840
830587334546104,pht,128,3894
830587334548222,pht,129,3786
830587334550318,pht,130,3742
830587334552428,pht,131,3770
830587334554551,pht,132,3796
830587334556640,pht,133,3730
830587334558740,pht,134,3748
830587334560857,pht,135,3786
830587334562976,pht,136,3786
830587334565111,pht,137,3802
830587334567194,pht,138,3718
830587334569298,pht,139,3760
830587334571405,pht,140,3766
830587334573522,pht,141,3784
830587334575626,pht,142,3758
830587334577721,pht,143,3738
830587334579766,pht,144,3642
830587334581880,pht,145,3778
830587334583699,pht,146,3188
830587334585820,pht,147,3790
830587334587918,pht,148,3730
830587334589946,pht,149,3604
830587334592037,pht,150,3730
