ts_ns,probe,iter,cycles
830497096083488,cache,0,185454
830497096109480,cache,1,24660
830497096122035,cache,2,23674
830497096134191,cache,3,23638
830497096146312,cache,4,23702
830497096158393,cache,5,23646
830497096170485,cache,6,23664
830497096182587,cache,7,23698
830497096194668,cache,8,23630
830497096206779,cache,9,23700
830497096218870,cache,10,23660
830497096231017,cache,11,23650
830497096243149,cache,12,23698
830497096255229,cache,13,23634
830497096267323,cache,14,23680
830497096279423,cache,15,23682
830497096291502,cache,16,23638
830497096303613,cache,17,23700
830497096315699,cache,18,23648
830497096327790,cache,19,23664
830497096339899,cache,20,23694
830497096351970,cache,21,23636
830497096364076,cache,22,23696
830497096376182,cache,23,23674
830497096388265,cache,24,23648
830497096400378,cache,25,23706
830497096412465,cache,26,23638
830497096424559,cache,27,23678
830497096436672,cache,28,23692
830497096448756,cache,29,23638
830497096460869,cache,30,23708
830497096472970,cache,31,23662
830497096485060,cache,32,23656
830497096497172,cache,33,23700
830497096509251,cache,34,23632
830497096521357,cache,35,23684
830497096533458,cache,36,23678
830497096545536,cache,37,23640
830497096557650,cache,38,23702
830497096569740,cache,39,23648
830497096581841,cache,40,23668
830497096593949,cache,41,23694
830497096606031,cache,42,23640
830497096618137,cache,43,23698
830497096630235,cache,44,23664
830497096642315,cache,45,23654
830497096654423,cache,46,23698
830497096666505,cache,47,23638
830497096678612,cache,48,23682
830497096690726,cache,49,23690
830497096702811,cache,50,23640
830497096714931,cache,51,23706
830497096727025,cache,52,23656
830497096739119,cache,53,23658
830497096751222,cache,54,23698
830497096763307,cache,55,23634
830497096775405,cache,56,23688
830497096787518,cache,57,23680
830497096799592,cache,58,23646
830497096811699,cache,59,23706
830497096823778,cache,60,23640
830497096835876,cache,61,23670
830497096847977,cache,62,23696
830497096860047,cache,63,23634
830497096872162,cache,64,23700
830497096884253,cache,65,23664
830497096896336,cache,66,23644
830497096908453,cache,67,23710
830497096920535,cache,68,23638
830497096932643,cache,69,23680
830497096944751,cache,70,23682
830497096956821,cache,71,23634
830497096968932,cache,72,23704
830497096981021,cache,73,23652
830497096993106,cache,74,23658
830497097007652,cache,75,28468
830497097019813,cache,76,23646
830497097031932,cache,77,23698
830497097044024,cache,78,23650
830497097056122,cache,79,23658
830497097068244,cache,80,23702
830497097080325,cache,81,23628
830497097092438,cache,82,23696
830497097104538,cache,83,23674
830497097116623,cache,84,23640
830497097128746,cache,85,23706
830497097140837,cache,86,23642
830497097152934,cache,87,23666
830497097165049,cache,88,23692
830497097177139,cache,89,23632
830497097189258,cache,90,23700
830497097201357,cache,91,23662
830497097213445,cache,92,23648
830497097225563,cache,93,23706
830497097237650,cache,94,23636
830497097249767,cache,95,23688
830497097261867,cache,96,23686
830497097273948,cache,97,23630
830497097286060,cache,98,23706
830497097298146,cache,99,23644
830497097310248,cache,100,23660
830497097324461,cache,101,23698
830497097336630,cache,102,23648
830497097348801,cache,103,23708
830497097360921,cache,104,23656
830497097373021,cache,105,23660
830497097385139,cache,106,23704
830497097397228,cache,107,23634
830497097409345,cache,108,23694
830497097421449,cache,109,23668
830497097433540,cache,110,23640
830497097445652,cache,111,23702
830497097457740,cache,112,23636
830497097469837,cache,113,23672
830497097481953,cache,114,23694
830497097494043,cache,115,23636
830497097506159,cache,116,23704
830497097518253,cache,117,23656
830497097530345,cache,118,23648
830497097542465,cache,119,23704
830497097554545,cache,120,23636
830497097566649,cache,121,23686
830497097578754,cache,122,23682
830497097590844,cache,123,23636
830497097602952,cache,124,23708
830497097615044,cache,125,23654
830497097627138,cache,126,23670
830497097639253,cache,127,23692
830497097651340,cache,128,23636
830497097663449,cache,129,23694
830497097675548,cache,130,23666
830497097687640,cache,131,23648
830497097699752,cache,132,23702
830497097711842,cache,133,23640
830497097723944,cache,134,23680
830497097736051,cache,135,23690
830497097748137,cache,136,23638
830497097760256,cache,137,23702
830497097772344,cache,138,23662
830497097784434,cache,139,23652
830497097796548,cache,140,23698
830497097808630,cache,141,23632
830497097820736,cache,142,23688
830497097832843,cache,143,23678
830497097844923,cache,144,23640
830497097857043,cache,145,23704
830497097869126,cache,146,23646
830497097881221,cache,147,23664
830497097893335,cache,148,23698
830497097905411,cache,149,23636
830497097917530,cache,150,23700
830497097929630,cache,151,23668
830497097941719,cache,152,23644
830497097953841,cache,153,23706
830497097965926,cache,154,23640
830497097978033,cache,155,23684
830497097990140,cache,156,23682
830497098004756,cache,157,28606
830497098017738,cache,158,24808
830497098029885,cache,159,23650
830497098042036,cache,160,23696
830497098054137,cache,161,23682
830497098066222,cache,162,23636
830497098078336,cache,163,23700
830497098090419,cache,164,23640
830497098102518,cache,165,23666
830497098114616,cache,166,23692
830497098126698,cache,167,23630
830497098138809,cache,168,23694
830497098150908,cache,169,23670
830497098162996,cache,170,23648
830497098175116,cache,171,23708
830497098187191,cache,172,23644
830497098199292,cache,173,23672
830497098211392,cache,174,23690
830497098223472,cache,175,23632
830497098235585,cache,176,23704
830497098247671,cache,177,23648
830497098259769,cache,178,23664
830497098271877,cache,179,23700
830497098283954,cache,180,23630
830497098296066,cache,181,23698
830497098308166,cache,182,23680
830497098320251,cache,183,23638
830497098332367,cache,184,23704
830497098344451,cache,185,23644
830497098356547,cache,186,23666
830497098368656,cache,187,23692
830497098380740,cache,188,23632
830497098392845,cache,189,23692
830497098404946,cache,190,23664
830497098417039,cache,191,23650
830497098429152,cache,192,23702
830497098441240,cache,193,23634
830497098453349,cache,194,23682
830497098465463,cache,195,23684
830497098477546,cache,196,23638
830497098489660,cache,197,23704
830497098501765,cache,198,23658
830497098513861,cache,199,23668
830497098525975,cache,200,23702
830497098544899,cache,201,23744
830497098557094,cache,202,23700
830497098569211,cache,203,23630
830497098581314,cache,204,23678
830497098593431,cache,205,23678
830497098605511,cache,206,23646
830497098617656,cache,207,23748
830497098629738,cache,208,23646
830497098641835,cache,209,23670
830497098653944,cache,210,23696
830497098666026,cache,211,23630
830497098678144,cache,212,23700
830497098690244,cache,213,23662
830497098702331,cache,214,23650
830497098714450,cache,215,23704
830497098726530,cache,216,23632
830497098738643,cache,217,23692
830497098750757,cache,218,23682
830497098762833,cache,219,23634
830497098774953,cache,220,23702
830497098787039,cache,221,23646
830497098799136,cache,222,23660
830497098811247,cache,223,23696
830497098823336,cache,224,23636
830497098835454,cache,225,23690
830497098847555,cache,226,23664
830497098859640,cache,227,23642
830497098871766,cache,228,23708
830497098883848,cache,229,23638
830497098895955,cache,230,23672
830497098908054,cache,231,23686
830497098920135,cache,232,23632
830497098932248,cache,233,23702
830497098944342,cache,234,23658
830497098956443,cache,235,23658
830497098968560,cache,236,23706
830497098980650,cache,237,23638
830497098992761,cache,238,23688
830497099007264,cache,239,28370
830497099019478,cache,240,23658
830497099031607,cache,241,23704
830497099043698,cache,242,23636
830497099055814,cache,243,23690
830497099067931,cache,244,23680
830497099080020,cache,245,23636
830497099092139,cache,246,23702
830497099104225,cache,247,23644
830497099116315,cache,248,23674
830497099128430,cache,249,23700
830497099140510,cache,250,23638
830497099152616,cache,251,23696
830497099164714,cache,252,23668
830497099176793,cache,253,23642
830497099188912,cache,254,23712
830497099201001,cache,255,23642
830497099213110,cache,256,23680
830497099225214,cache,257,23686
830497099237300,cache,258,23638
830497099249404,cache,259,23700
830497099261489,cache,260,23648
830497099273585,cache,261,23660
830497099285701,cache,262,23704
830497099297777,cache,263,23630
830497099309894,cache,264,23696
830497099321987,cache,265,23676
830497099334063,cache,266,23640
830497099346176,cache,267,23706
830497099358258,cache,268,23642
830497099370355,cache,269,23662
830497099382462,cache,270,23692
830497099394552,cache,271,23640
830497099406663,cache,272,23706
830497099418754,cache,273,23654
830497099430848,cache,274,23656
830497099442963,cache,275,23700
830497099455048,cache,276,23642
