ts_ns,probe,iter,cycles
912447673010451,pht,0,5906
912447673030923,pht,1,4630
912447673033890,pht,2,4234
912447673036803,pht,3,4602
912447673039293,pht,4,4176
912447673041873,pht,5,4264
912447673044185,pht,6,3812
912447673046694,pht,7,4356
912447673049400,pht,8,4486
912447673051735,pht,9,3854
912447673054204,pht,10,4002
912447673056627,pht,11,3904
912447673059013,pht,12,4016
912447673061402,pht,13,3794
912447673063866,pht,14,4266
912447673066164,pht,15,3806
912447673068508,pht,16,3988
912447673070939,pht,17,4066
912447673073308,pht,18,3958
912447673075766,pht,19,4124
912447673078524,pht,20,4604
912447673080902,pht,21,4072
912447673083254,pht,22,3948
912447673085610,pht,23,4002
912447673088148,pht,24,4286
912447673090672,pht,25,4286
912447673093064,pht,26,4010
912447673095612,pht,27,4246
912447673098354,pht,28,4682
912447673100727,pht,29,3954
912447673103183,pht,30,4070
912447673105653,pht,31,4120
912447673107969,pht,32,3808
912447673110252,pht,33,3778
912447673112553,pht,34,3782
912447673114877,pht,35,3872
912447673117178,pht,36,3870
912447673119462,pht,37,3822
912447673121736,pht,38,3804
912447673124134,pht,39,3996
912447673126424,pht,40,3862
912447673128686,pht,41,3782
912447673131025,pht,42,3876
912447673133400,pht,43,3974
912447673135737,pht,44,3846
912447673138013,pht,45,3714
912447673140386,pht,46,4000
912447673142574,pht,47,3746
912447673144851,pht,48,3832
912447673147143,pht,49,3850
912447673149334,pht,50,3756
912447673151612,pht,51,3822
912447673154062,pht,52,4182
912447673156413,pht,53,3812
912447673158844,pht,54,4078
912447673161132,pht,55,3798
912447673163605,pht,56,4112
912447673165893,pht,57,3818
912447673168249,pht,58,3804
912447673170583,pht,59,3936
912447673172936,pht,60,3948
912447673175307,pht,61,3962
912447673177621,pht,62,3846
912447673179971,pht,63,3890
912447673182217,pht,64,3722
912447673184570,pht,65,3766
912447673186813,pht,66,3828
912447673189169,pht,67,3822
912447673191394,pht,68,3750
912447673193670,pht,69,3786
912447673195951,pht,70,3816
912447673198253,pht,71,3972
912447673200570,pht,72,3842
912447673202877,pht,73,3866
912447673205204,pht,74,3832
912447673207506,pht,75,3844
912447673209795,pht,76,3870
912447673212075,pht,77,3806
912447673214649,pht,78,4294
912447673216872,pht,79,3830
912447673219150,pht,80,3722
912447673221427,pht,81,3808
912447673223717,pht,82,3766
912447673226045,pht,83,3870
912447673228279,pht,84,3860
912447673230542,pht,85,3744
912447673232830,pht,86,3906
912447673235198,pht,87,3910
912447673237515,pht,88,3904
912447673239882,pht,89,3966
912447673242143,pht,90,3790
912447673244404,pht,91,3822
912447673246759,pht,92,3962
912447673249096,pht,93,3900
912447673251383,pht,94,3846
912447673253871,pht,95,4240
912447673256168,pht,96,3800
912447673258538,pht,97,3858
912447673260857,pht,98,3838
912447673263096,pht,99,3728
912447673265317,pht,100,3806
912447673270699,pht,101,3888
912447673273296,pht,102,3870
912447673275726,pht,103,3808
912447673278009,pht,104,3754
912447673280436,pht,105,3940
912447673282810,pht,106,3914
912447673285009,pht,107,3754
912447673287331,pht,108,3738
912447673289714,pht,109,3860
912447673291926,pht,110,3700
912447673294191,pht,111,3766
912447673296488,pht,112,3796
912447673298796,pht,113,3788
912447673301116,pht,114,3916
912447673303466,pht,115,3868
912447673305740,pht,116,3764
912447673307980,pht,117,3706
912447673310290,pht,118,3804
912447673312649,pht,119,3928
912447673314918,pht,120,3852
912447673317234,pht,121,3838
912447673319581,pht,122,3894
912447673322013,pht,123,4104
912447673324288,pht,124,3746
912447673326488,pht,125,3770
912447673328856,pht,126,3966
912447673331245,pht,127,3998
912447673333624,pht,128,4016
912447673335911,pht,129,3778
912447673338213,pht,130,3814
912447673340657,pht,131,3884
912447673342845,pht,132,3760
912447673345132,pht,133,3768
912447673347430,pht,134,3872
912447673349703,pht,135,3774
912447673351991,pht,136,3738
912447673354255,pht,137,3754
912447673356513,pht,138,3742
912447673358888,pht,139,3874
912447673361124,pht,140,3776
912447673363409,pht,141,3708
912447673365756,pht,142,3886
912447673368061,pht,143,3792
912447673370320,pht,144,3740
912447673372638,pht,145,3826
912447673374948,pht,146,3812
