ts_ns,probe,iter,cycles
829510341929406,btb,0,2462
829510341943439,btb,1,1722
829510341944901,btb,2,1692
829510341946109,btb,3,1720
829510341947147,btb,4,1524
829510341948184,btb,5,1534
829510341949330,btb,6,1758
829510341950452,btb,7,1718
829510341951489,btb,8,1552
829510341952569,btb,9,1638
829510341953669,btb,10,1682
829510341954748,btb,11,1520
829510341955742,btb,12,1500
829510341956756,btb,13,1538
829510341957838,btb,14,1690
829510341958816,btb,15,1474
829510341959917,btb,16,1724
829510341960905,btb,17,1490
829510341961996,btb,18,1708
829510341962993,btb,19,1510
829510341963972,btb,20,1476
829510341965066,btb,21,1712
829510341966076,btb,22,1536
829510341967082,btb,23,1528
829510341968069,btb,24,1486
829510341969151,btb,25,1688
829510341970131,btb,26,1474
829510341971129,btb,27,1508
829510341972213,btb,28,1692
829510341973230,btb,29,1548
829510341974308,btb,30,1682
829510341975318,btb,31,1534
829510341976288,btb,32,1458
829510341977240,btb,33,1446
829510341978302,btb,34,1658
829510341979311,btb,35,1550
829510341980336,btb,36,1584
829510341981368,btb,37,1598
829510341982390,btb,38,1576
829510341983321,btb,39,1396
829510341984350,btb,40,1594
829510341985383,btb,41,1598
829510341986416,btb,42,1602
829510341987439,btb,43,1578
829510341988363,btb,44,1376
829510341989381,btb,45,1574
829510341990422,btb,46,1618
829510341991460,btb,47,1610
829510341992446,btb,48,1490
829510341993505,btb,49,1660
829510341994529,btb,50,1582
829510341995548,btb,51,1574
829510341996617,btb,52,1672
829510341997877,btb,53,2052
829510341999364,btb,54,1976
829510342010581,btb,55,21230
829510342012222,btb,56,1940
829510342013868,btb,57,2098
829510342015494,btb,58,2088
829510342017040,btb,59,2072
829510342018526,btb,60,1984
829510342020093,btb,61,2062
829510342021577,btb,62,1974
829510342023112,btb,63,2086
829510342024660,btb,64,2038
829510342026115,btb,65,1890
829510342027618,btb,66,2008
829510342029166,btb,67,2086
829510342030802,btb,68,2226
829510342032313,btb,69,1902
829510342033791,btb,70,1970
829510342035328,btb,71,1972
