ts_ns,probe,iter,cycles
830498125047795,cache,0,128580
830498125074091,cache,1,24710
830498125086671,cache,2,23730
830498125098813,cache,3,23660
830498125110932,cache,4,23712
830498125123045,cache,5,23692
830498125135138,cache,6,23668
830498125147266,cache,7,23724
830498125159372,cache,8,23660
830498125171479,cache,9,23694
830498125183607,cache,10,23712
830498125195790,cache,11,23650
830498125207920,cache,12,23716
830498125220027,cache,13,23676
830498125232130,cache,14,23680
830498125244265,cache,15,23730
830498125256365,cache,16,23662
830498125268490,cache,17,23710
830498125280606,cache,18,23694
830498125292701,cache,19,23660
830498125304834,cache,20,23728
830498125316939,cache,21,23666
830498125329050,cache,22,23694
830498125341176,cache,23,23714
830498125353272,cache,24,23660
830498125365406,cache,25,23722
830498125377505,cache,26,23684
830498125389602,cache,27,23672
830498125401740,cache,28,23728
830498125413825,cache,29,23658
830498125425940,cache,30,23702
830498125438058,cache,31,23712
830498125450156,cache,32,23666
830498125462282,cache,33,23724
830498125474393,cache,34,23674
830498125486495,cache,35,23678
830498125498623,cache,36,23724
830498125510715,cache,37,23656
830498125522841,cache,38,23714
830498125534953,cache,39,23698
830498125547064,cache,40,23668
830498125559194,cache,41,23720
830498125571293,cache,42,23658
830498125583406,cache,43,23702
830498125595534,cache,44,23716
830498125607625,cache,45,23650
830498125619756,cache,46,23726
830498125631860,cache,47,23674
830498125643959,cache,48,23674
830498125656091,cache,49,23722
830498125668199,cache,50,23662
830498125680325,cache,51,23710
830498125692450,cache,52,23708
830498125704539,cache,53,23668
830498125716668,cache,54,23718
830498125728774,cache,55,23666
830498125740885,cache,56,23686
830498125753011,cache,57,23718
830498125765111,cache,58,23664
830498125777236,cache,59,23722
830498125789348,cache,60,23688
830498125801452,cache,61,23668
830498125813582,cache,62,23736
830498125825687,cache,63,23660
830498125837803,cache,64,23710
830498125849923,cache,65,23706
830498125862025,cache,66,23662
830498125874157,cache,67,23726
830498125886252,cache,68,23670
830498125898361,cache,69,23686
830498125910487,cache,70,23724
830498125922574,cache,71,23648
830498125934694,cache,72,23720
830498125946797,cache,73,23686
830498125958889,cache,74,23664
830498125971019,cache,75,23728
830498125983125,cache,76,23668
830498125995234,cache,77,23702
830498126009709,cache,78,28300
830498126021885,cache,79,23668
830498126034019,cache,80,23728
830498126046121,cache,81,23660
830498126058239,cache,82,23698
830498126070360,cache,83,23712
830498126082460,cache,84,23658
830498126094582,cache,85,23722
830498126106715,cache,86,23682
830498126118809,cache,87,23670
830498126130933,cache,88,23720
830498126143022,cache,89,23656
830498126155142,cache,90,23710
830498126167255,cache,91,23702
830498126179354,cache,92,23662
830498126191481,cache,93,23728
830498126203585,cache,94,23672
830498126215691,cache,95,23678
830498126227812,cache,96,23718
830498126239908,cache,97,23656
830498126252034,cache,98,23718
830498126264134,cache,99,23688
830498126276236,cache,100,23666
830498126290338,cache,101,23784
830498126302558,cache,102,23666
830498126314707,cache,103,23716
830498126326845,cache,104,23692
830498126338953,cache,105,23676
830498126351085,cache,106,23728
830498126363185,cache,107,23666
830498126375299,cache,108,23698
830498126387419,cache,109,23716
830498126399515,cache,110,23662
830498126411647,cache,111,23732
830498126423752,cache,112,23682
830498126435861,cache,113,23684
830498126447986,cache,114,23724
830498126460080,cache,115,23658
830498126472204,cache,116,23716
830498126484318,cache,117,23702
830498126496413,cache,118,23664
830498126508540,cache,119,23732
830498126520639,cache,120,23668
830498126532743,cache,121,23692
830498126544869,cache,122,23720
830498126556961,cache,123,23656
830498126569084,cache,124,23722
830498126581196,cache,125,23688
830498126593296,cache,126,23676
830498126605432,cache,127,23732
830498126617530,cache,128,23666
830498126629651,cache,129,23710
830498126641768,cache,130,23702
830498126653867,cache,131,23664
830498126666000,cache,132,23730
830498126678106,cache,133,23680
830498126690217,cache,134,23690
830498126702348,cache,135,23724
830498126714442,cache,136,23658
830498126726573,cache,137,23722
830498126738679,cache,138,23694
830498126750780,cache,139,23670
830498126762911,cache,140,23730
830498126775009,cache,141,23668
830498126787119,cache,142,23698
830498126799249,cache,143,23714
830498126811337,cache,144,23656
830498126823466,cache,145,23726
830498126835577,cache,146,23692
830498126847674,cache,147,23672
830498126859799,cache,148,23726
830498126871897,cache,149,23660
830498126884019,cache,150,23710
830498126896135,cache,151,23700
830498126908231,cache,152,23662
830498126920362,cache,153,23730
830498126932457,cache,154,23668
830498126944575,cache,155,23702
830498126956705,cache,156,23724
830498126968809,cache,157,23662
830498126980934,cache,158,23722
830498126993044,cache,159,23690
830498127031546,cache,160,76232
830498127044106,cache,161,24136
830498127056291,cache,162,23760
830498127068435,cache,163,23738
830498127080602,cache,164,23796
830498127092734,cache,165,23732
830498127104885,cache,166,23772
830498127117041,cache,167,23780
830498127129176,cache,168,23728
830498127141345,cache,169,23796
