ts_ns,freq_khz
1764970521381192183,2000000
1764970521401351781,2000000
1764970521421511051,2000000
1764970521441593850,2000000
1764970521461675222,2000000
1764970521481754538,2000000
1764970521501851407,2000000
1764970521522008531,1993920
