ts_ns,freq_khz
1764972687555829698,2000000
1764972687576000669,2000000
1764972687596087430,2000000
1764972687616163890,2000000
1764972687636240316,2000000
1764972687656314685,2000000
1764972687676413276,2000000
1764972687696547570,2000000
1764972687716620770,2000000
1764972687736693247,2000000
