ts_ns,probe,iter,cycles
912274312283855,cache,0,186482
912274312327549,cache,1,28270
912274312341481,cache,2,26078
912274312355030,cache,3,25990
912274312368577,cache,4,26178
912274312381908,cache,5,25808
912274312395343,cache,6,25966
912274312408273,cache,7,25032
912274312421717,cache,8,25862
912274312435167,cache,9,26068
912274312448705,cache,10,26060
912274312462234,cache,11,26062
912274312475189,cache,12,25044
912274312488436,cache,13,25158
912274312501839,cache,14,25912
912274312514668,cache,15,24786
912274312528225,cache,16,26166
912274312541506,cache,17,25736
912274312555107,cache,18,26292
912274312569056,cache,19,26976
912274312581930,cache,20,24842
912274312595382,cache,21,25932
912274312608256,cache,22,24870
912274312621743,cache,23,26068
912274312635187,cache,24,25896
912274312648643,cache,25,26028
912274312662082,cache,26,25960
912274312674992,cache,27,24816
912274312688509,cache,28,26164
912274312702270,cache,29,26612
912274312715279,cache,30,25084
912274312728916,cache,31,24982
912274312742234,cache,32,24798
912274312755633,cache,33,25846
912274312768462,cache,34,24798
912274312781664,cache,35,24986
912274312794827,cache,36,25200
912274312808256,cache,37,25968
912274312821631,cache,38,25886
912274312834659,cache,39,25014
912274312848094,cache,40,25994
912274312860913,cache,41,24796
912274312874897,cache,42,27040
912274312888377,cache,43,26008
912274312901403,cache,44,25086
912274312914798,cache,45,25854
912274312927797,cache,46,25008
912274312941296,cache,47,26130
912274312954657,cache,48,25886
912274312967568,cache,49,25020
912274312980916,cache,50,25858
912274312994281,cache,51,25900
912274313010859,cache,52,32144
912274313024332,cache,53,25806
912274313037194,cache,54,24816
912274313050570,cache,55,25854
912274313063995,cache,56,25894
912274313076893,cache,57,24780
912274313090312,cache,58,25820
912274313103935,cache,59,26272
912274313117379,cache,60,25962
912274313131397,cache,61,27078
912274313144345,cache,62,24978
912274313157324,cache,63,25020
912274313170743,cache,64,25900
912274313183691,cache,65,25018
912274313197101,cache,66,25820
912274313211130,cache,67,27024
912274313224760,cache,68,26312
912274313238236,cache,69,25876
912274313251067,cache,70,24896
912274313264536,cache,71,25876
912274313277968,cache,72,26028
912274313292044,cache,73,27106
912274313305539,cache,74,25998
912274313319083,cache,75,25920
912274313331981,cache,76,24918
912274313345491,cache,77,26102
912274313358915,cache,78,25890
912274313371885,cache,79,24836
912274313385809,cache,80,26860
912274313399330,cache,81,25916
912274313412324,cache,82,24962
912274313425850,cache,83,25958
912274313439277,cache,84,26006
912274313452671,cache,85,25748
912274313465671,cache,86,24914
912274313479153,cache,87,26068
912274313492035,cache,88,24918
912274313505495,cache,89,26030
912274313519023,cache,90,26076
912274313532526,cache,91,25992
912274313546088,cache,92,26078
912274313559484,cache,93,25904
912274313572417,cache,94,24838
912274313585731,cache,95,25820
912274313598813,cache,96,25144
912274313612091,cache,97,25742
912274313625682,cache,98,26028
912274313638539,cache,99,24844
912274313652068,cache,100,25712
912274313669146,cache,101,25040
912274313682805,cache,102,26094
912274313696363,cache,103,26062
912274313709743,cache,104,25850
912274313723155,cache,105,25900
912274313736138,cache,106,25102
912274313749708,cache,107,26072
912274313763176,cache,108,25838
912274313776662,cache,109,25992
912274313790219,cache,110,26188
912274313803726,cache,111,25988
912274313817214,cache,112,25940
912274313830335,cache,113,25192
912274313844305,cache,114,26956
912274313857905,cache,115,26194
912274313871384,cache,116,25920
912274313884824,cache,117,25946
912274313898780,cache,118,27010
912274313912411,cache,119,26308
912274313925903,cache,120,26084
912274313939297,cache,121,25922
912274313952527,cache,122,25392
912274313965682,cache,123,24800
912274313979632,cache,124,27040
912274313993181,cache,125,26104
912274314009909,cache,126,32488
912274314023254,cache,127,25354
912274314036113,cache,128,24820
912274314049706,cache,129,26200
912274314062682,cache,130,24892
912274314076929,cache,131,27278
912274314090331,cache,132,25844
912274314103842,cache,133,26012
912274314117376,cache,134,26176
912274314131316,cache,135,26932
912274314144222,cache,136,24854
912274314157680,cache,137,26040
912274314171277,cache,138,26298
912274314184798,cache,139,25810
912274314197750,cache,140,24944
912274314211279,cache,141,26070
912274314224189,cache,142,24904
912274314237469,cache,143,25754
912274314250789,cache,144,25732
912274314263683,cache,145,24952
912274314276946,cache,146,25674
912274314291107,cache,147,27250
912274314304769,cache,148,26286
912274314318976,cache,149,27442
912274314332752,cache,150,26394
912274314346437,cache,151,26260
912274314359885,cache,152,25900
912274314373802,cache,153,26938
912274314387262,cache,154,25930
912274314400651,cache,155,25864
912274314413941,cache,156,25766
912274314427458,cache,157,26132
912274314440938,cache,158,26076
912274314453770,cache,159,24856
912274314466979,cache,160,25436
912274314480867,cache,161,26920
912274314493868,cache,162,25014
912274314507292,cache,163,25928
912274314520276,cache,164,24996
912274314533481,cache,165,25422
912274314546946,cache,166,26034
912274314560414,cache,167,26026
912274314573846,cache,168,25946
912274314586731,cache,169,24940
912274314600131,cache,170,25946
912274314613597,cache,171,26086
912274314626996,cache,172,25984
912274314640567,cache,173,26210
912274314653918,cache,174,25850
912274314667325,cache,175,25908
912274314680880,cache,176,26178
912274314694588,cache,177,26458
912274314708023,cache,178,25966
912274314721126,cache,179,25274
912274314734272,cache,180,25364
912274314747713,cache,181,25984
912274314761239,cache,182,26132
912274314774808,cache,183,26170
912274314788239,cache,184,25982
912274314801680,cache,185,25940
912274314814727,cache,186,25186
912274314828183,cache,187,26050
912274314841585,cache,188,25902
912274314855006,cache,189,25956
912274314868717,cache,190,26298
912274314882270,cache,191,26110
912274314895563,cache,192,25744
912274314909200,cache,193,26208
912274314922867,cache,194,26444
912274314936377,cache,195,26086
912274314949434,cache,196,24922
912274314962910,cache,197,25098
912274314976244,cache,198,25894
912274314989766,cache,199,26042
912274315007690,cache,200,34858
912274318204353,cache,201,210970
912274318218696,cache,202,26156
912274318232325,cache,203,26076
912274318245694,cache,204,25854
912274318259187,cache,205,26046
912274318272633,cache,206,25982
912274318285615,cache,207,25116
912274318299170,cache,208,26218
912274318312646,cache,209,26052
912274318325630,cache,210,25094
912274318339058,cache,211,25914
912274318352478,cache,212,26024
912274318365852,cache,213,25948
912274318378838,cache,214,25152
912274318392333,cache,215,26112
912274318405237,cache,216,25002
912274318418436,cache,217,25128
912274318431325,cache,218,24910
912274318445418,cache,219,27176
912274318458420,cache,220,25062
912274318471878,cache,221,26040
912274318485279,cache,222,25956
912274318498303,cache,223,25050
912274318511788,cache,224,25846
912274318525992,cache,225,26712
912274318538827,cache,226,24834
912274318552319,cache,227,26152
912274318565214,cache,228,24934
912274318578710,cache,229,26046
912274318591639,cache,230,24956
912274318605075,cache,231,25960
912274318618503,cache,232,25908
912274318631386,cache,233,24844
912274318644838,cache,234,26042
912274318657725,cache,235,24766
912274318671175,cache,236,26024
912274318684046,cache,237,24802
912274318696950,cache,238,24926
912274318710412,cache,239,25966
912274318723406,cache,240,25036
912274318737366,cache,241,27062
912274318750367,cache,242,25044
912274318763792,cache,243,25968
912274318777287,cache,244,26118
912274318790245,cache,245,25070
912274318803658,cache,246,25946
912274318817056,cache,247,25912
912274318831068,cache,248,27024
912274318844522,cache,249,26070
912274318857448,cache,250,24980
912274318870444,cache,251,24994
912274318883867,cache,252,25960
912274318896772,cache,253,24928
912274318910248,cache,254,26066
912274318923700,cache,255,25998
912274318936574,cache,256,24914
912274318950029,cache,257,26068
912274318963375,cache,258,25826
912274318976828,cache,259,26050
912274318989782,cache,260,25056
912274319006672,cache,261,32766
912274319019953,cache,262,25330
912274319033293,cache,263,25702
912274319046792,cache,264,26042
912274319059738,cache,265,24882
912274319073335,cache,266,26270
912274319086351,cache,267,25176
912274319099730,cache,268,25830
912274319113111,cache,269,25922
912274319126692,cache,270,25986
912274319139805,cache,271,25108
912274319153292,cache,272,25930
912274319166796,cache,273,25970
912274319180099,cache,274,25764
912274319193018,cache,275,24992
912274319206533,cache,276,26160
912274319219500,cache,277,24990
912274319233115,cache,278,26382
912274319246065,cache,279,24924
912274319259998,cache,280,27010
912274319272962,cache,281,25046
912274319286464,cache,282,25974
912274319299379,cache,283,24950
912274319313182,cache,284,26560
912274319326187,cache,285,25004
912274319339595,cache,286,25794
912274319352534,cache,287,25014
912274319365495,cache,288,24986
912274319379312,cache,289,26694
912274319392241,cache,290,25006
912274319405735,cache,291,26072
912274319418726,cache,292,25086
912274319432168,cache,293,26014
