ts_ns,freq_khz
1764972717258135620,2000000
1764972717278301282,2000000
1764972717298388058,2000000
1764972717318464115,2000000
1764972717338537777,2000000
1764972717358613106,2000000
1764972717378708147,2013559
1764972717398847978,1994623
1764972717418921069,2000000
