ts_ns,probe,iter,cycles
829229217800006,btb,0,2248
829229217813139,btb,1,1646
829229217814574,btb,2,1688
829229217815702,btb,3,1656
829229217816817,btb,4,1658
829229217817805,btb,5,1442
829229217818810,btb,6,1504
829229217819876,btb,7,1608
829229217820956,btb,8,1668
829229217821997,btb,9,1586
829229217823047,btb,10,1608
829229217824076,btb,11,1440
829229217825149,btb,12,1618
829229217826173,btb,13,1504
829229217827264,btb,14,1656
829229217828319,btb,15,1634
829229217829403,btb,16,1670
829229217830445,btb,17,1604
829229217831508,btb,18,1648
829229217832611,btb,19,1724
829229217833602,btb,20,1486
829229217834605,btb,21,1520
829229217835564,btb,22,1430
829229217836548,btb,23,1476
829229217837584,btb,24,1592
829229217838554,btb,25,1454
829229217839616,btb,26,1640
829229217840589,btb,27,1458
829229217841642,btb,28,1626
829229217842683,btb,29,1604
829229217843766,btb,30,1680
829229217844719,btb,31,1416
829229217845742,btb,32,1560
829229217846785,btb,33,1620
829229217847849,btb,34,1634
829229217848809,btb,35,1394
829229217849751,btb,36,1390
829229217850674,btb,37,1380
829229217851710,btb,38,1592
829229217852738,btb,39,1588
829229217853789,btb,40,1616
829229217854818,btb,41,1590
829229217855754,btb,42,1398
829229217856762,btb,43,1550
829229217857682,btb,44,1368
829229217858625,btb,45,1424
829229217859722,btb,46,1728
829229217860739,btb,47,1562
829229217861766,btb,48,1580
829229217862786,btb,49,1568
829229217863876,btb,50,1706
829229217864819,btb,51,1410
829229217865747,btb,52,1392
829229217866691,btb,53,1424
829229217867621,btb,54,1394
829229217868642,btb,55,1576
829229217869564,btb,56,1372
829229217870587,btb,57,1582
829229217871504,btb,58,1360
829229217872444,btb,59,1412
829229217873355,btb,60,1358
829229217874369,btb,61,1560
829229217875398,btb,62,1582
829229217876334,btb,63,1394
829229217877365,btb,64,1584
829229217878395,btb,65,1590
829229217879322,btb,66,1382
829229217880238,btb,67,1370
829229217881167,btb,68,1394
829229217882077,btb,69,1356
829229217883001,btb,70,1384
829229217883907,btb,71,1350
829229217884828,btb,72,1378
829229217885853,btb,73,1586
829229217886814,btb,74,1446
829229217887730,btb,75,1358
829229217888728,btb,76,1530
829229217889653,btb,77,1376
829229217890652,btb,78,1534
829229217891566,btb,79,1354
829229217892498,btb,80,1400
829229217893538,btb,81,1608
829229217894559,btb,82,1570
829229217895484,btb,83,1376
829229217896521,btb,84,1608
829229217897436,btb,85,1358
829229217898456,btb,86,1576
829229217899383,btb,87,1378
829229217900407,btb,88,1582
829229217901335,btb,89,1380
829229217902338,btb,90,1532
829229217903272,btb,91,1390
829229217904275,btb,92,1538
829229217905197,btb,93,1370
829229217906219,btb,94,1572
829229217907146,btb,95,1386
829229217908167,btb,96,1572
829229217909217,btb,97,1622
829229217910239,btb,98,1572
829229217911154,btb,99,1354
829229217912175,btb,100,1574
829229217914761,btb,101,1956
829229217915953,btb,102,1714
829229217917037,btb,103,1540
829229217918005,btb,104,1406
829229217918936,btb,105,1384
829229217919871,btb,106,1400
829229217920807,btb,107,1374
829229217921731,btb,108,1360
829229217922664,btb,109,1378
829229217923696,btb,110,1578
829229217924721,btb,111,1582
829229217925742,btb,112,1582
829229217926668,btb,113,1390
829229217927587,btb,114,1380
829229217928608,btb,115,1588
829229217929538,btb,116,1392
829229217930558,btb,117,1586
829229217931487,btb,118,1394
829229217932408,btb,119,1386
829229217933315,btb,120,1356
829229217934247,btb,121,1404
829229217935270,btb,122,1586
829229217936199,btb,123,1394
829229217937223,btb,124,1590
829229217938249,btb,125,1588
829229217939181,btb,126,1394
829229217940203,btb,127,1586
829229217941127,btb,128,1384
829229217942152,btb,129,1584
829229217943075,btb,130,1384
829229217944104,btb,131,1598
829229217945022,btb,132,1382
829229217945936,btb,133,1372
829229217946855,btb,134,1382
829229217947874,btb,135,1586
829229217948791,btb,136,1382
829229217949878,btb,137,1718
829229217950794,btb,138,1380
829229217951710,btb,139,1370
829229217952613,btb,140,1356
829229217953529,btb,141,1376
829229217954548,btb,142,1584
829229217955565,btb,143,1582
829229217956583,btb,144,1582
829229217957499,btb,145,1378
829229217958450,btb,146,1436
829229217959545,btb,147,1720
829229217960500,btb,148,1440
829229217961526,btb,149,1582
829229217962486,btb,150,1448
829229217963412,btb,151,1386
829229217964407,btb,152,1526
829229217965350,btb,153,1418
829229217966346,btb,154,1526
829229217967271,btb,155,1382
829229217968267,btb,156,1526
829229217969295,btb,157,1592
829229217970317,btb,158,1574
829229217971344,btb,159,1584
829229217972364,btb,160,1574
829229217973392,btb,161,1586
829229217974406,btb,162,1558
829229217975435,btb,163,1590
829229217976453,btb,164,1566
829229217977481,btb,165,1586
829229217978494,btb,166,1562
829229217979521,btb,167,1582
829229217980536,btb,168,1560
829229217981561,btb,169,1584
829229217982577,btb,170,1560
829229217983496,btb,171,1370
829229217984429,btb,172,1406
829229217985350,btb,173,1374
829229217986341,btb,174,1520
829229217987366,btb,175,1582
829229217988445,btb,176,1690
829229217989368,btb,177,1380
829229217990314,btb,178,1434
829229217991408,btb,179,1720
829229217992362,btb,180,1440
829229217993389,btb,181,1584
829229217994346,btb,182,1450
829229217995271,btb,183,1382
829229217996265,btb,184,1528
829229217997209,btb,185,1414
829229217998207,btb,186,1532
829229217999132,btb,187,1382
829229218007970,btb,188,17014
829229218009213,btb,189,1584
829229218010273,btb,190,1606
829229218011263,btb,191,1502
829229218012313,btb,192,1614
829229218013289,btb,193,1476
829229218014291,btb,194,1528
829229218015237,btb,195,1424
829229218016274,btb,196,1604
829229218017211,btb,197,1402
829229218018243,btb,198,1586
829229218019166,btb,199,1374
829229218020130,btb,200,1466
829229218026388,btb,201,1640
829229218027471,btb,202,1538
829229218028535,btb,203,1516
829229218029589,btb,204,1576
829229218030563,btb,205,1454
829229218031594,btb,206,1572
829229218032536,btb,207,1402
829229218033679,btb,208,1796
829229218034728,btb,209,1614
829229218035787,btb,210,1630
829229218036720,btb,211,1376
829229218037695,btb,212,1472
829229218038625,btb,213,1378
829229218039600,btb,214,1472
829229218040544,btb,215,1400
829229218041560,btb,216,1554
829229218042606,btb,217,1610
829229218043567,btb,218,1440
829229218044612,btb,219,1604
829229218045625,btb,220,1548
829229218046553,btb,221,1368
829229218047521,btb,222,1466
829229218048440,btb,223,1356
829229218049468,btb,224,1582
829229218050392,btb,225,1366
829229218051421,btb,226,1584
829229218052338,btb,227,1352
829229218053370,btb,228,1588
829229218054297,btb,229,1372
829229218055326,btb,230,1582
829229218056245,btb,231,1356
829229218057275,btb,232,1586
829229218058200,btb,233,1370
829229218059231,btb,234,1586
829229218060157,btb,235,1368
829229218061170,btb,236,1550
829229218062273,btb,237,1720
829229218063292,btb,238,1558
829229218064213,btb,239,1362
829229218065228,btb,240,1554
829229218066277,btb,241,1614
829229218067313,btb,242,1584
829229218068234,btb,243,1356
829229218069266,btb,244,1584
829229218070185,btb,245,1354
829229218071161,btb,246,1474
829229218072092,btb,247,1384
