ts_ns,probe,iter,cycles
828343749828634,pht,0,6376
828343749847749,pht,1,4452
828343749850579,pht,2,3964
828343749853311,pht,3,4420
828343749855812,pht,4,4122
828343749858366,pht,5,4280
828343749860856,pht,6,4166
828343749863544,pht,7,4592
828343749866256,pht,8,4632
828343749868577,pht,9,3846
828343749871027,pht,10,4146
828343749873544,pht,11,4142
828343749875872,pht,12,3866
828343749878185,pht,13,3864
828343749880834,pht,14,4502
828343749883110,pht,15,3776
828343749885578,pht,16,4156
828343749887924,pht,17,3892
828343749890316,pht,18,3968
828343749892777,pht,19,4118
828343749895268,pht,20,4092
828343749897720,pht,21,4098
828343749900183,pht,22,4154
828343749902581,pht,23,4028
828343749905247,pht,24,4520
828343749907615,pht,25,3928
828343749909959,pht,26,3854
828343749912271,pht,27,3830
828343749914714,pht,28,4118
828343749917181,pht,29,4180
828343749919615,pht,30,4070
828343749922018,pht,31,3988
828343749924392,pht,32,3948
828343749926747,pht,33,3916
828343749929068,pht,34,3832
828343749931382,pht,35,3864
828343749933762,pht,36,4030
828343749936136,pht,37,3978
828343749938445,pht,38,3812
828343749940843,pht,39,4014
828343749943219,pht,40,3962
828343749945493,pht,41,3784
828343749947839,pht,42,3948
828343749950176,pht,43,3980
828343749952535,pht,44,3944
828343749954798,pht,45,3740
828343749957160,pht,46,3934
828343749959431,pht,47,3784
828343749961984,pht,48,4380
828343749964335,pht,49,3946
828343749966664,pht,50,3886
828343749968981,pht,51,3880
828343749971326,pht,52,3926
828343749973707,pht,53,4008
828343749976128,pht,54,4112
828343749978465,pht,55,3912
828343749980964,pht,56,4220
828343749983298,pht,57,3890
828343749985630,pht,58,3886
828343749988051,pht,59,4056
828343749990404,pht,60,3942
828343749992921,pht,61,4262
828343749995375,pht,62,4124
828343749997632,pht,63,3784
828343749999907,pht,64,3778
828343750007280,pht,65,3854
828343750009754,pht,66,3840
828343750012134,pht,67,3818
828343750014506,pht,68,3930
828343750016827,pht,69,3900
828343750019197,pht,70,3962
828343750021778,pht,71,4428
828343750024200,pht,72,4114
828343750026515,pht,73,3824
828343750028854,pht,74,3894
828343750031220,pht,75,3942
828343750033499,pht,76,3808
828343750035877,pht,77,3980
828343750038180,pht,78,3826
828343750040486,pht,79,3826
828343750042785,pht,80,3868
828343750045026,pht,81,3750
828343750047349,pht,82,3886
828343750049672,pht,83,3900
828343750051963,pht,84,3826
828343750054278,pht,85,3916
828343750056596,pht,86,3904
828343750058950,pht,87,3968
828343750061438,pht,88,4274
828343750063709,pht,89,3842
828343750066058,pht,90,3922
828343750068355,pht,91,3838
828343750070769,pht,92,4058
828343750073094,pht,93,3906
828343750075496,pht,94,4064
828343750077796,pht,95,3858
828343750080084,pht,96,3848
828343750082430,pht,97,3874
828343750084724,pht,98,3794
828343750087042,pht,99,3844
828343750089352,pht,100,3856
828343750094492,pht,101,3878
828343750096909,pht,102,3774
828343750099295,pht,103,3846
828343750101723,pht,104,3880
828343750104030,pht,105,3764
828343750106376,pht,106,3882
828343750108730,pht,107,3892
828343750111042,pht,108,3850
828343750113282,pht,109,3728
828343750115585,pht,110,3850
828343750117867,pht,111,3786
828343750120280,pht,112,4040
828343750122582,pht,113,3864
828343750124894,pht,114,3862
828343750127154,pht,115,3798
828343750129539,pht,116,3974
828343750131792,pht,117,3776
828343750134105,pht,118,3840
828343750136430,pht,119,3872
828343750138735,pht,120,3848
828343750141081,pht,121,3916
828343750143382,pht,122,3850
828343750145679,pht,123,3836
828343750147953,pht,124,3778
828343750150231,pht,125,3782
828343750152531,pht,126,3848
828343750154832,pht,127,3896
828343750157220,pht,128,4004
828343750159489,pht,129,3778
828343750161807,pht,130,3836
828343750164065,pht,131,3742
828343750166374,pht,132,3846
828343750168622,pht,133,3744
828343750170930,pht,134,3826
828343750173195,pht,135,3788
828343750175543,pht,136,3918
828343750177838,pht,137,3836
828343750180099,pht,138,3808
828343750182386,pht,139,3794
828343750184674,pht,140,3810
828343750186990,pht,141,3868
828343750189277,pht,142,3806
828343750191522,pht,143,3742
828343750193907,pht,144,4032
828343750196241,pht,145,3852
828343750198544,pht,146,3814
828343750200773,pht,147,3732
828343750203082,pht,148,3820
828343750205413,pht,149,3870
828343750207727,pht,150,3834
828343750210033,pht,151,3818
828343750212350,pht,152,3766
828343750214625,pht,153,3788
828343750216920,pht,154,3812
828343750219242,pht,155,3848
828343750221589,pht,156,3912
828343750223871,pht,157,3794
828343750226246,pht,158,3944
828343750228558,pht,159,3834
828343750230948,pht,160,3994
828343750233315,pht,161,3956
828343750235639,pht,162,3862
828343750237943,pht,163,3832
828343750240219,pht,164,3834
828343750242514,pht,165,3852
828343750244811,pht,166,3816
828343750247055,pht,167,3730
828343750249356,pht,168,3822
828343750251632,pht,169,3804
828343750253875,pht,170,3742
828343750256192,pht,171,3854
828343750258536,pht,172,3906
828343750260820,pht,173,3792
828343750263064,pht,174,3756
828343750265360,pht,175,3860
828343750267637,pht,176,3810
828343750269993,pht,177,3926
828343750272252,pht,178,3748
828343750274525,pht,179,3754
828343750276835,pht,180,3846
828343750279132,pht,181,3810
828343750281376,pht,182,3736
828343750283655,pht,183,3786
828343750286009,pht,184,3946
828343750288316,pht,185,3848
828343750290593,pht,186,3760
828343750292875,pht,187,3800
828343750295216,pht,188,3926
828343750297492,pht,189,3848
828343750299939,pht,190,4148
828343750302214,pht,191,3786
828343750304574,pht,192,3946
828343750306852,pht,193,3810
828343750309132,pht,194,3792
828343750311427,pht,195,3860
828343750313649,pht,196,3708
828343750315902,pht,197,3806
828343750318188,pht,198,3828
828343750320434,pht,199,3728
828343750322752,pht,200,3904
828343750334601,pht,201,3944
828343750337005,pht,202,3846
828343750339384,pht,203,3802
828343750341702,pht,204,3810
828343750344024,pht,205,3802
828343750346350,pht,206,3834
828343750348594,pht,207,3714
828343750350889,pht,208,3824
828343750353122,pht,209,3712
828343750355353,pht,210,3670
828343750357602,pht,211,3728
828343750359862,pht,212,3754
828343750362146,pht,213,3800
828343750364390,pht,214,3718
828343750366673,pht,215,3838
828343750368976,pht,216,3850
828343750371245,pht,217,3792
828343750373536,pht,218,3818
828343750375848,pht,219,3840
828343750378325,pht,220,4198
828343750380636,pht,221,3858
828343750382985,pht,222,3944
828343750385412,pht,223,4102
828343750387724,pht,224,3864
828343750390019,pht,225,3828
828343750392342,pht,226,3916
828343750394582,pht,227,3712
828343750396868,pht,228,3806
828343750399145,pht,229,3782
828343750401495,pht,230,3920
828343750403744,pht,231,3712
