ts_ns,probe,iter,cycles
829488378083166,btb,0,1776
829488378096994,btb,1,1706
829488378098417,btb,2,1602
829488378099495,btb,3,1572
829488378100580,btb,4,1596
829488378101612,btb,5,1538
829488378102630,btb,6,1530
829488378103702,btb,7,1636
829488378104680,btb,8,1446
829488378105798,btb,9,1756
829488378106816,btb,10,1546
829488378107812,btb,11,1448
829488378108825,btb,12,1520
829488378109804,btb,13,1446
829488378110812,btb,14,1504
829488378111772,btb,15,1436
829488378112815,btb,16,1608
829488378113755,btb,17,1396
829488378114697,btb,18,1400
829488378115745,btb,19,1618
829488378116686,btb,20,1400
829488378117617,btb,21,1382
829488378118560,btb,22,1400
829488378119618,btb,23,1640
829488378120647,btb,24,1584
829488378121702,btb,25,1632
829488378122753,btb,26,1628
829488378123703,btb,27,1420
829488378124641,btb,28,1392
829488378125761,btb,29,1764
829488378126694,btb,30,1380
829488378127643,btb,31,1412
829488378128694,btb,32,1618
829488378129622,btb,33,1392
829488378130538,btb,34,1380
829488378131462,btb,35,1390
829488378132380,btb,36,1382
829488378133307,btb,37,1402
829488378134341,btb,38,1624
829488378135373,btb,39,1604
829488378136277,btb,40,1356
829488378137198,btb,41,1392
829488378138108,btb,42,1378
829488378139025,btb,43,1394
829488378139924,btb,44,1352
829488378140833,btb,45,1378
829488378141734,btb,46,1362
829488378142644,btb,47,1378
829488378143563,btb,48,1394
829488378144559,btb,49,1522
829488378145476,btb,50,1364
829488378146403,btb,51,1396
829488378147498,btb,52,1722
829488378148432,btb,53,1402
829488378149362,btb,54,1394
829488378150286,btb,55,1390
829488378151203,btb,56,1368
829488378152199,btb,57,1534
829488378153113,btb,58,1358
829488378154127,btb,59,1568
829488378155052,btb,60,1386
829488378155982,btb,61,1402
829488378156904,btb,62,1382
829488378157855,btb,63,1434
829488378158781,btb,64,1358
829488378159863,btb,65,1704
829488378160776,btb,66,1358
829488378161686,btb,67,1366
829488378162599,btb,68,1376
829488378163520,btb,69,1392
829488378164424,btb,70,1358
829488378165338,btb,71,1378
829488378166354,btb,72,1584
829488378167279,btb,73,1396
829488378168195,btb,74,1384
829488378169114,btb,75,1392
829488378170016,btb,76,1358
829488378171044,btb,77,1606
829488378171956,btb,78,1364
829488378173048,btb,79,1736
829488378173951,btb,80,1354
829488378174852,btb,81,1350
829488378175847,btb,82,1530
829488378176772,btb,83,1380
829488378177764,btb,84,1528
829488378178676,btb,85,1358
829488378179625,btb,86,1432
829488378180535,btb,87,1356
829488378181558,btb,88,1586
829488378182470,btb,89,1356
829488378183397,btb,90,1392
829488378184327,btb,91,1396
829488378185355,btb,92,1594
829488378186280,btb,93,1382
829488378187277,btb,94,1530
829488378188204,btb,95,1386
829488378189135,btb,96,1400
829488378190164,btb,97,1586
829488378191196,btb,98,1598
829488378192109,btb,99,1356
829488378193119,btb,100,1560
829488378196177,btb,101,1628
829488378197252,btb,102,1480
829488378198287,btb,103,1488
829488378199282,btb,104,1448
829488378200246,btb,105,1446
829488378201281,btb,106,1598
829488378202225,btb,107,1410
829488378203149,btb,108,1382
829488378204074,btb,109,1396
829488378204985,btb,110,1366
829488378205892,btb,111,1358
829488378206792,btb,112,1350
829488378207695,btb,113,1356
829488378208598,btb,114,1356
829488378209513,btb,115,1378
829488378210422,btb,116,1366
829488378211327,btb,117,1358
829488378212346,btb,118,1568
829488378213258,btb,119,1356
829488378214261,btb,120,1538
829488378215175,btb,121,1358
829488378216193,btb,122,1570
829488378217125,btb,123,1394
829488378218124,btb,124,1536
829488378219048,btb,125,1380
829488378220051,btb,126,1538
829488378220976,btb,127,1384
829488378221976,btb,128,1532
829488378222898,btb,129,1376
