ts_ns,probe,iter,cycles
830559280330564,btb,0,1908
830559280344918,btb,1,1678
830559280346413,btb,2,1678
830559280347691,btb,3,1626
830559280348954,btb,4,1608
830559280350174,btb,5,1640
830559280351210,btb,6,1480
830559280352199,btb,7,1488
830559280353162,btb,8,1444
830559280354147,btb,9,1494
830559280355120,btb,10,1460
830559280356160,btb,11,1494
830559280357187,btb,12,1450
830559280358282,btb,13,1602
830559280359392,btb,14,1664
830559280360431,btb,15,1596
830559280361491,btb,16,1650
830559280362522,btb,17,1586
830559280363564,btb,18,1604
830559280364599,btb,19,1592
830559280365624,btb,20,1576
830559280366666,btb,21,1608
830559280367632,btb,22,1442
830559280368624,btb,23,1500
830559280369644,btb,24,1564
830559280370692,btb,25,1620
830559280371616,btb,26,1356
830559280372653,btb,27,1598
830559280373691,btb,28,1600
830559280374618,btb,29,1366
830559280375654,btb,30,1594
830559280376590,btb,31,1388
830559280377525,btb,32,1380
830559280378554,btb,33,1592
830559280379585,btb,34,1586
830559280380616,btb,35,1586
830559280381674,btb,36,1588
830559280382600,btb,37,1390
830559280383518,btb,38,1356
830559280384555,btb,39,1586
830559280385579,btb,40,1588
830559280386653,btb,41,1676
830559280387694,btb,42,1608
830559280388770,btb,43,1688
830559280389791,btb,44,1582
830559280390703,btb,45,1368
830559280391626,btb,46,1366
830559280392654,btb,47,1596
830559280393584,btb,48,1392
830559280394526,btb,49,1416
830559280395554,btb,50,1590
830559280396577,btb,51,1584
830559280397492,btb,52,1372
830559280398411,btb,53,1358
830559280399347,btb,54,1402
830559280400278,btb,55,1382
830559280401307,btb,56,1592
830559280402243,btb,57,1382
830559280403275,btb,58,1600
830559280404205,btb,59,1370
830559280405236,btb,60,1600
830559280406166,btb,61,1370
830559280407195,btb,62,1594
830559280408117,btb,63,1378
830559280409129,btb,64,1564
830559280410155,btb,65,1584
830559280411094,btb,66,1400
830559280412121,btb,67,1592
830559280413203,btb,68,1688
830559280414126,btb,69,1384
830559280415052,btb,70,1366
830559280416082,btb,71,1588
830559280417106,btb,72,1588
830559280418018,btb,73,1364
830559280418947,btb,74,1382
830559280420023,btb,75,1686
830559280420930,btb,76,1352
830559280421926,btb,77,1530
830559280422852,btb,78,1364
830559280423878,btb,79,1594
830559280424806,btb,80,1392
830559280425798,btb,81,1524
830559280426821,btb,82,1582
830559280427758,btb,83,1410
830559280428675,btb,84,1372
830559280429606,btb,85,1404
830559280430536,btb,86,1394
830559280431551,btb,87,1572
830559280432469,btb,88,1370
830559280433489,btb,89,1574
830559280434517,btb,90,1594
830559280435434,btb,91,1368
830559280436472,btb,92,1632
830559280437391,btb,93,1368
830559280438426,btb,94,1598
830559280439350,btb,95,1382
830559280440362,btb,96,1564
830559280441280,btb,97,1370
830559280442219,btb,98,1400
830559280443244,btb,99,1594
830559280444152,btb,100,1354
830559280447087,btb,101,1600
830559280448167,btb,102,1478
830559280449198,btb,103,1438
830559280450255,btb,104,1582
830559280451310,btb,105,1582
830559280452281,btb,106,1444
830559280453314,btb,107,1592
830559280454358,btb,108,1584
830559280455444,btb,109,1682
830559280456483,btb,110,1580
830559280457509,btb,111,1584
830559280458439,btb,112,1396
830559280459461,btb,113,1584
830559280460487,btb,114,1584
830559280461514,btb,115,1590
830559280462467,btb,116,1418
830559280463499,btb,117,1588
830559280464528,btb,118,1580
830559280465462,btb,119,1390
830559280466469,btb,120,1540
830559280467414,btb,121,1388
830559280468450,btb,122,1586
830559280469503,btb,123,1630
830559280470513,btb,124,1548
830559280471553,btb,125,1588
830559280472586,btb,126,1590
830559280473516,btb,127,1384
830559280474627,btb,128,1742
830559280475659,btb,129,1584
830559280476666,btb,130,1534
830559280477775,btb,131,1738
830559280478777,btb,132,1526
830559280479705,btb,133,1376
830559280480708,btb,134,1532
830559280481809,btb,135,1720
830559280482753,btb,136,1414
830559280483782,btb,137,1580
830559280484799,btb,138,1560
830559280485722,btb,139,1368
830559280486663,btb,140,1410
830559280487694,btb,141,1584
830559280488700,btb,142,1536
830559280489731,btb,143,1582
830559280490760,btb,144,1580
830559280491678,btb,145,1362
830559280492627,btb,146,1424
830559280493727,btb,147,1722
830559280494737,btb,148,1542
830559280495770,btb,149,1594
830559280496798,btb,150,1576
830559280497729,btb,151,1384
830559280498738,btb,152,1536
830559280499670,btb,153,1388
830559280500677,btb,154,1534
830559280501713,btb,155,1590
830559280502740,btb,156,1576
830559280503775,btb,157,1590
830559280504784,btb,158,1538
830559280505714,btb,159,1384
830559280506760,btb,160,1616
830559280507790,btb,161,1584
830559280508797,btb,162,1536
830559280509904,btb,163,1738
830559280510907,btb,164,1530
830559280511835,btb,165,1378
830559280512841,btb,166,1534
830559280513939,btb,167,1720
830559280514884,btb,168,1412
830559280515944,btb,169,1646
830559280516966,btb,170,1568
830559280517888,btb,171,1362
830559280518831,btb,172,1410
830559280519861,btb,173,1582
830559280520867,btb,174,1534
830559280521896,btb,175,1584
830559280522923,btb,176,1576
830559280523841,btb,177,1358
830559280524792,btb,178,1422
830559280525822,btb,179,1586
830559280526831,btb,180,1538
830559280527864,btb,181,1590
830559280528893,btb,182,1582
830559280529826,btb,183,1386
830559280530834,btb,184,1538
830559280531765,btb,185,1388
830559280532774,btb,186,1538
830559280533829,btb,187,1628
830559280534858,btb,188,1580
830559280535891,btb,189,1590
830559280536901,btb,190,1540
830559280537830,btb,191,1380
830559280538855,btb,192,1572
830559280539886,btb,193,1582
830559280540890,btb,194,1536
830559280541996,btb,195,1736
830559280543000,btb,196,1534
830559280543925,btb,197,1374
830559280544929,btb,198,1530
830559280546029,btb,199,1726
830559280546975,btb,200,1412
830559283638596,btb,201,1660
830559283639717,btb,202,1552
830559283640818,btb,203,1596
830559283641807,btb,204,1462
