ts_ns,probe,iter,cycles
830478577620707,cache,0,154736
830478577652279,cache,1,24536
830478577665030,cache,2,23620
830478577677620,cache,3,24180
830478577690372,cache,4,24496
830478577703122,cache,5,24526
830478577715820,cache,6,24452
830478577728534,cache,7,24450
830478577740649,cache,8,23596
830478577752765,cache,9,23652
830478577764839,cache,10,23608
830478577777012,cache,11,23620
830478577789101,cache,12,23656
830478577801164,cache,13,23590
830478577813251,cache,14,23646
830478577825327,cache,15,23624
830478577837396,cache,16,23598
830478577849491,cache,17,23666
830478577861549,cache,18,23596
830478577873627,cache,19,23632
830478577885715,cache,20,23650
830478577897769,cache,21,23588
830478577909850,cache,22,23646
830478577921912,cache,23,23608
830478577933972,cache,24,23608
830478577946060,cache,25,23652
830478577958117,cache,26,23592
830478577970203,cache,27,23644
830478577982282,cache,28,23628
830478577994338,cache,29,23588
830478578009228,cache,30,29142
830478578021375,cache,31,23596
830478578033488,cache,32,23640
830478578045586,cache,33,23636
830478578057653,cache,34,23592
830478578069747,cache,35,23664
830478578081803,cache,36,23602
830478578093880,cache,37,23620
830478578105970,cache,38,23656
830478578118026,cache,39,23584
830478578130114,cache,40,23654
830478578142184,cache,41,23622
830478578154245,cache,42,23604
830478578166336,cache,43,23660
830478578178388,cache,44,23594
830478578190466,cache,45,23630
830478578202552,cache,46,23648
830478578214602,cache,47,23590
830478578226692,cache,48,23652
830478578238759,cache,49,23614
830478578250828,cache,50,23606
830478578262921,cache,51,23656
830478578274986,cache,52,23594
830478578287070,cache,53,23638
830478578299152,cache,54,23632
830478578311208,cache,55,23592
830478578323288,cache,56,23660
830478578335349,cache,57,23598
830478578347418,cache,58,23618
830478578359505,cache,59,23646
830478578371560,cache,60,23588
830478578383648,cache,61,23650
830478578395722,cache,62,23626
830478578407771,cache,63,23596
830478578419859,cache,64,23656
830478578431919,cache,65,23592
830478578443993,cache,66,23624
830478578456084,cache,67,23648
830478578468138,cache,68,23592
830478578480231,cache,69,23666
830478578492304,cache,70,23614
830478578504367,cache,71,23610
830478578516458,cache,72,23664
830478578528508,cache,73,23586
830478578540584,cache,74,23638
830478578552664,cache,75,23634
830478578564720,cache,76,23588
830478578576813,cache,77,23660
830478578588872,cache,78,23600
830478578600940,cache,79,23618
830478578613023,cache,80,23656
830478578625074,cache,81,23590
830478578637154,cache,82,23644
830478578649225,cache,83,23622
830478578661281,cache,84,23594
830478578673371,cache,85,23658
830478578685427,cache,86,23600
830478578697497,cache,87,23630
830478578709576,cache,88,23648
830478578721630,cache,89,23586
830478578733719,cache,90,23664
830478578745786,cache,91,23614
830478578757846,cache,92,23606
830478578769932,cache,93,23654
830478578781980,cache,94,23592
830478578794059,cache,95,23642
830478578806135,cache,96,23632
830478578818187,cache,97,23592
830478578830274,cache,98,23664
830478578842334,cache,99,23604
830478578854403,cache,100,23618
830478578869095,cache,101,23814
830478578881223,cache,102,23596
830478578893363,cache,103,23666
830478578905436,cache,104,23600
830478578917506,cache,105,23622
830478578929603,cache,106,23660
830478578941666,cache,107,23594
830478578953746,cache,108,23654
830478578965818,cache,109,23628
830478578977882,cache,110,23598
830478578989976,cache,111,23666
830478579020630,cache,112,60680
830478579033162,cache,113,24344
830478579045263,cache,114,23628
830478579057359,cache,115,23642
830478579069423,cache,116,23584
830478579081524,cache,117,23662
830478579093605,cache,118,23614
830478579105669,cache,119,23606
830478579117777,cache,120,23662
830478579129846,cache,121,23598
830478579141938,cache,122,23642
830478579154036,cache,123,23648
830478579166098,cache,124,23584
830478579178200,cache,125,23654
830478579190267,cache,126,23614
830478579202340,cache,127,23612
830478579214436,cache,128,23654
830478579226502,cache,129,23584
830478579238590,cache,130,23646
830478579250676,cache,131,23630
830478579262742,cache,132,23598
830478579274843,cache,133,23668
830478579286918,cache,134,23594
830478579299012,cache,135,23636
830478579311111,cache,136,23650
830478579323176,cache,137,23592
830478579335269,cache,138,23652
830478579347347,cache,139,23614
830478579359426,cache,140,23604
830478579371522,cache,141,23660
830478579383598,cache,142,23598
830478579395694,cache,143,23634
830478579407779,cache,144,23638
830478579419853,cache,145,23594
830478579431958,cache,146,23660
830478579444030,cache,147,23610
830478579456109,cache,148,23618
830478579468201,cache,149,23650
830478579480259,cache,150,23582
830478579492352,cache,151,23656
830478579504439,cache,152,23628
830478579516509,cache,153,23598
830478579528610,cache,154,23662
830478579540676,cache,155,23592
830478579552753,cache,156,23632
830478579564844,cache,157,23642
830478579576911,cache,158,23600
830478579589007,cache,159,23662
830478579601081,cache,160,23614
830478579613153,cache,161,23604
830478579625251,cache,162,23656
830478579637318,cache,163,23594
830478579649401,cache,164,23636
830478579661482,cache,165,23636
830478579673549,cache,166,23594
830478579685642,cache,167,23660
830478579697715,cache,168,23604
830478579709790,cache,169,23620
830478579721882,cache,170,23648
830478579733952,cache,171,23590
830478579746055,cache,172,23658
830478579758140,cache,173,23624
830478579770203,cache,174,23598
830478579782302,cache,175,23652
830478579794370,cache,176,23592
830478579806460,cache,177,23636
830478579818556,cache,178,23646
830478579830617,cache,179,23590
830478579842709,cache,180,23658
830478579854784,cache,181,23616
830478579866863,cache,182,23618
830478579878959,cache,183,23658
830478579891022,cache,184,23594
830478579903117,cache,185,23646
830478579915200,cache,186,23634
830478579927267,cache,187,23590
830478579939364,cache,188,23660
830478579951433,cache,189,23602
830478579963515,cache,190,23620
830478579975610,cache,191,23658
830478579987675,cache,192,23590
830478579999773,cache,193,23656
830478580014581,cache,194,28956
830478580026811,cache,195,23620
830478580038914,cache,196,23654
830478580050976,cache,197,23584
830478580063097,cache,198,23654
830478580075173,cache,199,23612
830478580087235,cache,200,23602
830478580107007,cache,201,23632
830478580119160,cache,202,23612
830478580131299,cache,203,23654
830478580143359,cache,204,23592
830478580155446,cache,205,23636
830478580167530,cache,206,23650
830478580179588,cache,207,23590
830478580191683,cache,208,23664
830478580203751,cache,209,23606
830478580215817,cache,210,23612
830478580227911,cache,211,23650
830478580239967,cache,212,23594
830478580252051,cache,213,23648
830478580264129,cache,214,23632
830478580276190,cache,215,23588
830478580288284,cache,216,23652
830478580300353,cache,217,23604
830478580312436,cache,218,23624
830478580324522,cache,219,23648
830478580336582,cache,220,23590
830478580348685,cache,221,23658
830478580360761,cache,222,23618
830478580372831,cache,223,23610
830478580385129,cache,224,24064
830478580397765,cache,225,24172
830478580410491,cache,226,24418
830478580423199,cache,227,24306
830478580435326,cache,228,23612
830478580447454,cache,229,23666
830478580459516,cache,230,23596
830478580471596,cache,231,23630
830478580483683,cache,232,23640
830478580495747,cache,233,23592
830478580507838,cache,234,23658
830478580519908,cache,235,23618
830478580531982,cache,236,23602
830478580544068,cache,237,23654
830478580556124,cache,238,23590
830478580568205,cache,239,23640
830478580580275,cache,240,23632
830478580592332,cache,241,23596
830478580604428,cache,242,23664
830478580616486,cache,243,23602
830478580628551,cache,244,23614
830478580640634,cache,245,23652
830478580652692,cache,246,23582
830478580664787,cache,247,23650
830478580676861,cache,248,23622
830478580688928,cache,249,23600
830478580701020,cache,250,23656
830478580713082,cache,251,23592
830478580725159,cache,252,23628
830478580737243,cache,253,23640
830478580749305,cache,254,23594
830478580761393,cache,255,23656
830478580773464,cache,256,23618
830478580785526,cache,257,23610
830478580797623,cache,258,23656
830478580809686,cache,259,23590
830478580821768,cache,260,23636
830478580833850,cache,261,23634
830478580845903,cache,262,23596
830478580857998,cache,263,23656
830478580870057,cache,264,23600
830478580882129,cache,265,23620
830478580894213,cache,266,23652
830478580906277,cache,267,23588
830478580918370,cache,268,23652
830478580930452,cache,269,23626
830478580942512,cache,270,23598
830478580954600,cache,271,23652
830478580966665,cache,272,23594
830478580978741,cache,273,23630
830478580990833,cache,274,23644
830478581005350,cache,275,28408
830478581017561,cache,276,23666
830478581029661,cache,277,23600
830478581041749,cache,278,23628
830478581053840,cache,279,23640
830478581065905,cache,280,23584
830478581077994,cache,281,23652
830478581090069,cache,282,23616
830478581102134,cache,283,23604
830478581114245,cache,284,23656
830478581126294,cache,285,23592
830478581138372,cache,286,23642
830478581150449,cache,287,23632
830478581162503,cache,288,23590
830478581174594,cache,289,23660
830478581186663,cache,290,23608
830478581198735,cache,291,23616
830478581210823,cache,292,23652
830478581222869,cache,293,23594
830478581234951,cache,294,23652
830478581247028,cache,295,23618
830478581259091,cache,296,23600
830478581271185,cache,297,23658
830478581283244,cache,298,23594
830478581295320,cache,299,23630
830478581307407,cache,300,23640
830478583609376,cache,301,24588
830478583621759,cache,302,23576
830478583634028,cache,303,23448
830478583646503,cache,304,23956
830478583658306,cache,305,22562
830478583670070,cache,306,22530
830478583681976,cache,307,22858
830478583693924,cache,308,23164
830478583705809,cache,309,22806
830478583717583,cache,310,22616
830478583729894,cache,311,23684
830478583742813,cache,312,24612
830478583754939,cache,313,23608
830478583767055,cache,314,23632
830478583779157,cache,315,23652
830478583791212,cache,316,23586
830478583803307,cache,317,23662
830478583815377,cache,318,23604
830478583827448,cache,319,23614
830478583839539,cache,320,23660
830478583851594,cache,321,23588
830478583863677,cache,322,23642
830478583875748,cache,323,23628
830478583887806,cache,324,23598
830478583899891,cache,325,23660
830478583911954,cache,326,23600
830478583924029,cache,327,23626
830478583936109,cache,328,23650
830478583948165,cache,329,23590
830478583960255,cache,330,23658
830478583972330,cache,331,23624
830478583984395,cache,332,23604
830478583996483,cache,333,23654
830478584011181,cache,334,28752
830478584023361,cache,335,23644
830478584035460,cache,336,23616
830478584047534,cache,337,23606
830478584059652,cache,338,23656
830478584071713,cache,339,23592
830478584083790,cache,340,23636
830478584095875,cache,341,23638
830478584107938,cache,342,23590
830478584120038,cache,343,23656
830478584132101,cache,344,23602
830478584144175,cache,345,23616
830478584156261,cache,346,23658
830478584168318,cache,347,23592
830478584180407,cache,348,23648
830478584192475,cache,349,23624
830478584204534,cache,350,23596
830478584216630,cache,351,23658
830478584228690,cache,352,23594
830478584240760,cache,353,23626
830478584252848,cache,354,23654
830478584264912,cache,355,23588
830478584276995,cache,356,23650
830478584289068,cache,357,23622
830478584301132,cache,358,23604
830478584313233,cache,359,23662
830478584325295,cache,360,23590
830478584337382,cache,361,23640
830478584349465,cache,362,23636
830478584361527,cache,363,23592
830478584373625,cache,364,23658
830478584385694,cache,365,23604
830478584397765,cache,366,23618
830478584409858,cache,367,23652
830478584421911,cache,368,23590
830478584433998,cache,369,23644
830478584446080,cache,370,23630
830478584458145,cache,371,23596
830478584470238,cache,372,23656
830478584482304,cache,373,23592
830478584494383,cache,374,23628
830478584506475,cache,375,23652
830478584518537,cache,376,23590
830478584530632,cache,377,23656
830478584542707,cache,378,23612
830478584554780,cache,379,23606
830478584566872,cache,380,23656
830478584578931,cache,381,23590
830478584591017,cache,382,23636
830478584603105,cache,383,23644
830478584615172,cache,384,23588
830478584627260,cache,385,23652
830478584639333,cache,386,23616
830478584651403,cache,387,23612
830478584663504,cache,388,23654
830478584675566,cache,389,23584
830478584687660,cache,390,23652
830478584699737,cache,391,23616
830478584711801,cache,392,23600
830478584723893,cache,393,23656
830478584735957,cache,394,23594
830478584748032,cache,395,23626
830478584760127,cache,396,23648
830478584772176,cache,397,23588
830478584784266,cache,398,23654
830478584796334,cache,399,23614
830478584808395,cache,400,23598
830478586650170,cache,401,26612
830478586662570,cache,402,23616
830478586674816,cache,403,23402
830478586687294,cache,404,24012
830478586699111,cache,405,22622
830478586710922,cache,406,22668
830478586722857,cache,407,22996
830478586734636,cache,408,22686
830478586746470,cache,409,22796
830478586758297,cache,410,22776
830478586770842,cache,411,24242
830478586783647,cache,412,24418
830478586795787,cache,413,23628
830478586807905,cache,414,23628
830478586820008,cache,415,23642
830478586832074,cache,416,23588
830478586844180,cache,417,23658
830478586856248,cache,418,23608
830478586868308,cache,419,23604
830478586880395,cache,420,23656
830478586892451,cache,421,23590
830478586904539,cache,422,23630
830478586916623,cache,423,23632
830478586928679,cache,424,23598
830478586940771,cache,425,23660
830478586952833,cache,426,23596
830478586964909,cache,427,23622
830478586977000,cache,428,23654
830478586989057,cache,429,23590
830478587004004,cache,430,29290
830478587016159,cache,431,23612
830478587028275,cache,432,23620
830478587040418,cache,433,23658
830478587052478,cache,434,23582
830478587064572,cache,435,23654
830478587076644,cache,436,23618
830478587088708,cache,437,23602
830478587100805,cache,438,23664
830478587112864,cache,439,23592
830478587124950,cache,440,23630
830478587137044,cache,441,23640
830478587149092,cache,442,23586
830478587161173,cache,443,23650
830478587173242,cache,444,23610
830478587185309,cache,445,23608
830478587197403,cache,446,23664
830478587209461,cache,447,23588
830478587221537,cache,448,23640
830478587233605,cache,449,23628
830478587245669,cache,450,23592
830478587257763,cache,451,23660
830478587269820,cache,452,23596
830478587281896,cache,453,23622
830478587293984,cache,454,23648
830478587306044,cache,455,23588
830478587318140,cache,456,23654
830478587330208,cache,457,23616
830478587342258,cache,458,23596
830478587354356,cache,459,23662
830478587366418,cache,460,23596
830478587378491,cache,461,23634
830478587390568,cache,462,23644
830478587402620,cache,463,23590
830478587414703,cache,464,23654
830478587426772,cache,465,23600
830478587438838,cache,466,23610
830478587450932,cache,467,23654
830478587462988,cache,468,23592
830478587475076,cache,469,23646
830478587487145,cache,470,23632
830478587499212,cache,471,23598
830478587511308,cache,472,23656
830478587523365,cache,473,23600
830478587535447,cache,474,23630
830478587547534,cache,475,23638
830478587559594,cache,476,23588
830478587571691,cache,477,23656
830478587583765,cache,478,23618
830478587595823,cache,479,23602
830478587607910,cache,480,23652
830478587619975,cache,481,23594
830478587632049,cache,482,23642
830478587644135,cache,483,23636
830478587656192,cache,484,23586
830478587668279,cache,485,23658
830478587680352,cache,486,23608
830478587692426,cache,487,23608
830478587704507,cache,488,23652
830478587716565,cache,489,23588
830478587728653,cache,490,23644
830478587740720,cache,491,23624
830478587752782,cache,492,23598
830478587764875,cache,493,23656
830478587776935,cache,494,23598
830478587789001,cache,495,23622
830478587801085,cache,496,23646
830478587813142,cache,497,23590
830478587825234,cache,498,23654
830478587837313,cache,499,23620
830478587849370,cache,500,23600
830478589613768,cache,501,26678
830478589626115,cache,502,23492
830478589638272,cache,503,23224
830478589650669,cache,504,23820
830478589662587,cache,505,22864
830478589674407,cache,506,22766
830478589686220,cache,507,22772
830478589698442,cache,508,23784
830478589710356,cache,509,22796
830478589722176,cache,510,22734
830478589734262,cache,511,23282
830478589747177,cache,512,24732
830478589759344,cache,513,23686
830478589771451,cache,514,23612
830478589783523,cache,515,23610
830478589795620,cache,516,23658
830478589807679,cache,517,23588
830478589819772,cache,518,23644
830478589831857,cache,519,23632
830478589843920,cache,520,23600
830478589856018,cache,521,23658
830478589868082,cache,522,23586
830478589880163,cache,523,23624
830478589892249,cache,524,23650
830478589904304,cache,525,23592
830478589916390,cache,526,23656
830478589928463,cache,527,23608
830478589940529,cache,528,23606
830478589952620,cache,529,23658
830478589964685,cache,530,23586
830478589976767,cache,531,23642
830478589988853,cache,532,23638
830478590003948,cache,533,29552
830478590016162,cache,534,23654
830478590028254,cache,535,23592
830478590040344,cache,536,23640
830478590052425,cache,537,23632
830478590064484,cache,538,23594
830478590076579,cache,539,23654
830478590088646,cache,540,23606
830478590100718,cache,541,23616
830478590112811,cache,542,23658
830478590124875,cache,543,23594
830478590136955,cache,544,23656
830478590149034,cache,545,23620
830478590161092,cache,546,23598
830478590173186,cache,547,23656
830478590185245,cache,548,23592
830478590197324,cache,549,23628
830478590209405,cache,550,23644
830478590221463,cache,551,23590
830478590233550,cache,552,23648
830478590245622,cache,553,23616
830478590257685,cache,554,23610
830478590269778,cache,555,23656
830478590281831,cache,556,23588
830478590293915,cache,557,23632
830478590306002,cache,558,23634
830478590318069,cache,559,23600
830478590330169,cache,560,23670
830478590342244,cache,561,23610
830478590354319,cache,562,23624
830478590366406,cache,563,23638
830478590378465,cache,564,23588
830478590390549,cache,565,23652
830478590402619,cache,566,23620
830478590414679,cache,567,23600
830478590426784,cache,568,23662
830478590438851,cache,569,23596
830478590450926,cache,570,23628
830478590463015,cache,571,23642
830478590475074,cache,572,23584
830478590487163,cache,573,23660
830478590499239,cache,574,23620
830478590511310,cache,575,23612
830478590523404,cache,576,23658
830478590535456,cache,577,23594
830478590547545,cache,578,23644
830478590559621,cache,579,23630
830478590571666,cache,580,23588
830478590583766,cache,581,23656
830478590595834,cache,582,23604
830478590607904,cache,583,23628
830478590619997,cache,584,23652
830478590632056,cache,585,23594
830478590644151,cache,586,23656
830478590656223,cache,587,23620
830478590668290,cache,588,23600
830478590680377,cache,589,23654
830478590692434,cache,590,23594
830478590704516,cache,591,23630
830478590716591,cache,592,23642
830478590728647,cache,593,23586
830478590740734,cache,594,23660
830478590752793,cache,595,23608
830478590764858,cache,596,23602
830478590776947,cache,597,23656
830478590788996,cache,598,23586
830478590801081,cache,599,23636
830478590813152,cache,600,23634
830478592633507,cache,601,26586
830478592645902,cache,602,23582
830478592658143,cache,603,23328
