ts_ns,probe,iter,cycles
830525923979855,tlb,0,3572
830525923996269,tlb,1,6220
830525923999792,tlb,2,5710
830525924006212,tlb,3,12050
830525924009473,tlb,4,5656
830525924012733,tlb,5,5880
830525924015836,tlb,6,5664
830525924018936,tlb,7,5708
830525924021989,tlb,8,5608
830525924025057,tlb,9,5644
830525924028166,tlb,10,5718
830525924031371,tlb,11,5636
830525924034486,tlb,12,5636
830525924037544,tlb,13,5622
830525924040622,tlb,14,5620
830525924043686,tlb,15,5636
830525924046726,tlb,16,5602
830525924049846,tlb,17,5706
830525924052969,tlb,18,5712
830525924056054,tlb,19,5632
830525924059127,tlb,20,5606
830525924062221,tlb,21,5656
830525924065358,tlb,22,5746
830525924068437,tlb,23,5620
830525924071565,tlb,24,5766
830525924074625,tlb,25,5632
830525924077716,tlb,26,5692
830525924080843,tlb,27,5760
830525924083944,tlb,28,5676
830525924087088,tlb,29,5748
830525924090223,tlb,30,5780
830525924093342,tlb,31,5700
830525924096490,tlb,32,5764
830525924099613,tlb,33,5740
830525924102698,tlb,34,5636
830525924105864,tlb,35,5808
830525924109051,tlb,36,5896
830525924112160,tlb,37,5742
830525924115299,tlb,38,5746
830525924118448,tlb,39,5740
830525924121611,tlb,40,5800
830525924124799,tlb,41,5848
830525924127924,tlb,42,5722
830525924131037,tlb,43,5700
830525924134167,tlb,44,5742
830525924137290,tlb,45,5726
830525924140415,tlb,46,5722
830525924143475,tlb,47,5642
830525924146616,tlb,48,5756
830525924149744,tlb,49,5718
830525924152828,tlb,50,5680
830525924155976,tlb,51,5766
830525924159132,tlb,52,5792
830525924162291,tlb,53,5788
830525924165418,tlb,54,5722
830525924168541,tlb,55,5722
830525924171679,tlb,56,5750
830525924174810,tlb,57,5742
830525924177920,tlb,58,5678
830525924181076,tlb,59,5768
830525924184189,tlb,60,5692
830525924187305,tlb,61,5706
830525924190405,tlb,62,5660
830525924193524,tlb,63,5710
830525924196598,tlb,64,5668
830525924199701,tlb,65,5680
830525924202841,tlb,66,5760
830525924205950,tlb,67,5734
830525924209096,tlb,68,5760
830525924212241,tlb,69,5758
830525924215348,tlb,70,5732
830525924218501,tlb,71,5782
830525924221621,tlb,72,5716
830525924224730,tlb,73,5740
830525924227793,tlb,74,5628
830525924230917,tlb,75,5726
830525924234033,tlb,76,5704
830525924237165,tlb,77,5748
830525924240302,tlb,78,5742
830525924243388,tlb,79,5644
830525924246516,tlb,80,5722
830525924249637,tlb,81,5716
830525924252766,tlb,82,5696
830525924255875,tlb,83,5702
830525924258939,tlb,84,5660
830525924262060,tlb,85,5710
830525924265161,tlb,86,5678
830525924268288,tlb,87,5744
830525924271413,tlb,88,5724
830525924274559,tlb,89,5770
830525924277643,tlb,90,5650
830525924280755,tlb,91,5702
830525924283892,tlb,92,5760
830525924287033,tlb,93,5766
830525924290157,tlb,94,5728
830525924293283,tlb,95,5722
830525924296417,tlb,96,5748
830525924299502,tlb,97,5652
830525924302632,tlb,98,5780
830525924305742,tlb,99,5680
830525924308854,tlb,100,5700
830525924314563,tlb,101,5720
830525924317839,tlb,102,5794
830525924320931,tlb,103,5600
830525924324062,tlb,104,5758
830525924327328,tlb,105,5716
830525924330458,tlb,106,5718
830525924333570,tlb,107,5682
830525924336693,tlb,108,5694
830525924339840,tlb,109,5750
830525924342947,tlb,110,5668
830525924346071,tlb,111,5714
830525924349178,tlb,112,5672
830525924352323,tlb,113,5748
830525924355426,tlb,114,5662
830525924358567,tlb,115,5740
830525924361712,tlb,116,5746
830525924364803,tlb,117,5644
830525924367893,tlb,118,5686
830525924371002,tlb,119,5680
830525924374147,tlb,120,5748
830525924377257,tlb,121,5682
830525924380342,tlb,122,5634
830525924383474,tlb,123,5732
830525924386602,tlb,124,5708
830525924389773,tlb,125,5796
830525924392862,tlb,126,5640
830525924395979,tlb,127,5698
830525924399128,tlb,128,5760
830525924402227,tlb,129,5656
830525924405315,tlb,130,5632
