ts_ns,freq_khz
1764972709179986150,2000000
1764972709200154983,2000000
1764972709220240048,2000000
1764972709240316079,2000000
1764972709260390790,2000000
1764972709280465697,1999474
1764972709300561708,2000000
1764972709320700390,2000000
