ts_ns,probe,iter,cycles
912316124947413,pht,0,5910
912316124970062,pht,1,4050
912316124972843,pht,2,3910
912316124975461,pht,3,4144
912316124977895,pht,4,4050
912316124980276,pht,5,4040
912316124982691,pht,6,4080
912316124985043,pht,7,3986
912316124987452,pht,8,4068
912316124989787,pht,9,3904
912316124992356,pht,10,4320
912316124994864,pht,11,4086
912316124997313,pht,12,4026
912316124999702,pht,13,3870
912316125005519,pht,14,4570
912316125008031,pht,15,3812
912316125010474,pht,16,3948
912316125012826,pht,17,3868
912316125015223,pht,18,3998
912316125017636,pht,19,4032
912316125020011,pht,20,3938
912316125022608,pht,21,4444
912316125025120,pht,22,4220
912316125027471,pht,23,3954
912316125029938,pht,24,4154
912316125032285,pht,25,3860
912316125034621,pht,26,3902
912316125036912,pht,27,3834
912316125039392,pht,28,4222
912316125041727,pht,29,3968
912316125044317,pht,30,4428
912316125046625,pht,31,3878
912316125049007,pht,32,3984
912316125051331,pht,33,3898
912316125053644,pht,34,3856
912316125055976,pht,35,3872
912316125058416,pht,36,4162
912316125060736,pht,37,3898
912316125063042,pht,38,3854
912316125065382,pht,39,3924
912316125067744,pht,40,3986
912316125070053,pht,41,3854
912316125072287,pht,42,3734
912316125074580,pht,43,3794
912316125076897,pht,44,3902
912316125079156,pht,45,3854
912316125081496,pht,46,3956
912316125083801,pht,47,3822
912316125086119,pht,48,3898
912316125088357,pht,49,3776
912316125090672,pht,50,3904
912316125092995,pht,51,3862
912316125095376,pht,52,4056
912316125097672,pht,53,3862
912316125100152,pht,54,4204
912316125102437,pht,55,3800
912316125104911,pht,56,4140
912316125107247,pht,57,3888
912316125109470,pht,58,3778
912316125111807,pht,59,3898
912316125114150,pht,60,3950
912316125116471,pht,61,3838
912316125118754,pht,62,3814
912316125121070,pht,63,3842
912316125123322,pht,64,3748
912316125125597,pht,65,3752
912316125127887,pht,66,3806
912316125130286,pht,67,3856
912316125132567,pht,68,3780
912316125134880,pht,69,3838
912316125137275,pht,70,3958
912316125139537,pht,71,3732
912316125141838,pht,72,3790
912316125144141,pht,73,3810
912316125146424,pht,74,3778
912316125148684,pht,75,3750
912316125151023,pht,76,3786
912316125153285,pht,77,3714
912316125155579,pht,78,3804
912316125157842,pht,79,3792
912316125160173,pht,80,3788
912316125162430,pht,81,3762
912316125164684,pht,82,3802
912316125166966,pht,83,3822
912316125169236,pht,84,3834
912316125171572,pht,85,3914
912316125173867,pht,86,3850
912316125176219,pht,87,3974
912316125178506,pht,88,3820
912316125180851,pht,89,3940
912316125183140,pht,90,3772
912316125185443,pht,91,3842
912316125187792,pht,92,3956
912316125190123,pht,93,3916
912316125192466,pht,94,3922
912316125194843,pht,95,4022
912316125197173,pht,96,3828
912316125199444,pht,97,3800
912316125201732,pht,98,3772
912316125203967,pht,99,3766
912316125206265,pht,100,3770
912316125211601,pht,101,4082
912316125214096,pht,102,3822
912316125216493,pht,103,3802
912316125218903,pht,104,3844
912316125221180,pht,105,3710
912316125223500,pht,106,3766
912316125225782,pht,107,3756
912316125228099,pht,108,3810
912316125230387,pht,109,3800
912316125232640,pht,110,3746
912316125234927,pht,111,3752
912316125237161,pht,112,3746
912316125239499,pht,113,3918
912316125241756,pht,114,3756
912316125244096,pht,115,3874
912316125246391,pht,116,3842
912316125248702,pht,117,3888
912316125250984,pht,118,3846
912316125253265,pht,119,3846
912316125255513,pht,120,3746
912316125257824,pht,121,3824
912316125260109,pht,122,3836
912316125262389,pht,123,3786
912316125264658,pht,124,3796
912316125266929,pht,125,3792
912316125269179,pht,126,3778
912316125271498,pht,127,3886
912316125273874,pht,128,3966
912316125276109,pht,129,3754
912316125278422,pht,130,3820
912316125280736,pht,131,3930
912316125282987,pht,132,3738
912316125285230,pht,133,3724
912316125287599,pht,134,3918
912316125289850,pht,135,3738
912316125292183,pht,136,3914
912316125294460,pht,137,3804
912316125296785,pht,138,3812
912316125299096,pht,139,3828
912316125301337,pht,140,3730
912316125303600,pht,141,3780
912316125305832,pht,142,3752
912316125308144,pht,143,3884
912316125310391,pht,144,3790
912316125312671,pht,145,3782
912316125314921,pht,146,3724
912316125317214,pht,147,3814
912316125319538,pht,148,3898
912316125321857,pht,149,3816
912316125324101,pht,150,3770
912316125326364,pht,151,3794
912316125328660,pht,152,3834
912316125330901,pht,153,3744
912316125333222,pht,154,3796
912316125335524,pht,155,3800
912316125337789,pht,156,3762
912316125340023,pht,157,3700
912316125342305,pht,158,3710
912316125344626,pht,159,3866
912316125347007,pht,160,4012
912316125349232,pht,161,3738
912316125351554,pht,162,3886
912316125353793,pht,163,3790
912316125356072,pht,164,3812
912316125358359,pht,165,3786
912316125360628,pht,166,3760
912316125362877,pht,167,3772
912316125365167,pht,168,3820
912316125367418,pht,169,3744
912316125369663,pht,170,3760
912316125371961,pht,171,3826
912316125374175,pht,172,3718
912316125376443,pht,173,3770
912316125378789,pht,174,3948
912316125381123,pht,175,3880
912316125383405,pht,176,3826
912316125385705,pht,177,3818
912316125387963,pht,178,3746
912316125390249,pht,179,3818
912316125392539,pht,180,3828
912316125394825,pht,181,3806
912316125397082,pht,182,3784
912316125399363,pht,183,3778
912316125401615,pht,184,3736
912316125403879,pht,185,3734
912316125406148,pht,186,3778
912316125408445,pht,187,3826
912316125410735,pht,188,3830
912316125412990,pht,189,3804
912316125415474,pht,190,4172
912316125417748,pht,191,3814
912316125420099,pht,192,3950
912316125422376,pht,193,3768
912316125424654,pht,194,3864
912316125426946,pht,195,3822
912316125429192,pht,196,3720
912316125431491,pht,197,3822
912316125433802,pht,198,3888
912316125436106,pht,199,3840
912316125438344,pht,200,3730
912316125450036,pht,201,3974
912316125452441,pht,202,3758
912316125454777,pht,203,3750
912316125457129,pht,204,3860
912316125459386,pht,205,3790
912316125461662,pht,206,3788
912316125463954,pht,207,3798
912316125466218,pht,208,3802
912316125468449,pht,209,3702
912316125470712,pht,210,3728
912316125473071,pht,211,3766
912316125475369,pht,212,3764
912316125477640,pht,213,3816
912316125479908,pht,214,3794
912316125482225,pht,215,3848
912316125484494,pht,216,3786
912316125486762,pht,217,3792
912316125489100,pht,218,3890
912316125491393,pht,219,3852
912316125493621,pht,220,3712
912316125495929,pht,221,3808
912316125498262,pht,222,3848
912316125500798,pht,223,4316
912316125503082,pht,224,3830
912316125505376,pht,225,3836
912316125507671,pht,226,3806
912316125509967,pht,227,3822
912316125512198,pht,228,3732
912316125514500,pht,229,3864
912316125516753,pht,230,3744
912316125519058,pht,231,3808
912316125521388,pht,232,3884
912316125523609,pht,233,3846
912316125525844,pht,234,3732
912316125528122,pht,235,3812
912316125530347,pht,236,3762
912316125532614,pht,237,3838
912316125534857,pht,238,3738
912316125537080,pht,239,3742
912316125539361,pht,240,3820
912316125541691,pht,241,3850
912316125543979,pht,242,3822
912316125546233,pht,243,3798
912316125548521,pht,244,3826
912316125550829,pht,245,3802
912316125553098,pht,246,3812
912316125555358,pht,247,3794
912316125557624,pht,248,3794
912316125559892,pht,249,3828
912316125562168,pht,250,3746
912316125564460,pht,251,3864
912316125566710,pht,252,3748
912316125569009,pht,253,3874
912316125571328,pht,254,3884
912316125573644,pht,255,3886
912316125575972,pht,256,3916
912316125578269,pht,257,3852
912316125580555,pht,258,3860
912316125582863,pht,259,3858
912316125585097,pht,260,3742
912316125587368,pht,261,3786
912316125589610,pht,262,3718
912316125591905,pht,263,3838
912316125594181,pht,264,3774
912316125596454,pht,265,3738
912316125598734,pht,266,3796
912316125600998,pht,267,3818
912316125603261,pht,268,3806
912316125605533,pht,269,3810
912316125607792,pht,270,3794
912316125610105,pht,271,3892
912316125612369,pht,272,3808
912316125614636,pht,273,3806
912316125616936,pht,274,3890
912316125619174,pht,275,3778
912316125621452,pht,276,3834
912316125623710,pht,277,3732
912316125626102,pht,278,3776
912316125628366,pht,279,3762
912316125630633,pht,280,3794
912316125632908,pht,281,3802
912316125635163,pht,282,3738
912316125637436,pht,283,3802
912316125639750,pht,284,3872
912316125642015,pht,285,3790
912316125644297,pht,286,3796
912316125646591,pht,287,3828
912316125648974,pht,288,4056
912316125651310,pht,289,3946
912316125653653,pht,290,3956
912316125655977,pht,291,3858
912316125658238,pht,292,3778
912316125660500,pht,293,3838
912316125662809,pht,294,3834
912316125665090,pht,295,3850
912316125667368,pht,296,3782
912316125669663,pht,297,3804
912316125671935,pht,298,3826
912316125674257,pht,299,3890
912316125676552,pht,300,3736
912316125684797,pht,301,4042
912316125687238,pht,302,3796
912316125689604,pht,303,3776
912316125691935,pht,304,3862
912316125694281,pht,305,3854
912316125696558,pht,306,3808
912316125698887,pht,307,3938
912316125701175,pht,308,3838
912316125703478,pht,309,3780
912316125705762,pht,310,3786
912316125708040,pht,311,3806
912316125710307,pht,312,3810
912316125712593,pht,313,3844
912316125714890,pht,314,3824
912316125717177,pht,315,3842
912316125719453,pht,316,3788
912316125721679,pht,317,3728
912316125724078,pht,318,4066
912316125726332,pht,319,3760
912316125728571,pht,320,3760
912316125730843,pht,321,3790
912316125733114,pht,322,3822
912316125735420,pht,323,3850
912316125737682,pht,324,3716
912316125739920,pht,325,3726
912316125742180,pht,326,3768
912316125744480,pht,327,3848
912316125746723,pht,328,3746
912316125749075,pht,329,3914
912316125751299,pht,330,3712
912316125753571,pht,331,3778
912316125755843,pht,332,3778
912316125758110,pht,333,3766
912316125760386,pht,334,3772
912316125762683,pht,335,3770
912316125765079,pht,336,3856
912316125767424,pht,337,3782
912316125769717,pht,338,3772
912316125771974,pht,339,3772
912316125774282,pht,340,3806
912316125776590,pht,341,3822
912316125778883,pht,342,3808
912316125781246,pht,343,3994
912316125783448,pht,344,3672
912316125785736,pht,345,3808
912316125788045,pht,346,3868
912316125790363,pht,347,3890
912316125792621,pht,348,3786
912316125794983,pht,349,3844
912316125797390,pht,350,3990
912316125799744,pht,351,3938
912316125802102,pht,352,3936
912316125804377,pht,353,3816
912316125806643,pht,354,3752
912316125808916,pht,355,3768
912316125811192,pht,356,3768
912316125813453,pht,357,3720
912316125815708,pht,358,3792
912316125817941,pht,359,3762
912316125820198,pht,360,3758
912316125822508,pht,361,3842
912316125824820,pht,362,3818
912316125827091,pht,363,3834
912316125829374,pht,364,3804
912316125831632,pht,365,3760
912316125833946,pht,366,3826
912316125836210,pht,367,3770
912316125838491,pht,368,3752
912316125840771,pht,369,3762
912316125843043,pht,370,3746
912316125845266,pht,371,3798
912316125847523,pht,372,3736
912316125849828,pht,373,3846
912316125852060,pht,374,3800
912316125854378,pht,375,3834
912316125856684,pht,376,3834
912316125858972,pht,377,3838
912316125861191,pht,378,3694
912316125863474,pht,379,3838
912316125865751,pht,380,3820
912316125868052,pht,381,3858
912316125870337,pht,382,3866
912316125872642,pht,383,3860
912316125874913,pht,384,3830
912316125877212,pht,385,3852
912316125879464,pht,386,3764
912316125881767,pht,387,3840
912316125884041,pht,388,3746
912316125886333,pht,389,3784
912316125888572,pht,390,3778
912316125890812,pht,391,3736
912316125893098,pht,392,3858
912316125895316,pht,393,3708
912316125897592,pht,394,3724
912316125899853,pht,395,3750
912316125902121,pht,396,3776
912316125904361,pht,397,3766
912316125906688,pht,398,3896
912316125908921,pht,399,3734
912316125911110,pht,400,3692
912316125915812,pht,401,3930
912316125918142,pht,402,3774
912316125920514,pht,403,3784
912316125922842,pht,404,3802
912316125925129,pht,405,3786
912316125927382,pht,406,3746
912316125929714,pht,407,3824
912316125931992,pht,408,3770
912316125934219,pht,409,3726
912316125936504,pht,410,3806
912316125938794,pht,411,3770
912316125941127,pht,412,3842
912316125943460,pht,413,3828
912316125945780,pht,414,3820
912316125948057,pht,415,3812
912316125950394,pht,416,3984
912316125952688,pht,417,3874
912316125954984,pht,418,3868
912316125957302,pht,419,3882
912316125959599,pht,420,3844
912316125961851,pht,421,3776
912316125964085,pht,422,3698
912316125966327,pht,423,3738
912316125968671,pht,424,3736
912316125970924,pht,425,3848
912316125973142,pht,426,3712
912316125975402,pht,427,3770
912316125977688,pht,428,3820
912316125979930,pht,429,3726
912316125982142,pht,430,3774
912316125984454,pht,431,3872
912316125986675,pht,432,3714
912316125988992,pht,433,3822
912316125991241,pht,434,3760
912316125993514,pht,435,3824
912316125995827,pht,436,3860
912316125998237,pht,437,3770
912316126003321,pht,438,9310
912316126005854,pht,439,3782
912316126008154,pht,440,3776
912316126010459,pht,441,3780
912316126012730,pht,442,3792
912316126015069,pht,443,3926
912316126017344,pht,444,3772
912316126019636,pht,445,3840
912316126022010,pht,446,3992
912316126024338,pht,447,3908
912316126026628,pht,448,3830
912316126028952,pht,449,3904
912316126031214,pht,450,3716
912316126033472,pht,451,3776
912316126035748,pht,452,3740
912316126038038,pht,453,3820
912316126040308,pht,454,3772
912316126042569,pht,455,3784
912316126044827,pht,456,3798
912316126047105,pht,457,3852
912316126049387,pht,458,3806
912316126051656,pht,459,3840
912316126053892,pht,460,3732
912316126056125,pht,461,3746
912316126058384,pht,462,3802
912316126060644,pht,463,3800
912316126062898,pht,464,3764
912316126065201,pht,465,3854
912316126067487,pht,466,3846
912316126069775,pht,467,3802
912316126072077,pht,468,3786
912316126074361,pht,469,3758
912316126076623,pht,470,3752
912316126078940,pht,471,3882
912316126081238,pht,472,3846
912316126083486,pht,473,3756
912316126085757,pht,474,3752
912316126088023,pht,475,3804
912316126090296,pht,476,3774
912316126092630,pht,477,3896
912316126094986,pht,478,3930
