ts_ns,probe,iter,cycles
830503629775391,cache,0,89576
830503629801507,cache,1,24568
830503629814180,cache,2,23684
830503629826328,cache,3,23592
830503629838412,cache,4,23638
830503629850497,cache,5,23624
830503629862555,cache,6,23596
830503629874647,cache,7,23662
830503629886707,cache,8,23598
830503629898773,cache,9,23616
830503629910854,cache,10,23654
830503629923022,cache,11,23588
830503629935157,cache,12,23656
830503629947243,cache,13,23616
830503629959329,cache,14,23606
830503629971415,cache,15,23656
830503629983473,cache,16,23594
830503629995574,cache,17,23638
830503630011477,cache,18,31148
830503630024463,cache,19,24744
830503630036614,cache,20,23654
830503630048684,cache,21,23582
830503630060763,cache,22,23646
830503630072834,cache,23,23628
830503630084887,cache,24,23596
830503630096970,cache,25,23656
830503630109023,cache,26,23592
830503630121096,cache,27,23626
830503630133185,cache,28,23650
830503630145238,cache,29,23586
830503630157324,cache,30,23648
830503630169393,cache,31,23612
830503630181464,cache,32,23614
830503630193552,cache,33,23654
830503630205616,cache,34,23588
830503630217698,cache,35,23642
830503630229776,cache,36,23634
830503630241824,cache,37,23590
830503630253917,cache,38,23658
830503630265975,cache,39,23608
830503630278049,cache,40,23620
830503630290133,cache,41,23650
830503630302193,cache,42,23586
830503630314278,cache,43,23652
830503630326348,cache,44,23620
830503630338413,cache,45,23602
830503630350511,cache,46,23656
830503630362572,cache,47,23590
830503630374649,cache,48,23630
830503630386728,cache,49,23646
830503630398775,cache,50,23586
830503630410861,cache,51,23652
830503630422936,cache,52,23618
830503630434993,cache,53,23606
830503630447083,cache,54,23652
830503630459137,cache,55,23590
830503630471224,cache,56,23634
830503630483298,cache,57,23638
830503630495354,cache,58,23586
830503630507449,cache,59,23658
830503630519509,cache,60,23602
830503630531575,cache,61,23614
830503630543662,cache,62,23654
830503630555710,cache,63,23586
830503630567807,cache,64,23646
830503630579893,cache,65,23630
830503630591949,cache,66,23598
830503630604040,cache,67,23662
830503630616101,cache,68,23596
830503630628177,cache,69,23630
830503630640261,cache,70,23648
830503630652319,cache,71,23590
830503630664408,cache,72,23656
830503630676473,cache,73,23610
830503630688540,cache,74,23606
830503630700642,cache,75,23656
830503630712694,cache,76,23586
830503630724777,cache,77,23644
830503630736860,cache,78,23638
830503630748923,cache,79,23582
830503630761023,cache,80,23660
830503630773085,cache,81,23602
830503630785151,cache,82,23614
830503630797237,cache,83,23648
830503630809290,cache,84,23588
830503630821368,cache,85,23640
830503630833440,cache,86,23622
830503630845495,cache,87,23594
830503630857589,cache,88,23660
830503630869645,cache,89,23592
830503630881718,cache,90,23626
830503630893813,cache,91,23644
830503630905870,cache,92,23588
830503630917954,cache,93,23656
830503630930023,cache,94,23608
830503630942092,cache,95,23610
830503630954181,cache,96,23660
830503630966246,cache,97,23600
830503630978327,cache,98,23640
830503630990407,cache,99,23634
830503631004707,cache,100,27960
830503631019436,cache,101,23732
