ts_ns,probe,iter,cycles
830538659032105,tlb,0,3630
830538659051187,tlb,1,9118
830538659056245,tlb,2,8522
830538659059817,tlb,3,6560
830538659063299,tlb,4,6466
830538659066744,tlb,5,6082
830538659070012,tlb,6,6018
830538659073346,tlb,7,6158
830538659076477,tlb,8,5786
830538659079561,tlb,9,5660
830538659082640,tlb,10,5640
830538659085927,tlb,11,5778
830538659089028,tlb,12,5640
830538659092139,tlb,13,5704
830538659095210,tlb,14,5636
830538659098344,tlb,15,5760
830538659101440,tlb,16,5690
830538659104553,tlb,17,5730
830538659107699,tlb,18,5714
830538659110834,tlb,19,5764
830538659113975,tlb,20,5776
830538659117065,tlb,21,5700
830538659120164,tlb,22,5694
830538659123257,tlb,23,5666
830538659126376,tlb,24,5732
830538659129485,tlb,25,5744
830538659132590,tlb,26,5692
830538659135739,tlb,27,5776
830538659138815,tlb,28,5644
830538659141942,tlb,29,5754
830538659145065,tlb,30,5734
830538659148180,tlb,31,5712
830538659151308,tlb,32,5774
830538659154428,tlb,33,5728
830538659157549,tlb,34,5734
830538659160665,tlb,35,5746
830538659163739,tlb,36,5670
830538659166799,tlb,37,5640
830538659169849,tlb,38,5612
830538659172932,tlb,39,5690
830538659176051,tlb,40,5758
830538659179149,tlb,41,5710
830538659182236,tlb,42,5700
830538659185308,tlb,43,5660
830538659188396,tlb,44,5660
830538659191493,tlb,45,5722
830538659194635,tlb,46,5750
830538659197711,tlb,47,5672
830538659200787,tlb,48,5678
830538659203869,tlb,49,5698
830538659206978,tlb,50,5712
830538659210163,tlb,51,5768
830538659213278,tlb,52,5718
830538659216368,tlb,53,5674
830538659219479,tlb,54,5708
830538659222647,tlb,55,5816
830538659225759,tlb,56,5744
830538659228815,tlb,57,5636
830538659231902,tlb,58,5694
830538659234984,tlb,59,5692
830538659238091,tlb,60,5734
830538659241243,tlb,61,5796
830538659244362,tlb,62,5716
830538659247476,tlb,63,5718
830538659250600,tlb,64,5722
830538659253667,tlb,65,5610
830538659256802,tlb,66,5754
830538659259977,tlb,67,5826
830538659263083,tlb,68,5698
830538659266214,tlb,69,5740
830538659269313,tlb,70,5678
830538659272420,tlb,71,5694
830538659275523,tlb,72,5688
830538659278670,tlb,73,5774
830538659281797,tlb,74,5736
830538659284933,tlb,75,5750
830538659288034,tlb,76,5718
830538659291136,tlb,77,5730
830538659294259,tlb,78,5726
830538659297403,tlb,79,5728
830538659300523,tlb,80,5764
830538659303638,tlb,81,5722
830538659306721,tlb,82,5690
830538659309818,tlb,83,5718
830538659312918,tlb,84,5720
830538659316033,tlb,85,5748
830538659319110,tlb,86,5674
830538659322272,tlb,87,5790
830538659325350,tlb,88,5670
830538659328440,tlb,89,5698
830538659331550,tlb,90,5742
830538659334623,tlb,91,5662
830538659337680,tlb,92,5632
830538659340835,tlb,93,5834
830538659343920,tlb,94,5684
830538659347043,tlb,95,5744
830538659350094,tlb,96,5626
830538659353229,tlb,97,5790
830538659356318,tlb,98,5706
830538659359395,tlb,99,5680
830538659362509,tlb,100,5756
830538659368187,tlb,101,5746
830538659371354,tlb,102,5676
830538659374530,tlb,103,5846
830538659377603,tlb,104,5664
830538659380694,tlb,105,5698
830538659383748,tlb,106,5626
830538659386838,tlb,107,5664
830538659389992,tlb,108,5786
830538659393072,tlb,109,5682
830538659396142,tlb,110,5662
830538659399213,tlb,111,5624
830538659402316,tlb,112,5696
830538659405415,tlb,113,5682
830538659408506,tlb,114,5706
830538659411598,tlb,115,5708
830538659414649,tlb,116,5624
830538659417689,tlb,117,5604
830538659420774,tlb,118,5688
830538659423769,tlb,119,5518
830538659426818,tlb,120,5624
830538659429893,tlb,121,5668
830538659433001,tlb,122,5744
830538659436076,tlb,123,5670
830538659439153,tlb,124,5668
830538659442231,tlb,125,5670
830538659445306,tlb,126,5666
830538659448394,tlb,127,5708
830538659451441,tlb,128,5626
830538659454529,tlb,129,5672
830538659457580,tlb,130,5634
830538659460677,tlb,131,5718
830538659463746,tlb,132,5672
830538659466800,tlb,133,5640
830538659469877,tlb,134,5662
830538659472990,tlb,135,5746
830538659476062,tlb,136,5682
830538659479197,tlb,137,5802
830538659482280,tlb,138,5658
830538659485412,tlb,139,5760
830538659488494,tlb,140,5688
830538659491649,tlb,141,5806
830538659494731,tlb,142,5660
830538659497840,tlb,143,5744
830538659500969,tlb,144,5764
830538659504081,tlb,145,5736
830538659507174,tlb,146,5696
830538659510290,tlb,147,5726
830538659513397,tlb,148,5720
830538659516503,tlb,149,5710
830538659519614,tlb,150,5762
830538659522669,tlb,151,5648
830538659525768,tlb,152,5700
830538659528835,tlb,153,5642
830538659531873,tlb,154,5612
830538659535012,tlb,155,5808
830538659538083,tlb,156,5674
830538659541143,tlb,157,5658
830538659544236,tlb,158,5690
830538659547338,tlb,159,5700
830538659550455,tlb,160,5776
830538659553554,tlb,161,5736
830538659556588,tlb,162,5594
830538659559688,tlb,163,5734
830538659562753,tlb,164,5666
830538659565863,tlb,165,5758
830538659568929,tlb,166,5636
830538659572018,tlb,167,5680
830538659575084,tlb,168,5670
830538659578171,tlb,169,5674
830538659581256,tlb,170,5676
830538659584299,tlb,171,5632
830538659587405,tlb,172,5720
830538659590483,tlb,173,5662
830538659593602,tlb,174,5776
830538659596694,tlb,175,5678
830538659599763,tlb,176,5690
830538659602827,tlb,177,5668
830538659605921,tlb,178,5736
830538659608987,tlb,179,5686
830538659612036,tlb,180,5646
830538659615092,tlb,181,5652
830538659618198,tlb,182,5762
830538659621255,tlb,183,5670
830538659624323,tlb,184,5686
830538659627402,tlb,185,5694
830538659630495,tlb,186,5688
830538659633629,tlb,187,5778
830538659636738,tlb,188,5740
830538659639838,tlb,189,5710
830538659642957,tlb,190,5754
830538659646021,tlb,191,5640
830538659649112,tlb,192,5704
830538659652189,tlb,193,5648
830538659655262,tlb,194,5656
830538659658331,tlb,195,5682
830538659661391,tlb,196,5664
830538659664457,tlb,197,5670
830538659667576,tlb,198,5750
830538659670699,tlb,199,5764
830538659673847,tlb,200,5812
830538659684481,tlb,201,5646
830538659687645,tlb,202,5720
830538659690749,tlb,203,5620
830538659693859,tlb,204,5692
830538659696984,tlb,205,5750
830538659700146,tlb,206,5804
830538659703243,tlb,207,5572
830538659706303,tlb,208,5626
830538659709394,tlb,209,5684
830538659712498,tlb,210,5720
830538659715598,tlb,211,5724
830538659718701,tlb,212,5724
830538659721731,tlb,213,5580
830538659724796,tlb,214,5656
830538659727861,tlb,215,5658
830538659730884,tlb,216,5572
830538659733952,tlb,217,5628
830538659737096,tlb,218,5784
830538659740154,tlb,219,5644
830538659743318,tlb,220,5724
