ts_ns,freq_khz
1764972721914345541,2000000
1764972721934515153,2000000
1764972721954603594,2000000
1764972721974682879,2000000
1764972721994763073,2000000
1764972722014846363,2000000
1764972722034952752,2000000
1764972722055094848,2006472
