ts_ns,freq_khz
1764972695516879344,2000000
1764972695537054380,2000000
1764972695557174716,2000000
1764972695577261410,2000000
1764972695597340576,2000000
1764972695617420561,2000000
1764972695637520935,2000000
1764972695657662876,2000079
1764972695677736843,2000000
