ts_ns,probe,iter,cycles
830481979152479,cache,0,166000
830481979178716,cache,1,24840
830481979191259,cache,2,23652
830481979203353,cache,3,23622
830481979215440,cache,4,23642
830481979227493,cache,5,23594
830481979239579,cache,6,23646
830481979251639,cache,7,23616
830481979263705,cache,8,23600
830481979275791,cache,9,23660
830481979287840,cache,10,23586
830481979299978,cache,11,23630
830481979312059,cache,12,23646
830481979324128,cache,13,23590
830481979336224,cache,14,23660
830481979348295,cache,15,23602
830481979360361,cache,16,23614
830481979372454,cache,17,23654
830481979384510,cache,18,23594
830481979396592,cache,19,23636
830481979408673,cache,20,23628
830481979420724,cache,21,23590
830481979432808,cache,22,23664
830481979444864,cache,23,23596
830481979456934,cache,24,23622
830481979469023,cache,25,23648
830481979481074,cache,26,23590
830481979493164,cache,27,23648
830481979505232,cache,28,23612
830481979517302,cache,29,23604
830481979529378,cache,30,23652
830481979541436,cache,31,23582
830481979553521,cache,32,23636
830481979565610,cache,33,23636
830481979577662,cache,34,23596
830481979589754,cache,35,23650
830481979601809,cache,36,23604
830481979613885,cache,37,23610
830481979625973,cache,38,23646
830481979638034,cache,39,23590
830481979650116,cache,40,23642
830481979662198,cache,41,23622
830481979674256,cache,42,23600
830481979686358,cache,43,23664
830481979698415,cache,44,23596
830481979710498,cache,45,23622
830481979722584,cache,46,23652
830481979734638,cache,47,23592
830481979746719,cache,48,23652
830481979758795,cache,49,23624
830481979770857,cache,50,23604
830481979782952,cache,51,23656
830481979795007,cache,52,23590
830481979807088,cache,53,23636
830481979819167,cache,54,23638
830481979831232,cache,55,23594
830481979843323,cache,56,23658
830481979855395,cache,57,23604
830481979867457,cache,58,23616
830481979879559,cache,59,23658
830481979891608,cache,60,23586
830481979903700,cache,61,23654
830481979915766,cache,62,23626
830481979927823,cache,63,23592
830481979939910,cache,64,23666
830481979951972,cache,65,23596
830481979964037,cache,66,23626
830481979976121,cache,67,23646
830481979988177,cache,68,23590
830481980002816,cache,69,28566
830481980014967,cache,70,23616
830481980027046,cache,71,23626
830481980039140,cache,72,23654
830481980051209,cache,73,23588
830481980063297,cache,74,23650
830481980075377,cache,75,23614
830481980087441,cache,76,23594
830481980099533,cache,77,23654
830481980111604,cache,78,23590
830481980123689,cache,79,23640
830481980135787,cache,80,23644
830481980147845,cache,81,23600
830481980159931,cache,82,23656
830481980171993,cache,83,23606
830481980184055,cache,84,23614
830481980196145,cache,85,23652
830481980208215,cache,86,23586
830481980220306,cache,87,23646
830481980232383,cache,88,23630
830481980244440,cache,89,23594
830481980256536,cache,90,23664
830481980268601,cache,91,23596
830481980280676,cache,92,23622
830481980292764,cache,93,23652
830481980304817,cache,94,23588
830481980316921,cache,95,23656
830481980328987,cache,96,23612
830481980341051,cache,97,23600
830481980353146,cache,98,23656
830481980365217,cache,99,23588
830481980377310,cache,100,23636
830481980391444,cache,101,23688
830481980403599,cache,102,23608
830481980415733,cache,103,23666
830481980427818,cache,104,23594
830481980439905,cache,105,23628
830481980451989,cache,106,23638
830481980464050,cache,107,23592
830481980476149,cache,108,23662
830481980488212,cache,109,23606
830481980500286,cache,110,23606
830481980512380,cache,111,23656
830481980524438,cache,112,23584
830481980536527,cache,113,23650
830481980548602,cache,114,23628
830481980560669,cache,115,23596
830481980572768,cache,116,23664
830481980584828,cache,117,23602
830481980596905,cache,118,23618
830481980608997,cache,119,23656
830481980621059,cache,120,23592
830481980633153,cache,121,23652
830481980645237,cache,122,23614
830481980657308,cache,123,23600
830481980669407,cache,124,23662
830481980681476,cache,125,23586
830481980693562,cache,126,23634
830481980705650,cache,127,23638
830481980717701,cache,128,23586
830481980729790,cache,129,23662
830481980741857,cache,130,23608
830481980753920,cache,131,23606
830481980766021,cache,132,23656
830481980778085,cache,133,23588
830481980790182,cache,134,23642
830481980802272,cache,135,23624
830481980814332,cache,136,23590
830481980826429,cache,137,23654
830481980838493,cache,138,23592
830481980850577,cache,139,23622
830481980862667,cache,140,23646
830481980874733,cache,141,23586
830481980886828,cache,142,23650
830481980898909,cache,143,23618
830481980910980,cache,144,23602
830481980923082,cache,145,23666
830481980935149,cache,146,23586
830481980947244,cache,147,23638
830481980959345,cache,148,23640
830481980971400,cache,149,23584
830481980983497,cache,150,23660
830481980995567,cache,151,23610
830481981009990,cache,152,28222
830481981022145,cache,153,23644
830481981034214,cache,154,23588
830481981046311,cache,155,23658
830481981058391,cache,156,23614
830481981070460,cache,157,23604
830481981082564,cache,158,23660
830481981094611,cache,159,23584
830481981106700,cache,160,23642
830481981118778,cache,161,23634
830481981130832,cache,162,23596
830481981142926,cache,163,23656
830481981154989,cache,164,23598
830481981167052,cache,165,23616
830481981179144,cache,166,23654
830481981191190,cache,167,23586
830481981203276,cache,168,23652
830481981215353,cache,169,23622
830481981227407,cache,170,23598
830481981239494,cache,171,23658
830481981251558,cache,172,23596
830481981263643,cache,173,23634
830481981275730,cache,174,23638
830481981287787,cache,175,23590
830481981299870,cache,176,23658
830481981311947,cache,177,23604
830481981324015,cache,178,23610
830481981336091,cache,179,23654
830481981348155,cache,180,23594
830481981360236,cache,181,23642
830481981372307,cache,182,23634
830481981384362,cache,183,23602
830481981396452,cache,184,23662
830481981408519,cache,185,23596
830481981420588,cache,186,23618
830481981432680,cache,187,23654
830481981444740,cache,188,23582
830481981456825,cache,189,23648
830481981468899,cache,190,23626
830481981480963,cache,191,23598
830481981493048,cache,192,23656
830481981505106,cache,193,23592
830481981517185,cache,194,23630
830481981529274,cache,195,23640
830481981541336,cache,196,23594
830481981553426,cache,197,23652
830481981565485,cache,198,23600
830481981577554,cache,199,23610
830481981589640,cache,200,23660
830481981608784,cache,201,23730
830481981620959,cache,202,23656
830481981633057,cache,203,23588
830481981645148,cache,204,23634
830481981657230,cache,205,23632
830481981669293,cache,206,23600
830481981681402,cache,207,23676
830481981693481,cache,208,23628
830481981705555,cache,209,23620
830481981717651,cache,210,23654
830481981729718,cache,211,23588
830481981741814,cache,212,23650
830481981753892,cache,213,23614
830481981765952,cache,214,23602
830481981778045,cache,215,23658
830481981790105,cache,216,23582
830481981802186,cache,217,23634
830481981814269,cache,218,23640
830481981826332,cache,219,23592
830481981838420,cache,220,23656
830481981850486,cache,221,23608
830481981862563,cache,222,23618
830481981874648,cache,223,23654
830481981886703,cache,224,23588
830481981898787,cache,225,23634
830481981910862,cache,226,23628
830481981922924,cache,227,23596
830481981935027,cache,228,23654
