ts_ns,freq_khz
1764972712901670484,2000000
1764972712921836365,2000000
1764972712941924743,2000000
1764972712962011201,2000000
1764972712982106602,2000000
1764972713002190255,2000000
1764972713022295759,2000000
1764972713042447512,2000000
1764972713062532268,2000000
