ts_ns,probe,iter,cycles
830475491290532,cache,0,130654
830475491323912,cache,1,25150
830475491336524,cache,2,23604
830475491348457,cache,3,22778
830475491360230,cache,4,22600
830475491372346,cache,5,23276
830475491385195,cache,6,24684
830475491397817,cache,7,24282
830475491410523,cache,8,24392
830475491423380,cache,9,24708
830475491435683,cache,10,23616
830475491447919,cache,11,23662
830475491460007,cache,12,23618
830475491472068,cache,13,23602
830475491484155,cache,14,23650
830475491496219,cache,15,23596
830475491508304,cache,16,23648
830475491520382,cache,17,23626
830475491532442,cache,18,23594
830475491544539,cache,19,23658
830475491556604,cache,20,23600
830475491568675,cache,21,23626
830475491580761,cache,22,23654
830475491592814,cache,23,23590
830475491604900,cache,24,23650
830475491616964,cache,25,23624
830475491629031,cache,26,23600
830475491641125,cache,27,23656
830475491653184,cache,28,23594
830475491665265,cache,29,23630
830475491677351,cache,30,23640
830475491689408,cache,31,23594
830475491701496,cache,32,23646
830475491713566,cache,33,23612
830475491725633,cache,34,23610
830475491737728,cache,35,23662
830475491749793,cache,36,23594
830475491761877,cache,37,23642
830475491773964,cache,38,23638
830475491786028,cache,39,23596
830475491798113,cache,40,23664
830475491810178,cache,41,23600
830475491822249,cache,42,23620
830475491834331,cache,43,23654
830475491846381,cache,44,23590
830475491858464,cache,45,23656
830475491870536,cache,46,23618
830475491882600,cache,47,23602
830475491894699,cache,48,23660
830475491906750,cache,49,23592
830475491918831,cache,50,23630
830475491930907,cache,51,23644
830475491942961,cache,52,23592
830475491955057,cache,53,23656
830475491967123,cache,54,23608
830475491979180,cache,55,23606
830475491991278,cache,56,23654
830475492006709,cache,57,30224
830475492018924,cache,58,23704
830475492031052,cache,59,23610
830475492043136,cache,60,23620
830475492055222,cache,61,23652
830475492067274,cache,62,23582
830475492079377,cache,63,23642
830475492091448,cache,64,23630
830475492103503,cache,65,23594
830475492115598,cache,66,23654
830475492127660,cache,67,23602
830475492139734,cache,68,23620
830475492151821,cache,69,23656
830475492163870,cache,70,23588
830475492175957,cache,71,23650
830475492188033,cache,72,23622
830475492200102,cache,73,23612
830475492212194,cache,74,23658
830475492224248,cache,75,23592
830475492236321,cache,76,23636
830475492248401,cache,77,23638
830475492260451,cache,78,23594
830475492272540,cache,79,23654
830475492284605,cache,80,23606
830475492296673,cache,81,23616
830475492308761,cache,82,23652
830475492320820,cache,83,23588
830475492332911,cache,84,23642
830475492344974,cache,85,23624
830475492357039,cache,86,23598
830475492369139,cache,87,23660
830475492381204,cache,88,23598
830475492393272,cache,89,23618
830475492405347,cache,90,23640
830475492417416,cache,91,23594
830475492429508,cache,92,23650
830475492441573,cache,93,23618
830475492453645,cache,94,23614
830475492465737,cache,95,23656
830475492477804,cache,96,23596
830475492489890,cache,97,23632
830475492501979,cache,98,23638
830475492514036,cache,99,23590
830475492526127,cache,100,23664
830475492540728,cache,101,23608
830475492552890,cache,102,23640
830475492564993,cache,103,23636
830475492577049,cache,104,23586
830475492589150,cache,105,23654
830475492601234,cache,106,23614
830475492613306,cache,107,23620
830475492625410,cache,108,23650
830475492637462,cache,109,23582
830475492649546,cache,110,23642
830475492661621,cache,111,23634
830475492673681,cache,112,23592
830475492685787,cache,113,23662
830475492697849,cache,114,23598
830475492709916,cache,115,23626
830475492721999,cache,116,23648
830475492734055,cache,117,23596
830475492746143,cache,118,23652
830475492758219,cache,119,23614
830475492770285,cache,120,23602
830475492782381,cache,121,23658
830475492794443,cache,122,23580
830475492806539,cache,123,23634
830475492818631,cache,124,23636
830475492830686,cache,125,23590
830475492842775,cache,126,23656
830475492854839,cache,127,23604
830475492866917,cache,128,23620
830475492879011,cache,129,23658
830475492891061,cache,130,23592
830475492903151,cache,131,23644
830475492915230,cache,132,23630
830475492927280,cache,133,23596
830475492939367,cache,134,23664
830475492951426,cache,135,23598
830475492963500,cache,136,23622
830475492975580,cache,137,23652
830475492987627,cache,138,23582
830475492999730,cache,139,23656
830475493014421,cache,140,28748
830475493026597,cache,141,23622
830475493038688,cache,142,23654
830475493050744,cache,143,23590
830475493062844,cache,144,23650
830475493074928,cache,145,23622
830475493086985,cache,146,23606
830475493099077,cache,147,23656
830475493111135,cache,148,23596
830475493123212,cache,149,23638
830475493135295,cache,150,23642
830475493147344,cache,151,23588
830475493159431,cache,152,23662
830475493171492,cache,153,23606
830475493183552,cache,154,23604
830475493195650,cache,155,23652
830475493207701,cache,156,23586
830475493219782,cache,157,23646
830475493231853,cache,158,23630
830475493243916,cache,159,23596
830475493256008,cache,160,23662
830475493268067,cache,161,23596
830475493280141,cache,162,23622
830475493292222,cache,163,23646
830475493304284,cache,164,23590
830475493316372,cache,165,23654
830475493328436,cache,166,23610
830475493340493,cache,167,23604
830475493352593,cache,168,23658
830475493364650,cache,169,23596
830475493376734,cache,170,23634
830475493388818,cache,171,23638
830475493400887,cache,172,23600
830475493412985,cache,173,23652
830475493425049,cache,174,23610
830475493437117,cache,175,23618
830475493449207,cache,176,23660
830475493461265,cache,177,23592
830475493473344,cache,178,23640
830475493485414,cache,179,23634
830475493497480,cache,180,23592
830475493509566,cache,181,23658
830475493521633,cache,182,23596
830475493533703,cache,183,23618
830475493545783,cache,184,23648
830475493557842,cache,185,23580
830475493569939,cache,186,23652
830475493582008,cache,187,23616
830475493594080,cache,188,23608
830475493606183,cache,189,23656
830475493618244,cache,190,23592
830475493630318,cache,191,23634
830475493642395,cache,192,23640
830475493654462,cache,193,23594
830475493666556,cache,194,23662
830475493678622,cache,195,23600
830475493690686,cache,196,23612
830475493702776,cache,197,23658
830475493714837,cache,198,23586
830475493726926,cache,199,23650
830475493738999,cache,200,23620
830475493758348,cache,201,23728
830475493770472,cache,202,23624
830475493782575,cache,203,23594
830475493794678,cache,204,23660
830475493806751,cache,205,23594
830475493818829,cache,206,23628
830475493830916,cache,207,23648
830475493842981,cache,208,23586
830475493855066,cache,209,23652
830475493867136,cache,210,23624
830475493879196,cache,211,23596
830475493891288,cache,212,23658
830475493903340,cache,213,23584
830475493915428,cache,214,23646
830475493927505,cache,215,23634
830475493939566,cache,216,23592
830475493951655,cache,217,23654
830475493963717,cache,218,23604
830475493975784,cache,219,23614
830475493987870,cache,220,23652
830475493999920,cache,221,23588
830475494014650,cache,222,24218
830475494027191,cache,223,24120
830475494039874,cache,224,24340
830475494052543,cache,225,24262
830475494064694,cache,226,23610
830475494076815,cache,227,23662
830475494088903,cache,228,23620
830475494100980,cache,229,23606
830475494113079,cache,230,23656
830475494125139,cache,231,23596
830475494137227,cache,232,23634
830475494149317,cache,233,23636
