ts_ns,freq_khz
1764972658740402401,2000000
1764972658760570297,2000000
1764972658780657416,2000000
1764972658800734106,2000000
1764972658820809629,2000000
1764972658840884150,2000000
1764972658860985816,1997434
1764972658881128308,2008620
1764972658901209854,1997824
1764972658921295206,1835927
