ts_ns,probe,iter,cycles
828330407509118,btb,0,3642
828330407527611,btb,1,2452
828330407529660,btb,2,2254
828330407531344,btb,3,2238
828330407532977,btb,4,2156
828330407534604,btb,5,2212
828330407536169,btb,6,2142
828330407537751,btb,7,2182
828330407539326,btb,8,2184
828330407540943,btb,9,2230
828330407542519,btb,10,2156
828330407544154,btb,11,2140
828330407545772,btb,12,2182
828330407547344,btb,13,2146
828330407548883,btb,14,2116
828330407550488,btb,15,2244
828330407552088,btb,16,2214
828330407553630,btb,17,2098
828330407555194,btb,18,2156
828330407556763,btb,19,2230
828330407558257,btb,20,2024
828330407559736,btb,21,2106
828330407561260,btb,22,1952
828330407562704,btb,23,1914
828330407564194,btb,24,1958
828330407565708,btb,25,2122
828330407567194,btb,26,1972
828330407568731,btb,27,2122
828330407570379,btb,28,2192
828330407571925,btb,29,2090
828330407573348,btb,30,1956
828330407574905,btb,31,2146
828330407576335,btb,32,1942
828330407577891,btb,33,2060
828330407579288,btb,34,1926
828330407580752,btb,35,1972
828330407582162,btb,36,2024
828330407583602,btb,37,1968
828330407584867,btb,38,1808
828330407586201,btb,39,1924
828330407587515,btb,40,1902
828330407588851,btb,41,1932
828330407590134,btb,42,1830
828330407591740,btb,43,2006
828330407593121,btb,44,2054
828330407594457,btb,45,1924
828330407595732,btb,46,1920
828330407597038,btb,47,1876
828330407598268,btb,48,1840
828330407599694,btb,49,2066
828330407600981,btb,50,1846
828330407602314,btb,51,1954
828330407603603,btb,52,1940
828330407604906,btb,53,1890
828330407606281,btb,54,2064
828330407607576,btb,55,1856
828330407608905,btb,56,1826
828330407610150,btb,57,1754
828330407611546,btb,58,1982
828330407612938,btb,59,1980
828330407614350,btb,60,1890
828330407615660,btb,61,1882
828330407617005,btb,62,1856
828330407618347,btb,63,1944
828330407619734,btb,64,1998
828330407621113,btb,65,1840
828330407622448,btb,66,1918
828330407623906,btb,67,2092
828330407625352,btb,68,2066
828330407626618,btb,69,1798
828330407628017,btb,70,1990
828330407629351,btb,71,1906
828330407630774,btb,72,1990
828330407632160,btb,73,1918
828330407633555,btb,74,2020
828330407635104,btb,75,2226
828330407636525,btb,76,1864
828330407637927,btb,77,1942
828330407639435,btb,78,1912
828330407640786,btb,79,1942
828330407642162,btb,80,1944
828330407643508,btb,81,1932
828330407644776,btb,82,1870
828330407646059,btb,83,1850
828330407647401,btb,84,1882
828330407648695,btb,85,1838
828330407650009,btb,86,1808
828330407651535,btb,87,2166
828330407652807,btb,88,1800
828330407654092,btb,89,1882
828330407655345,btb,90,1814
828330407656769,btb,91,2090
828330407658050,btb,92,1802
828330407659393,btb,93,1852
828330407660898,btb,94,1970
828330407662190,btb,95,1802
828330407663480,btb,96,1748
828330407664838,btb,97,1834
828330407666170,btb,98,1842
828330407667678,btb,99,2022
828330407669095,btb,100,2006
828330407673250,btb,101,2048
828330407674888,btb,102,1924
828330407676432,btb,103,2000
828330407677869,btb,104,1898
828330407679200,btb,105,1840
828330407680604,btb,106,2018
828330407681984,btb,107,1902
828330407683289,btb,108,1936
828330407684596,btb,109,1832
828330407685837,btb,110,1840
828330407687148,btb,111,1882
828330407688437,btb,112,1928
828330407689814,btb,113,1928
828330407691150,btb,114,1940
828330407692480,btb,115,2020
828330407693857,btb,116,1928
828330407695267,btb,117,2074
828330407696554,btb,118,1810
828330407697818,btb,119,1884
828330407699112,btb,120,1878
828330407700329,btb,121,1850
828330407701689,btb,122,1976
828330407703080,btb,123,2062
828330407704547,btb,124,1978
828330407705851,btb,125,1768
828330407707179,btb,126,1938
828330407708504,btb,127,1990
828330407709932,btb,128,1980
828330407711231,btb,129,1960
828330407712696,btb,130,2142
828330407713986,btb,131,1920
828330407715338,btb,132,1940
828330407716665,btb,133,2024
828330407717978,btb,134,1880
828330407719202,btb,135,1820
828330407720526,btb,136,1880
828330407721846,btb,137,2000
828330407723177,btb,138,1910
828330407724457,btb,139,1866
828330407725766,btb,140,1820
828330407726995,btb,141,1798
828330407728317,btb,142,1884
828330407729603,btb,143,1940
828330407730963,btb,144,1972
828330407732218,btb,145,1864
828330407733654,btb,146,2178
828330407734914,btb,147,1892
828330407736342,btb,148,1926
828330407737691,btb,149,1878
828330407739154,btb,150,2140
828330407740430,btb,151,1830
828330407741774,btb,152,1898
828330407743111,btb,153,1882
828330407744476,btb,154,1920
828330407745860,btb,155,2008
828330407747159,btb,156,1780
828330407748467,btb,157,1868
828330407749798,btb,158,1816
828330407751096,btb,159,1834
828330407752455,btb,160,1896
828330407753883,btb,161,2052
828330407755178,btb,162,1792
828330407756502,btb,163,1842
828330407757819,btb,164,1814
828330407759171,btb,165,1860
828330407760631,btb,166,2182
828330407761988,btb,167,1908
828330407763256,btb,168,1814
828330407764582,btb,169,1854
828330407765833,btb,170,1840
828330407767127,btb,171,1970
828330407768514,btb,172,1950
828330407769963,btb,173,2102
828330407771316,btb,174,1904
828330407772731,btb,175,2026
828330407774114,btb,176,1964
828330407775448,btb,177,2110
828330407776802,btb,178,1944
828330407778120,btb,179,2028
828330407779512,btb,180,2060
828330407780842,btb,181,1982
828330407782127,btb,182,1848
828330407783444,btb,183,2038
828330407784765,btb,184,1948
828330407786133,btb,185,2126
828330407787518,btb,186,1974
828330407788834,btb,187,2032
828330407790176,btb,188,1924
828330407791399,btb,189,1792
828330407792676,btb,190,1822
828330407793916,btb,191,1824
828330407795174,btb,192,1786
828330407796457,btb,193,1814
828330407797811,btb,194,1904
828330407799032,btb,195,1786
828330407800312,btb,196,1832
828330407801539,btb,197,1832
828330407803075,btb,198,2278
828330407804471,btb,199,2034
828330407805880,btb,200,2036
828330407817331,btb,201,2150
828330407818742,btb,202,1856
