ts_ns,probe,iter,cycles
828335712877073,btb,0,3752
828335712894915,btb,1,2336
828335712896753,btb,2,2006
828335712898220,btb,3,1992
828335712899613,btb,4,1958
828335712901058,btb,5,2102
828335712902483,btb,6,2008
828335712903990,btb,7,2252
828335712905400,btb,8,1998
828335712906798,btb,9,1972
828335712908192,btb,10,1938
828335712909649,btb,11,1996
828335712911114,btb,12,2020
828335712912501,btb,13,1922
828335712913920,btb,14,1916
828335712915432,btb,15,2126
828335712916856,btb,16,1970
828335712918239,btb,17,1910
828335712919691,btb,18,2024
828335712921124,btb,19,1978
828335712922496,btb,20,1870
828335712923843,btb,21,1890
828335712925215,btb,22,1940
828335712926539,btb,23,1874
828335712927879,btb,24,1934
828335712929241,btb,25,1936
828335712930582,btb,26,1872
828335712931962,btb,27,1978
828335712933319,btb,28,1900
828335712934655,btb,29,1890
828335712936000,btb,30,1934
828335712937369,btb,31,1936
828335712938737,btb,32,1962
828335712940105,btb,33,1984
828335712941435,btb,34,1950
828335712942884,btb,35,2092
828335712944282,btb,36,1972
828335712945742,btb,37,2062
828335712947112,btb,38,1932
828335712948587,btb,39,2160
828335712949933,btb,40,1910
828335712951445,btb,41,2198
828335712952821,btb,42,1908
828335712954171,btb,43,1900
828335712955581,btb,44,1984
828335712956968,btb,45,1956
828335712958341,btb,46,1954
828335712959745,btb,47,1992
828335712961155,btb,48,2020
828335712962615,btb,49,2136
828335712963950,btb,50,1904
828335712965413,btb,51,2120
828335712966794,btb,52,1994
828335712968243,btb,53,2122
828335712969547,btb,54,1864
828335712971001,btb,55,2132
828335712972345,btb,56,1912
828335712973807,btb,57,2094
828335712975149,btb,58,1874
828335712976635,btb,59,2166
828335712977988,btb,60,1950
828335712979422,btb,61,2098
828335712980776,btb,62,1966
828335712982203,btb,63,2084
828335712983516,btb,64,1916
828335712984948,btb,65,2134
828335712986279,btb,66,1928
828335712987723,btb,67,2118
828335712989013,btb,68,1840
828335712990412,btb,69,2058
828335712991818,btb,70,2072
828335712993247,btb,71,2058
828335712994601,btb,72,1946
828335712996063,btb,73,2158
828335712997409,btb,74,1924
828335712998864,btb,75,2136
828335713005618,btb,76,12734
828335713007181,btb,77,1908
828335713008629,btb,78,1930
828335713010155,btb,79,2202
828335713011501,btb,80,1890
828335713012944,btb,81,2124
828335713014309,btb,82,1910
828335713015781,btb,83,2170
828335713017106,btb,84,1890
828335713018574,btb,85,2158
828335713019926,btb,86,1926
828335713021378,btb,87,2152
828335713022718,btb,88,1916
828335713024176,btb,89,2164
828335713025475,btb,90,1860
828335713026917,btb,91,2160
828335713028222,btb,92,1878
828335713029663,btb,93,2156
828335713030971,btb,94,1872
828335713032476,btb,95,2196
828335713033784,btb,96,1832
828335713035201,btb,97,2070
828335713036630,btb,98,2074
828335713038008,btb,99,1964
828335713039361,btb,100,1882
828335713044002,btb,101,2070
828335713045513,btb,102,1920
828335713046851,btb,103,1872
828335713048286,btb,104,2066
828335713049614,btb,105,1890
828335713051017,btb,106,1974
828335713052363,btb,107,1870
828335713053765,btb,108,2020
828335713055103,btb,109,1860
828335713056477,btb,110,1996
828335713057819,btb,111,1918
828335713059232,btb,112,2046
828335713060534,btb,113,1830
828335713061958,btb,114,2094
828335713063260,btb,115,1822
828335713064695,btb,116,2076
828335713066004,btb,117,1846
828335713067418,btb,118,2048
828335713068727,btb,119,1868
828335713070174,btb,120,2168
828335713071462,btb,121,1848
828335713072918,btb,122,2146
828335713074212,btb,123,1838
828335713075645,btb,124,2134
828335713076942,btb,125,1828
828335713078383,btb,126,2098
828335713079690,btb,127,1856
828335713081137,btb,128,2114
828335713082474,btb,129,1900
828335713083950,btb,130,2170
828335713085289,btb,131,1888
828335713086738,btb,132,2130
828335713088082,btb,133,1936
828335713089504,btb,134,2060
828335713090835,btb,135,1882
828335713092273,btb,136,2144
828335713093632,btb,137,1966
828335713095106,btb,138,2172
828335713096421,btb,139,1886
828335713097872,btb,140,2138
828335713099220,btb,141,1888
828335713100649,btb,142,2116
828335713101953,btb,143,1864
828335713103410,btb,144,2144
828335713104741,btb,145,1892
828335713106220,btb,146,2188
828335713107538,btb,147,1878
828335713108964,btb,148,2094
828335713110318,btb,149,1966
828335713111758,btb,150,2142
828335713113097,btb,151,1928
828335713114539,btb,152,2156
828335713115865,btb,153,1912
828335713117294,btb,154,2094
828335713118614,btb,155,1854
828335713119998,btb,156,2046
828335713121332,btb,157,1900
828335713122777,btb,158,2156
828335713124104,btb,159,1840
828335713125475,btb,160,1996
828335713126814,btb,161,1924
828335713128242,btb,162,2122
828335713129588,btb,163,1928
828335713131025,btb,164,2074
828335713132359,btb,165,1908
828335713133809,btb,166,2136
828335713135098,btb,167,1830
828335713136562,btb,168,2162
828335713137879,btb,169,1912
828335713139326,btb,170,2138
828335713140611,btb,171,1826
828335713142078,btb,172,2124
828335713143393,btb,173,1866
828335713144800,btb,174,2116
828335713146122,btb,175,1896
828335713147568,btb,176,2076
828335713148879,btb,177,1876
828335713150280,btb,178,2048
828335713151617,btb,179,1892
828335713153059,btb,180,2082
828335713154384,btb,181,1868
828335713155791,btb,182,2022
828335713157097,btb,183,1864
828335713158543,btb,184,2120
828335713159904,btb,185,1904
828335713161404,btb,186,2234
828335713162733,btb,187,1884
828335713164112,btb,188,2028
828335713165401,btb,189,1836
828335713166846,btb,190,2116
828335713168163,btb,191,1872
828335713169623,btb,192,2140
828335713170937,btb,193,1906
828335713172399,btb,194,2188
828335713173703,btb,195,1864
828335713175141,btb,196,2134
828335713176467,btb,197,1872
828335713177925,btb,198,2132
828335713179266,btb,199,1912
828335713180696,btb,200,2124
828335713191206,btb,201,2094
828335713192708,btb,202,1954
828335713194107,btb,203,1906
828335713195545,btb,204,2022
828335713196905,btb,205,1902
828335713198363,btb,206,2076
828335713199757,btb,207,1946
828335713201174,btb,208,2036
828335713202530,btb,209,1908
828335713203974,btb,210,2078
828335713205306,btb,211,1878
828335713206771,btb,212,2142
828335713208107,btb,213,1898
828335713209573,btb,214,2148
828335713210877,btb,215,1858
828335713212356,btb,216,2156
828335713213684,btb,217,1898
828335713215088,btb,218,2014
828335713216421,btb,219,1886
828335713217843,btb,220,2084
828335713219185,btb,221,1886
828335713220618,btb,222,2078
828335713221950,btb,223,1854
828335713223390,btb,224,2096
828335713224746,btb,225,1940
828335713226122,btb,226,1978
828335713227440,btb,227,1870
828335713228886,btb,228,2104
828335713230205,btb,229,1864
828335713231659,btb,230,2078
828335713233015,btb,231,1942
828335713234431,btb,232,2040
828335713235757,btb,233,1848
828335713237181,btb,234,2072
828335713238518,btb,235,1906
828335713239889,btb,236,1952
828335713241248,btb,237,1934
828335713242715,btb,238,2122
828335713244069,btb,239,1936
828335713245529,btb,240,2084
828335713246817,btb,241,1802
828335713248262,btb,242,2126
828335713249597,btb,243,1914
828335713251051,btb,244,2118
828335713252361,btb,245,1880
828335713253804,btb,246,2112
828335713255118,btb,247,1878
828335713256576,btb,248,2158
828335713257905,btb,249,1908
828335713259316,btb,250,2072
828335713260654,btb,251,1906
828335713262114,btb,252,2152
828335713263439,btb,253,1872
828335713264895,btb,254,2148
828335713266203,btb,255,1854
828335713267614,btb,256,2050
828335713268932,btb,257,1866
828335713270429,btb,258,2230
828335713271728,btb,259,1850
828335713273147,btb,260,2100
828335713274504,btb,261,1930
828335713275967,btb,262,2166
828335713277301,btb,263,1906
828335713278811,btb,264,2256
828335713280310,btb,265,2226
828335713281607,btb,266,1850
828335713283042,btb,267,2100
828335713284362,btb,268,1878
828335713285839,btb,269,2182
828335713287204,btb,270,1960
828335713288686,btb,271,2182
828335713290016,btb,272,1912
828335713291461,btb,273,2118
828335713292830,btb,274,1956
828335713294270,btb,275,2122
828335713295612,btb,276,1930
828335713297028,btb,277,2014
828335713298316,btb,278,1804
828335713299741,btb,279,2100
828335713301043,btb,280,1846
828335713302579,btb,281,2312
828335713303900,btb,282,1900
828335713305347,btb,283,2150
828335713306729,btb,284,2010
828335713308177,btb,285,2136
828335713309546,btb,286,1860
828335713311010,btb,287,2168
828335713312360,btb,288,1938
828335713313810,btb,289,2146
828335713315107,btb,290,1852
828335713316577,btb,291,2150
828335713317935,btb,292,1946
828335713319340,btb,293,2036
828335713320675,btb,294,1908
828335713322119,btb,295,2114
