ts_ns,probe,iter,cycles
913395484867566,cache,0,253834
913395484904881,cache,1,26962
913395484918208,cache,2,25096
913395484931776,cache,3,26216
913395484945202,cache,4,26000
913395484958141,cache,5,24790
913395484971649,cache,6,26098
913395484984513,cache,7,24762
913395484997402,cache,8,24970
913395485013916,cache,9,32148
913395485026868,cache,10,24894
913395485039850,cache,11,24954
913395485052690,cache,12,24842
913395485065585,cache,13,24900
913395485079055,cache,14,25980
913395485091988,cache,15,25060
913395485104826,cache,16,24796
913395485118166,cache,17,25816
913395485131029,cache,18,24858
913395485143828,cache,19,24806
913395485157176,cache,20,25878
913395485170043,cache,21,24882
913395485182927,cache,22,24928
913395485195918,cache,23,25122
913395485209650,cache,24,26264
913395485222552,cache,25,24928
913395485235509,cache,26,25042
913395485248351,cache,27,24828
913395485261637,cache,28,25840
913395485274607,cache,29,25086
913395485287406,cache,30,24782
913395485300814,cache,31,25892
913395485313612,cache,32,24790
913395485326542,cache,33,24982
913395485340513,cache,34,27024
913395485353478,cache,35,24930
913395485366400,cache,36,24800
913395485379311,cache,37,24944
913395485392256,cache,38,25078
913395485405555,cache,39,25756
913395485418391,cache,40,24860
913395485431291,cache,41,24936
913395485444643,cache,42,25884
913395485457578,cache,43,25002
913395485470394,cache,44,24774
913395485483793,cache,45,25938
913395485496702,cache,46,24880
913395485509599,cache,47,24916
913395485522511,cache,48,24982
913395485535929,cache,49,25950
913395485549446,cache,50,26104
913395485562359,cache,51,24978
913395485575250,cache,52,24948
913395485588592,cache,53,25848
913395485601478,cache,54,24852
913395485614335,cache,55,24840
913395485627767,cache,56,25998
913395485641085,cache,57,25710
913395485654509,cache,58,25996
913395485667329,cache,59,24690
913395485680211,cache,60,24924
913395485693498,cache,61,25766
913395485706486,cache,62,24930
913395485719920,cache,63,26030
913395485733379,cache,64,25920
913395485746797,cache,65,25984
913395485759685,cache,66,24826
913395485772061,cache,67,23924
913395485784194,cache,68,23558
913395485796360,cache,69,23624
913395485808551,cache,70,23652
913395485820594,cache,71,23384
913395485833322,cache,72,24744
913395485846127,cache,73,24848
913395485859590,cache,74,24940
913395485872444,cache,75,24874
913395485885336,cache,76,24884
913395485898761,cache,77,25928
913395485912225,cache,78,25948
913395485925183,cache,79,24924
913395485938117,cache,80,25022
913395485951517,cache,81,25946
913395485964652,cache,82,25334
913395485977626,cache,83,24872
913395485991097,cache,84,26028
913395486007130,cache,85,30810
913395486020172,cache,86,24968
913395486033157,cache,87,24962
913395486046014,cache,88,24862
913395486059332,cache,89,25740
913395486072340,cache,90,24796
913395486085268,cache,91,25028
913395486098211,cache,92,24906
913395486111656,cache,93,26030
913395486124980,cache,94,25838
913395486137870,cache,95,24966
913395486151408,cache,96,26136
913395486164308,cache,97,24968
913395486177183,cache,98,24886
913395486190552,cache,99,25916
913395486203424,cache,100,24910
913395486220260,cache,101,26168
913395486233216,cache,102,24802
913395486246111,cache,103,24928
913395486259462,cache,104,25878
913395486272328,cache,105,24888
913395486285293,cache,106,25050
913395486298615,cache,107,25820
913395486311060,cache,108,23864
913395486324439,cache,109,25966
913395486337264,cache,110,24866
913395486350135,cache,111,24856
913395486363524,cache,112,25966
913395486376510,cache,113,24998
913395486389319,cache,114,24784
913395486402166,cache,115,24876
913395486415556,cache,116,25714
913395486428384,cache,117,24838
913395486441134,cache,118,24646
913395486454495,cache,119,25920
913395486467341,cache,120,24876
913395486480407,cache,121,25264
913395486493765,cache,122,25930
913395486506671,cache,123,24962
913395486519970,cache,124,25652
913395486532817,cache,125,24850
913395486545684,cache,126,24914
913395486558986,cache,127,25588
913395486571836,cache,128,24822
913395486585737,cache,129,27024
913395486598704,cache,130,25032
913395486611568,cache,131,24820
913395486624923,cache,132,25852
913395486637819,cache,133,24972
913395486650679,cache,134,24902
913395486664249,cache,135,26132
913395486677060,cache,136,24756
913395486689910,cache,137,24900
913395486703452,cache,138,26058
913395486717017,cache,139,26284
913395486729862,cache,140,24870
913395486742703,cache,141,24860
913395486756060,cache,142,25862
913395486768991,cache,143,25012
913395486781850,cache,144,24902
913395486794733,cache,145,24944
913395486808615,cache,146,26838
913395486822062,cache,147,26000
913395486834943,cache,148,24924
913395486848332,cache,149,26008
913395486861199,cache,150,24828
913395486874157,cache,151,25110
913395486887058,cache,152,25032
913395486900605,cache,153,26220
913395486914112,cache,154,26170
913395486927051,cache,155,24948
913395486939903,cache,156,24904
913395486952812,cache,157,24982
913395486966339,cache,158,26114
913395486979172,cache,159,24836
913395486992076,cache,160,24890
