ts_ns,probe,iter,cycles
912367302062694,pht,0,6000
912367302085542,pht,1,4470
912367302088461,pht,2,4034
912367302091101,pht,3,4348
912367302093787,pht,4,4602
912367302096319,pht,5,4292
912367302098850,pht,6,4300
912367302101343,pht,7,4178
912367302103906,pht,8,4280
912367302106377,pht,9,4100
912367302108877,pht,10,4224
912367302111473,pht,11,4326
912367302114019,pht,12,4234
912367302116436,pht,13,4044
912367302119160,pht,14,4700
912367302121543,pht,15,3974
912367302124096,pht,16,4322
912367302126537,pht,17,4140
912367302128904,pht,18,4012
912367302131403,pht,19,4166
912367302133867,pht,20,4138
912367302136227,pht,21,4028
912367302138646,pht,22,4108
912367302141114,pht,23,4164
912367302143919,pht,24,4838
912367302146382,pht,25,4190
912367302148727,pht,26,3940
912367302151160,pht,27,4080
912367302153553,pht,28,4080
912367302155987,pht,29,4178
912367302158455,pht,30,4070
912367302160901,pht,31,4072
912367302163371,pht,32,4216
912367302165800,pht,33,4120
912367302168154,pht,34,4008
912367302170572,pht,35,4104
912367302173065,pht,36,4222
912367302175534,pht,37,4182
912367302177919,pht,38,3966
912367302180288,pht,39,4030
912367302182722,pht,40,4128
912367302185074,pht,41,4012
912367302187451,pht,42,4016
912367302189929,pht,43,4156
912367302192363,pht,44,4122
912367302194719,pht,45,3994
912367302197229,pht,46,4278
912367302199585,pht,47,3902
912367302202016,pht,48,4072
912367302204432,pht,49,4096
912367302206864,pht,50,4078
912367302209310,pht,51,4098
912367302211728,pht,52,4066
912367302214173,pht,53,4152
912367302216606,pht,54,4096
912367302219042,pht,55,4050
912367302221432,pht,56,4028
912367302223845,pht,57,4048
912367302226211,pht,58,3968
912367302228607,pht,59,4132
912367302231115,pht,60,4242
912367302233580,pht,61,4204
912367302235932,pht,62,4000
912367302238300,pht,63,4068
912367302240711,pht,64,4036
912367302243060,pht,65,3894
912367302245523,pht,66,4182
912367302248004,pht,67,4172
912367302250406,pht,68,4002
912367302252797,pht,69,4040
912367302255196,pht,70,4034
912367302257673,pht,71,4192
912367302260082,pht,72,4080
912367302262480,pht,73,4034
912367302264894,pht,74,3966
912367302267225,pht,75,3884
912367302269618,pht,76,3994
912367302271974,pht,77,3976
912367302274398,pht,78,4086
912367302276760,pht,79,3960
912367302279189,pht,80,4088
912367302281578,pht,81,3960
912367302283901,pht,82,3892
912367302286313,pht,83,4034
912367302288705,pht,84,4018
912367302291189,pht,85,4182
912367302293629,pht,86,4098
912367302296041,pht,87,4094
912367302298428,pht,88,3994
912367302300924,pht,89,4162
912367302303363,pht,90,4080
912367302305757,pht,91,3996
912367302308186,pht,92,4114
912367302310547,pht,93,3960
912367302312969,pht,94,4104
912367302315391,pht,95,4104
912367302317750,pht,96,3972
912367302320158,pht,97,4058
912367302322526,pht,98,4036
912367302324921,pht,99,4052
912367302327301,pht,100,3994
912367302332767,pht,101,4078
912367302335394,pht,102,4172
912367302337920,pht,103,4116
912367302340308,pht,104,3900
912367302342692,pht,105,3944
912367302345108,pht,106,4038
912367302347553,pht,107,4084
912367302349937,pht,108,3952
912367302352246,pht,109,3902
912367302354646,pht,110,4028
912367302357026,pht,111,3956
912367302359535,pht,112,4084
912367302361906,pht,113,3994
912367302364237,pht,114,3946
912367302366676,pht,115,4112
912367302369148,pht,116,4114
912367302371569,pht,117,3996
912367302373921,pht,118,3916
912367302376346,pht,119,4078
912367302378700,pht,120,3958
912367302381174,pht,121,4182
912367302383543,pht,122,3984
