ts_ns,freq_khz
1764972661138828613,2000000
1764972661158995667,2000000
1764972661179083272,2000000
1764972661199161405,2000000
1764972661219236772,2000000
1764972661239312259,2000000
1764972661259408160,2000000
1764972661279544800,1997102
1764972661299620054,1997837
1764972661319694763,1997684
