ts_ns,probe,iter,cycles
912314822147067,pht,0,5900
912314822170325,pht,1,4504
912314822173212,pht,2,3918
912314822175860,pht,3,4196
912314822178469,pht,4,4290
912314822180992,pht,5,4114
912314822183577,pht,6,4260
912314822186228,pht,7,4460
912314822188894,pht,8,4466
912314822191292,pht,9,3824
912314822194016,pht,10,4484
912314822196790,pht,11,4578
912314822199434,pht,12,4322
912314822201810,pht,13,3806
912314822204403,pht,14,4418
912314822206862,pht,15,3922
912314822209191,pht,16,3888
912314822211573,pht,17,3984
912314822213922,pht,18,3934
912314822216316,pht,19,3966
912314822218676,pht,20,3938
912314822221117,pht,21,4030
912314822223558,pht,22,4098
912314822225906,pht,23,3952
912314822228436,pht,24,4242
912314822230936,pht,25,4136
912314822233272,pht,26,3844
912314822235626,pht,27,3822
912314822238031,pht,28,4034
912314822240448,pht,29,4024
912314822242888,pht,30,4098
912314822245215,pht,31,3844
912314822247537,pht,32,3880
912314822249909,pht,33,3952
912314822252244,pht,34,3916
912314822254660,pht,35,4104
912314822257036,pht,36,3944
912314822259457,pht,37,4058
912314822261752,pht,38,3842
912314822264247,pht,39,4224
912314822266715,pht,40,4154
912314822269037,pht,41,3882
912314822271395,pht,42,3958
912314822273800,pht,43,4030
912314822276258,pht,44,4142
912314822278555,pht,45,3846
912314822280897,pht,46,3906
912314822283178,pht,47,3776
912314822285508,pht,48,3876
912314822287820,pht,49,3868
912314822290137,pht,50,3830
912314822292427,pht,51,3810
912314822294806,pht,52,3952
912314822297136,pht,53,3868
912314822299477,pht,54,3964
912314822301765,pht,55,3804
912314822304113,pht,56,3924
912314822306373,pht,57,3766
912314822308710,pht,58,3874
912314822311102,pht,59,3984
912314822313458,pht,60,3926
912314822315836,pht,61,3994
912314822318339,pht,62,4136
912314822320610,pht,63,3806
912314822322986,pht,64,3984
912314822325319,pht,65,3932
912314822327706,pht,66,3948
912314822330014,pht,67,3820
912314822332269,pht,68,3762
912314822334562,pht,69,3770
912314822336854,pht,70,3830
912314822339141,pht,71,3812
912314822341435,pht,72,3806
912314822343730,pht,73,3890
912314822346020,pht,74,3832
912314822348283,pht,75,3806
912314822350561,pht,76,3792
912314822352878,pht,77,3874
912314822355146,pht,78,3770
912314822357471,pht,79,3838
912314822359733,pht,80,3786
912314822362159,pht,81,4058
912314822364454,pht,82,3846
912314822366812,pht,83,3912
912314822369153,pht,84,3930
912314822371478,pht,85,3876
912314822373786,pht,86,3848
912314822376173,pht,87,3946
912314822378459,pht,88,3764
912314822380867,pht,89,3978
912314822383235,pht,90,3914
912314822385522,pht,91,3826
912314822387991,pht,92,4116
912314822390316,pht,93,3910
912314822392771,pht,94,4096
912314822395089,pht,95,3842
912314822397396,pht,96,3816
912314822399669,pht,97,3750
912314822401997,pht,98,3854
912314822404330,pht,99,3820
912314822406612,pht,100,3762
912314822411528,pht,101,3866
912314822413922,pht,102,3818
912314822416322,pht,103,3932
912314822418617,pht,104,3778
912314822420942,pht,105,3844
912314822423261,pht,106,3790
912314822425565,pht,107,3824
912314822427934,pht,108,3924
912314822430232,pht,109,3804
912314822432546,pht,110,3834
912314822434826,pht,111,3758
912314822437160,pht,112,3944
912314822439471,pht,113,3796
912314822441764,pht,114,3858
912314822444108,pht,115,3912
912314822446427,pht,116,3872
912314822448728,pht,117,3796
912314822451114,pht,118,3928
912314822453481,pht,119,3954
912314822455783,pht,120,3844
912314822458120,pht,121,3882
912314822460485,pht,122,3880
912314822462791,pht,123,3830
912314822465063,pht,124,3746
912314822467390,pht,125,3822
912314822469695,pht,126,3840
912314822472059,pht,127,3930
912314822474460,pht,128,4072
912314822476826,pht,129,3902
912314822479189,pht,130,3978
912314822481471,pht,131,3708
912314822483792,pht,132,3894
912314822486073,pht,133,3748
912314822488378,pht,134,3800
912314822490709,pht,135,3862
912314822492969,pht,136,3778
912314822495252,pht,137,3764
912314822497601,pht,138,3898
912314822499862,pht,139,3768
912314822502209,pht,140,3844
912314822504481,pht,141,3794
912314822506812,pht,142,3842
912314822509178,pht,143,3894
912314822511408,pht,144,3712
912314822513714,pht,145,3842
