ts_ns,freq_khz
1764972690819522114,2000000
1764972690839688085,2000000
1764972690859779890,2000000
1764972690879873243,2000000
1764972690899948622,2000000
1764972690920021060,2000000
1764972690940117913,2000000
1764972690960259384,2000000
