ts_ns,freq_khz
1764972701138846331,2000000
1764972701159012825,2000000
1764972701179121892,2000000
1764972701199206817,2000000
1764972701219290799,2000000
1764972701239373531,2000000
1764972701259477108,2000000
1764972701279623723,2000000
