ts_ns,probe,iter,cycles
830550867468778,btb,0,1670
830550867482528,btb,1,1660
830550867484051,btb,2,1668
830550867485364,btb,3,1580
830550867486606,btb,4,1574
830550867487681,btb,5,1592
830550867488707,btb,6,1574
830550867489668,btb,7,1434
830550867490617,btb,8,1412
830550867491569,btb,9,1412
830550867492624,btb,10,1636
830550867493704,btb,11,1518
830550867494799,btb,12,1622
830550867495824,btb,13,1480
830550867496801,btb,14,1418
830550867497844,btb,15,1608
830550867498802,btb,16,1432
830550867499751,btb,17,1414
830550867500834,btb,18,1684
830550867501809,btb,19,1470
830550867502846,btb,20,1594
830550867503922,btb,21,1674
830550867504960,btb,22,1592
830550867506024,btb,23,1646
830550867507084,btb,24,1642
830550867508073,btb,25,1494
830550867509109,btb,26,1590
830550867510174,btb,27,1648
830550867511227,btb,28,1622
830550867512269,btb,29,1606
830550867513224,btb,30,1420
830550867514249,btb,31,1568
830550867515203,btb,32,1414
830550867516236,btb,33,1592
830550867517184,btb,34,1382
830550867518234,btb,35,1590
830550867519184,btb,36,1410
830550867520100,btb,37,1368
830550867521007,btb,38,1354
830550867521928,btb,39,1356
830550867522960,btb,40,1584
830550867524015,btb,41,1628
830550867524958,btb,42,1394
830550867526003,btb,43,1590
830550867526916,btb,44,1354
830550867527931,btb,45,1564
830550867528862,btb,46,1366
830550867529895,btb,47,1588
830550867530931,btb,48,1592
830550867531855,btb,49,1354
830550867532799,btb,50,1402
830550867533834,btb,51,1588
830550867534762,btb,52,1372
830550867535688,btb,53,1384
830550867536715,btb,54,1590
830550867537729,btb,55,1558
830550867538642,btb,56,1358
830550867539664,btb,57,1560
830550867540701,btb,58,1594
830550867541644,btb,59,1394
830550867542572,btb,60,1390
830550867543632,btb,61,1636
830550867544668,btb,62,1592
830550867545697,btb,63,1590
830550867546619,btb,64,1354
830550867547657,btb,65,1592
830550867548704,btb,66,1612
830550867549626,btb,67,1354
830550867550563,btb,68,1390
830550867551592,btb,69,1588
830550867552501,btb,70,1354
830550867553531,btb,71,1586
830550867554562,btb,72,1582
830550867555527,btb,73,1438
830550867556467,btb,74,1394
830550867557600,btb,75,1762
830550867558514,btb,76,1356
830550867559485,btb,77,1480
830550867560573,btb,78,1696
830550867561605,btb,79,1590
830550867562632,btb,80,1586
830550867563558,btb,81,1354
830550867564496,btb,82,1388
830550867565533,btb,83,1588
830550867566463,btb,84,1370
830550867567389,btb,85,1388
830550867568307,btb,86,1372
830550867569319,btb,87,1556
830550867570233,btb,88,1360
830550867571255,btb,89,1562
830550867572293,btb,90,1592
830550867573236,btb,91,1398
830550867574163,btb,92,1386
830550867575095,btb,93,1372
830550867576134,btb,94,1596
830550867577162,btb,95,1590
830550867578088,btb,96,1356
830550867579119,btb,97,1590
830550867580041,btb,98,1378
830550867581050,btb,99,1552
830550867581972,btb,100,1376
830550867584810,btb,101,1596
830550867585925,btb,102,1584
830550867586923,btb,103,1440
830550867587971,btb,104,1580
830550867588943,btb,105,1434
830550867589907,btb,106,1448
830550867590835,btb,107,1382
830550867591765,btb,108,1386
830550867592794,btb,109,1590
830550867593826,btb,110,1586
830550867594856,btb,111,1586
830550867595887,btb,112,1588
830550867596911,btb,113,1586
830550867597836,btb,114,1394
830550867598858,btb,115,1588
830550867599928,btb,116,1686
830550867600847,btb,117,1384
830550867601868,btb,118,1590
830550867602949,btb,119,1702
830550867603972,btb,120,1588
830550867604995,btb,121,1588
830550867606023,btb,122,1596
830550867606947,btb,123,1396
830550867607866,btb,124,1384
830550867608955,btb,125,1724
830550867609866,btb,126,1370
830550867610920,btb,127,1652
830550867611837,btb,128,1356
830550867612872,btb,129,1596
830550867613798,btb,130,1380
830550867614762,btb,131,1460
830550867615686,btb,132,1380
830550867616752,btb,133,1664
830550867617778,btb,134,1584
830550867618776,btb,135,1522
830550867619867,btb,136,1710
830550867620824,btb,137,1442
830550867621749,btb,138,1376
830550867622745,btb,139,1532
830550867623771,btb,140,1580
830550867624712,btb,141,1410
830550867625739,btb,142,1580
830550867626675,btb,143,1402
830550867627703,btb,144,1582
830550867628781,btb,145,1688
830550867629708,btb,146,1380
830550867630640,btb,147,1402
830550867631720,btb,148,1686
830550867632738,btb,149,1566
830550867633770,btb,150,1590
830550867634774,btb,151,1538
830550867635804,btb,152,1588
830550867636809,btb,153,1538
830550867637873,btb,154,1656
830550867638890,btb,155,1562
830550867639817,btb,156,1384
830550867640759,btb,157,1418
830550867641680,btb,158,1368
830550867642679,btb,159,1532
830550867643591,btb,160,1352
830550867644590,btb,161,1532
830550867645517,btb,162,1378
830550867646529,btb,163,1562
830550867647454,btb,164,1380
830550867648536,btb,165,1698
830550867649563,btb,166,1586
830550867650561,btb,167,1522
830550867651651,btb,168,1706
830550867652607,btb,169,1440
830550867653531,btb,170,1378
830550867654527,btb,171,1530
830550867655557,btb,172,1584
830550867656504,btb,173,1424
830550867657530,btb,174,1578
830550867658466,btb,175,1400
830550867659496,btb,176,1582
830550867660575,btb,177,1690
830550867661503,btb,178,1382
830550867662436,btb,179,1398
830550867663537,btb,180,1734
830550867664554,btb,181,1564
830550867665583,btb,182,1586
830550867666588,btb,183,1538
830550867667619,btb,184,1590
830550867668623,btb,185,1534
830550867669654,btb,186,1588
830550867670673,btb,187,1564
830550867671600,btb,188,1388
830550867672543,btb,189,1420
830550867673463,btb,190,1366
830550867674462,btb,191,1538
830550867675373,btb,192,1352
830550867676370,btb,193,1532
830550867677298,btb,194,1382
830550867678291,btb,195,1526
830550867679218,btb,196,1382
830550867680223,btb,197,1544
830550867681249,btb,198,1580
830550867682244,btb,199,1520
830550867683273,btb,200,1586
830550867690156,btb,201,1584
830550867691277,btb,202,1624
830550867692328,btb,203,1524
830550867693381,btb,204,1572
830550867694401,btb,205,1478
830550867695436,btb,206,1572
830550867696409,btb,207,1452
830550867697450,btb,208,1582
830550867698388,btb,209,1390
830550867699444,btb,210,1620
830550867700379,btb,211,1380
830550867701410,btb,212,1580
830550867702355,btb,213,1408
830550867703384,btb,214,1582
830550867704316,btb,215,1380
830550867705346,btb,216,1584
830550867706277,btb,217,1378
830550867707249,btb,218,1466
830550867708187,btb,219,1392
830550867709232,btb,220,1610
830550867710156,btb,221,1366
830550867711185,btb,222,1578
830550867712105,btb,223,1356
830550867713133,btb,224,1578
830550867714058,btb,225,1366
830550867715104,btb,226,1618
830550867716029,btb,227,1366
830550867717073,btb,228,1612
830550867717999,btb,229,1368
830550867719024,btb,230,1574
830550867719945,btb,231,1356
830550867720974,btb,232,1578
830550867721914,btb,233,1394
830550867722959,btb,234,1612
830550867723888,btb,235,1368
830550867724919,btb,236,1582
830550867725846,btb,237,1368
830550867726876,btb,238,1582
830550867727799,btb,239,1360
830550867728832,btb,240,1586
830550867729754,btb,241,1362
830550867730801,btb,242,1614
830550867731725,btb,243,1358
830550867732757,btb,244,1582
830550867733693,btb,245,1386
830550867734723,btb,246,1582
830550867735644,btb,247,1356
830550867736676,btb,248,1582
830550867737597,btb,249,1354
830550867738627,btb,250,1578
830550867739564,btb,251,1392
830550867740610,btb,252,1612
830550867741537,btb,253,1366
830550867742567,btb,254,1582
830550867743487,btb,255,1360
830550867744515,btb,256,1576
830550867745442,btb,257,1368
830550867746485,btb,258,1610
830550867747404,btb,259,1354
830550867748450,btb,260,1612
830550867749377,btb,261,1368
830550867750400,btb,262,1574
830550867751320,btb,263,1352
830550867752349,btb,264,1576
830550867753289,btb,265,1394
830550867754333,btb,266,1610
830550867755263,btb,267,1372
830550867756293,btb,268,1586
830550867757222,btb,269,1366
830550867758252,btb,270,1584
830550867759173,btb,271,1358
830550867760206,btb,272,1586
830550867761128,btb,273,1358
830550867762177,btb,274,1616
830550867763102,btb,275,1356
830550867764132,btb,276,1582
830550867765067,btb,277,1382
830550867766097,btb,278,1578
830550867767018,btb,279,1358
830550867768050,btb,280,1584
830550867768971,btb,281,1354
830550867770004,btb,282,1582
830550867770945,btb,283,1390
830550867771988,btb,284,1610
830550867772914,btb,285,1366
830550867773942,btb,286,1578
830550867774862,btb,287,1358
830550867775891,btb,288,1576
830550867776819,btb,289,1368
830550867777863,btb,290,1614
830550867778782,btb,291,1350
830550867779826,btb,292,1606
830550867780752,btb,293,1368
830550867781777,btb,294,1574
830550867782697,btb,295,1354
830550867783726,btb,296,1578
830550867784667,btb,297,1394
830550867785710,btb,298,1610
830550867786639,btb,299,1372
830550867787670,btb,300,1582
830550867796820,btb,301,1684
830550867797939,btb,302,1590
830550867799029,btb,303,1582
830550867800071,btb,304,1572
830550867801028,btb,305,1434
830550867802066,btb,306,1588
830550867802994,btb,307,1384
830550867804012,btb,308,1556
830550867804948,btb,309,1398
830550867805963,btb,310,1552
830550867806889,btb,311,1372
830550867807900,btb,312,1550
830550867808825,btb,313,1372
830550867809778,btb,314,1438
830550867810712,btb,315,1396
830550867811737,btb,316,1580
830550867812658,btb,317,1366
830550867813665,btb,318,1546
830550867814586,btb,319,1364
830550867815593,btb,320,1548
830550867816514,btb,321,1368
830550867817542,btb,322,1586
830550867818465,btb,323,1370
830550867819493,btb,324,1584
830550867820414,btb,325,1366
830550867821466,btb,326,1632
830550867822382,btb,327,1354
830550867823503,btb,328,1768
830550867824441,btb,329,1396
830550867825470,btb,330,1592
830550867826398,btb,331,1374
830550867827407,btb,332,1552
830550867828325,btb,333,1358
830550867829339,btb,334,1552
830550867830257,btb,335,1358
830550867831270,btb,336,1554
830550867832187,btb,337,1360
830550867833216,btb,338,1582
830550867834136,btb,339,1364
830550867835144,btb,340,1550
830550867836072,btb,341,1382
830550867837083,btb,342,1552
830550867837996,btb,343,1352
830550867839005,btb,344,1546
830550867839919,btb,345,1352
830550867840929,btb,346,1548
830550867841862,btb,347,1388
830550867842884,btb,348,1576
830550867843804,btb,349,1364
830550867844812,btb,350,1548
830550867845728,btb,351,1356
830550867846738,btb,352,1548
830550867847659,btb,353,1364
830550867848687,btb,354,1586
830550867849603,btb,355,1354
830550867850632,btb,356,1590
830550867851556,btb,357,1370
830550867852608,btb,358,1632
830550867853524,btb,359,1356
830550867854627,btb,360,1738
830550867855564,btb,361,1392
830550867856593,btb,362,1590
830550867857522,btb,363,1374
830550867858530,btb,364,1550
