ts_ns,freq_khz
1764972702370759259,2000000
1764972702390907868,2000000
1764972702411065470,2000000
1764972702431143795,2000000
1764972702451218070,2000000
1764972702471290090,2000000
1764972702491383121,2000000
1764972702511523790,2000000
1764972702531597504,2000000
