ts_ns,probe,iter,cycles
828337558937880,btb,0,3418
828337558956579,btb,1,2080
828337558958371,btb,2,2062
828337558959962,btb,3,2148
828337558961469,btb,4,1932
828337558962934,btb,5,2062
828337558964447,btb,6,2018
828337558965939,btb,7,2022
828337558967383,btb,8,1976
828337558968869,btb,9,2116
828337558970321,btb,10,2096
828337558971671,btb,11,1900
828337558973187,btb,12,1996
828337558974679,btb,13,2142
828337558976099,btb,14,1962
828337558977657,btb,15,2158
828337558979157,btb,16,2078
828337558980531,btb,17,1974
828337558981850,btb,18,1960
828337558983421,btb,19,2246
828337558984809,btb,20,2094
828337558986275,btb,21,2174
828337558987631,btb,22,1912
828337558989105,btb,23,2184
828337558990584,btb,24,2070
828337558991972,btb,25,1884
828337558993371,btb,26,1970
828337558994755,btb,27,1904
828337558996177,btb,28,2068
828337558997555,btb,29,1964
828337558998924,btb,30,1936
828337559006586,btb,31,14446
828337559008220,btb,32,1968
828337559009655,btb,33,1908
828337559011026,btb,34,2038
828337559012480,btb,35,2002
828337559013755,btb,36,1908
828337559015110,btb,37,1950
828337559016399,btb,38,1962
828337559017756,btb,39,1930
828337559019089,btb,40,1866
828337559020469,btb,41,1882
828337559021828,btb,42,1836
828337559023230,btb,43,1970
828337559024698,btb,44,2082
828337559025980,btb,45,1936
828337559027303,btb,46,1922
828337559028564,btb,47,1884
828337559029870,btb,48,1896
828337559031214,btb,49,2036
828337559032484,btb,50,1792
828337559033910,btb,51,2180
828337559035182,btb,52,1832
828337559036446,btb,53,1832
828337559037826,btb,54,1906
828337559039374,btb,55,2272
828337559040649,btb,56,1848
828337559042068,btb,57,2054
828337559043463,btb,58,2056
828337559044726,btb,59,1852
828337559046052,btb,60,1924
828337559047361,btb,61,1962
828337559048788,btb,62,2112
828337559050054,btb,63,1914
828337559051384,btb,64,1918
828337559052637,btb,65,1904
828337559054144,btb,66,2328
828337559055375,btb,67,1810
828337559056762,btb,68,2076
828337559058148,btb,69,2052
828337559059486,btb,70,1922
828337559060754,btb,71,1862
828337559062053,btb,72,1868
828337559063517,btb,73,1946
828337559064842,btb,74,1888
828337559066249,btb,75,1970
828337559067623,btb,76,2026
828337559068955,btb,77,1968
828337559070367,btb,78,2056
828337559071679,btb,79,1876
828337559073299,btb,80,2438
828337559074618,btb,81,1854
